2055843;985;66
36738;32650;65
45019;1001;65
128167;547;65
181660;71141;65
228822;114337;65
372758;988;65
818404;7972;65
1728682;16045;65
1071351;13977;65
13719;25484;64
20646;100;64
63057;10709;64
77919;15238;64
191207;100;64
260838;48202;64
298665;294995;64
410909;16432;64
494907;1178;64
562157;100;64
657395;15238;64
1653997;3264;64
1611484;7016;64
1768733;23177;64
7350;100;63
10598;19150;63
44131;3264;63
60096;36801;63
64753;1178;63
81125;6748;63
217518;8890;63
280147;3028;63
1008014;57126;63
1296763;13977;63
1112271;97788;63
1158419;3264;63
1660622;99;63
13719;6077;62
15022;150564;62
25692;19202;62
33411;82871;62
87140;25816;62
151801;202555;62
166241;4641;62
183462;13732;62
186644;3264;62
192075;13719;62
263176;100;62
473384;973;62
717049;985;62
836408;196052;62
2183183;1463;62
1872837;7016;62
5777;3264;61
10155;985;61
11576;4663;61
25950;57;61
47032;1598;61
51429;81552;61
92570;12574;61
96682;47771;61
193467;112292;61
215282;23584;61
262627;14429;61
598129;1016;61
610926;3264;61
647555;100937;61
1107700;13719;61
1188;82658;60
13719;16045;60
16445;671;60
58587;1543;60
70661;3264;60
88262;83007;60
190634;5812;60
213924;15022;60
420869;10504;60
1906132;7719;60
1827318;3264;60
1087274;988;60
1078350;34937;60
5330;1484;59
10475;10598;59
25417;108633;59
34980;12505;59
47032;1668;59
55671;25417;59
78241;13719;59
123302;4363;59
215282;4403;59
249779;80575;59
347538;84482;59
654198;2;59
1085870;4641;59
1347106;64315;59
13767;13732;58
20455;120855;58
137171;137174;58
226531;7016;58
261879;21094;58
342302;100;58
390899;1057;58
430816;12551;58
589191;99;58
1136878;40796;58
1268879;25484;58
2092;100;57
17670;8920;57
32236;32215;57
32872;4363;57
93726;6509;57
148712;1845;57
179242;36801;57
373058;159573;57
839974;11813;57
889551;3264;57
1430502;163424;57
2062208;23924;57
242;427;56
12932;18412;56
64565;100;56
71697;196;56
152045;6437;56
181159;24305;56
196093;32538;56
263176;196;56
569930;12394;56
682292;3264;56
764448;3264;56
947503;25457;56
1575628;13888;56
1343727;3264;56
20035;985;55
37488;12394;55
55647;973;55
71863;205825;55
81670;17048;55
82740;1737;55
83947;58143;55
109969;10504;55
115808;8320;55
131241;61429;55
794187;988;55
846943;988;55
894886;49849;55
1142658;12574;55
1093685;137212;55
709;100;54
56248;56247;54
113248;28347;54
178430;13719;54
238483;38248;54
261879;1845;54
309896;13261;54
337941;3264;54
1791111;1543;54
1898148;100;54
1640125;38923;54
1219;5042;53
8367;28538;53
11500;11509;53
15183;34123;53
50937;25457;53
51795;9606;53
59453;7016;53
81670;94024;53
92333;985;53
185555;100;53
216805;17158;53
225542;57546;53
445435;43861;53
855142;1017;53
928311;100937;53
1008952;13977;53
1689518;1188;53
2264644;84482;53
1668193;5305;53
1134837;175964;53
1883596;985;53
35547;5770;52
42678;1779;52
77196;9075;52
89470;36967;52
104828;13719;52
104828;118774;52
117799;3275;52
185790;40752;52
261879;23177;52
423321;100;52
423321;99;52
846943;11372;52
1292129;7016;52
2044847;1178;52
2037961;7262;52
1976832;39020;52
8032;54142;51
69013;1543;51
69463;11803;51
139779;91213;51
194345;14040;51
278199;7016;51
296742;7972;51
451961;44286;51
472924;799;51
492030;7972;51
1005806;42395;51
1292054;1591;51
1709;768;50
13719;28455;50
36801;179242;50
87995;18078;50
93016;140777;50
97489;1178;50
193916;100092;50
201978;765;50
267499;33883;50
288874;1845;50
351400;7016;50
422364;99;50
785123;16128;50
1507509;7016;50
1713173;3262;50
1897346;3262;50
15559;9727;49
28347;113248;49
42053;10919;49
42810;12551;49
81611;13998;49
90761;80166;49
94644;3264;49
104493;29817;49
110675;20;49
193523;25417;49
209119;988;49
275295;1902975;49
282438;39899;49
516351;13313;49
538641;768;49
1286053;7016;49
1319982;44004;49
2264644;115129;49
1401803;42365;49
1066;8920;48
11576;17048;48
22114;5989;48
44241;3264;48
88517;23177;48
179594;100;48
261865;878;48
263218;7908;48
280147;1263;48
636102;5989;48
730397;7222;48
737520;26448;48
810926;3262;48
1241973;100;48
2052182;1543;48
1173701;3262;48
1399019;170913;48
23136;973;47
45465;36738;47
62265;1543;47
69284;100;47
70082;18803;47
107700;107706;47
133771;133772;47
221933;75269;47
235190;131241;47
321889;33883;47
730397;7019;47
756383;7016;47
785123;116637;47
839974;9947;47
1008014;23177;47
1969166;7016;47
1741710;7262;47
1109710;529;47
1343727;100;47
1757677;25353;47
1682683;1017;47
1218196;1433;47
1328919;79472;47
15484;1591;46
59154;4244;46
63057;60069;46
70863;3262;46
81611;74790;46
115158;7016;46
145871;9947;46
184371;370;46
187052;11803;46
206095;8596;46
313999;985;46
406595;63661;46
682292;985;46
768207;25457;46
976142;100;46
1113392;59452;46
1134837;4964;46
5266;108339;45
6477;100;45
15832;1668;45
22906;931;45
63363;82719;45
72809;4642;45
72985;29750;45
81552;51429;45
107700;13719;45
114337;33873;45
197323;100;45
244196;30596;45
280158;94922;45
665949;7262;45
771048;1702665;45
840050;6220;45
954285;7262;45
1237223;9727;45
1868335;3264;45
1756550;13977;45
2036100;9606;45
13719;107700;44
16046;16045;44
23618;3264;44
36387;15834;44
71780;16634;44
92183;49734;44
124633;30568;44
165867;18600;44
200355;13719;44
215282;16582;44
226676;7016;44
264120;12394;44
325833;33366;44
588870;985;44
747788;34905;44
850250;7016;44
1316105;1217;44
2001940;1178;44
1275925;3264;44
1441957;3264;44
2435452;985;44
1121270;56840;44
1881715;14754;44
2048272;1531;44
1101459;4642;44
1822038;14429;44
2153885;5066;44
1450331;758565;44
1151481;1002;44
7350;1798453;43
9336;9364;43
33055;76999;43
33882;118316;43
59442;7016;43
65951;100;43
68095;799;43
77647;13977;43
79930;39518;43
129983;130029;43
134382;7262;43
148831;99557;43
172322;33883;43
251809;282;43
341833;502919;43
731452;7262;43
799066;53969;43
811473;32650;43
871055;94853;43
876127;100;43
1226780;3264;43
1959705;32236;43
1299597;2;43
1567447;33882;43
1368617;7262;43
1119875;10504;43
13916;40760;42
22333;33767;42
28347;25457;42
38937;54273;42
47942;1191;42
52222;1191;42
55083;112774;42
63057;988;42
70628;42750;42
151966;14040;42
212462;67929;42
219467;3264;42
227366;985;42
271043;1543;42
278082;4574;42
339732;3264;42
560501;2334;42
602185;71795;42
619751;3264;42
1027436;978;42
1121270;90073;42
1122992;14000;42
1151481;5066;42
1105199;7016;42
1113392;10709;42
2485684;100;42
2095487;100;42
14368;15591;41
23374;988;41
23618;3275;41
36738;45465;41
45984;82657;41
54739;1666;41
58428;44286;41
69019;110678;41
74848;74849;41
76701;985;41
87807;22164;41
172618;15091;41
249807;1543;41
312149;33411;41
423321;2;41
430816;74239;41
444806;3264;41
627178;1016;41
633883;99;41
689519;50741;41
773517;79;41
790815;1002;41
835939;1057;41
1833993;103777;41
1148156;110844;41
2022318;56275;41
1651540;100;41
2702;3262;40
7350;3840;40
10256;2986;40
14251;985;40
15374;64417;40
17727;1591;40
21457;13529;40
53053;67526;40
57959;13719;40
60695;13888;40
70351;1591;40
81670;11576;40
87961;42180;40
96305;3264;40
100936;100937;40
133772;133771;40
146661;2603;40
190295;985;40
205581;12601;40
612344;185851;40
730059;19811;40
910713;4790;40
1093685;1872;40
2485684;3264;40
2475425;100;40
1782114;3262;40
1433;36343;39
2986;10256;39
19199;80293;39
27858;8920;39
44177;5770;39
54518;11007;39
77775;55328;39
110081;3264;39
130526;1182;39
149146;9947;39
174039;100;39
177442;177430;39
209860;69389;39
427303;196;39
441543;679809;39
648061;31390;39
751590;100;39
844121;942;39
1151481;225;39
1730758;122172;39
1175010;11780;39
1837274;181181;39
2003980;1779;39
1067272;988;39
1185318;14754;39
1296177;323512;39
2136285;988;39
2799;148;38
9660;16634;38
16038;13719;38
32538;52750;38
47404;100;38
48995;115320;38
55417;48203;38
68357;55572;38
106932;16133;38
113310;106740;38
191168;3264;38
193523;55671;38
200729;988;38
204404;14742;38
539740;1668;38
670043;988;38
735285;988;38
751601;7262;38
830026;11644;38
892511;11644;38
2482705;2986;38
1071351;24120;38
2104232;21572;38
1629970;10182;38
1173701;3264;38
1369154;100;38
2508280;12584;38
671;1039;37
671;9369;37
2448;21660;37
2880;148;37
3840;179914;37
16350;16345;37
16633;16634;37
17915;15379;37
32089;16634;37
45064;19194;37
47032;5989;37
49262;73080;37
52155;33497;37
52155;56030;37
60842;14068;37
69831;4641;37
101616;18440;37
117218;8459;37
128390;7016;37
134073;33522;37
138922;13750;37
171516;12394;37
172618;60797;37
180586;136;37
183993;63761;37
203421;53969;37
238296;13238;37
463584;13317;37
473045;33503;37
529985;71141;37
571195;80129;37
603934;55073;37
627017;13719;37
971845;3264;37
2474779;100;37
1799404;3275;37
2026546;6509;37
1151104;12601;37
2472967;427;37
2108467;3596;37
1151481;6207;37
20;485;36
2152;671;36
13719;64713;36
16445;6156;36
21774;973;36
25730;7084;36
26470;9369;36
30251;985;36
34564;1845;36
43040;765;36
48755;1832;36
58867;44286;36
60228;1779;36
89470;1188;36
104901;39571;36
144257;59452;36
147443;11007;36
169064;59452;36
184371;1531;36
217518;1057;36
219597;80147;36
234729;41639;36
253205;24222;36
260838;985;36
275807;99;36
490095;18745;36
492414;199214;36
654198;1845;36
664345;100;36
790815;3264;36
855674;3738;36
1291067;100;36
1672693;24273;36
1053283;942;36
1053283;18165;36
5330;1593;35
16634;17303;35
26470;985;35
33526;12217;35
34564;23177;35
42678;5989;35
45900;13719;35
56630;3264;35
73918;3264;35
89519;164664;35
98761;15202;35
99518;3264;35
126073;13719;35
127223;46399;35
131241;12294;35
131348;10486;35
148996;21558;35
180064;117126;35
191168;985;35
206227;2334;35
208629;3264;35
228839;8596;35
250889;4361;35
251968;40796;35
296635;35218;35
388057;973;35
414413;95416;35
512829;106755;35
613471;3275;35
700148;988;35
840050;36967;35
988290;529;35
992366;3264;35
1008014;1845;35
2104232;2603;35
1308281;13888;35
1634987;37051;35
1392314;2448560;35
1964174;38923;35
1344941;32650;35
1818653;31468;35
2512917;100;35
2066940;21094;35
2317159;11576;35
1629859;18250;35
2472967;196;35
1843220;63662;35
1066;1240;34
4876;54112;34
10598;6285;34
12581;14754;34
14663;231642;34
16360;3275;34
20030;6780;34
21863;547;34
26443;75738;34
29786;58760;34
33497;20455;34
39070;222591;34
41343;41356;34
45064;4363;34
55083;40711;34
71033;13753;34
73080;49262;34
73944;33497;34
75173;94259;34
80319;15510;34
88650;23177;34
102433;7016;34
105413;7262;34
133692;3275;34
158470;124672;34
175990;99185;34
196861;83548;34
197895;2334;34
201496;2334;34
203523;100;34
204404;37488;34
219499;14742;34
221703;14797;34
223676;54299;34
242476;55284;34
252223;65644;34
262666;98221;34
310828;7016;34
448288;973;34
615272;15071;34
639863;5066;34
649651;52155;34
717049;1219;34
916201;3264;34
974311;278623;34
988751;7016;34
1619658;17158;34
1132721;47837;34
1924983;2334;34
1589259;13977;34
1060247;3264;34
2470335;25457;34
2076023;102278;34
1151481;2838;34
2472967;1531;34
2078347;28380;34
1937606;7262;34
1724725;23119;34
1498511;3264;34
1763673;3264;34
1219;985;33
1666;54739;33
2799;100;33
4258;72780;33
5777;196;33
9727;15559;33
10517;18812;33
10957;35192;33
11689;5042;33
15510;23177;33
16823;878;33
20455;52750;33
33882;988;33
35192;10957;33
48011;8920;33
53474;100;33
67386;72997;33
68373;21094;33
110378;81552;33
113257;25457;33
113276;25457;33
113879;36967;33
119527;985;33
126270;18033;33
128447;129502;33
142828;13719;33
171554;75032;33
220140;7356;33
220484;37781;33
223941;53549;33
238296;74142;33
242533;13888;33
261879;32650;33
261879;196;33
296635;13719;33
431636;100;33
465401;98313;33
621007;100;33
639882;7016;33
701031;12296;33
771342;78592;33
790815;3262;33
892511;11007;33
915478;79145;33
974311;81552;33
1027101;985;33
2133753;7237;33
1252970;16803;33
1959980;108573;33
1959705;44618;33
1895707;100;33
1953474;7262;33
1798453;59596;33
1121270;54526;33
1471400;89843;33
1054419;24120;33
1256996;80756;33
2702;4403;32
4876;9898;32
11576;15599;32
16360;15463;32
33720;196;32
38272;1787902;32
43489;15579;32
60473;23177;32
64565;3264;32
83048;101943;32
87588;15670;32
94254;60193;32
101616;1178;32
105907;33176;32
108338;108339;32
110081;100;32
113879;56030;32
120267;32650;32
140747;4403;32
151871;16432;32
152736;33366;32
182953;182936;32
183462;112557;32
193092;113269;32
208629;100;32
215035;2334;32
228777;7016;32
272292;57;32
283214;105453;32
289586;12639;32
313999;3275;32
390899;9932;32
423321;20;32
430816;1668;32
497503;68727;32
564188;988;32
639882;11803;32
657124;7262;32
743701;33873;32
1792674;3419;32
1226780;14000;32
1399019;88096;32
2047298;75224;32
1773614;1463;32
1421317;100;32
1526488;3738;32
1494025;7016;32
2183183;92636;32
2037961;13317;32
3723;12394;31
8356;99;31
8830;22860;31
18165;11067;31
18600;38107;31
19180;13343;31
23403;13977;31
23941;13529;31
34220;148639;31
47032;15431;31
50597;11576;31
63662;10709;31
67434;46147;31
70628;768;31
74074;11576;31
89454;1219;31
102433;7262;31
110784;40241;31
118546;1191;31
140777;93016;31
146661;4964;31
147115;13732;31
147443;18535;31
150358;11372;31
151257;47837;31
167579;34647;31
169689;2324;31
175265;23403;31
180586;3264;31
187815;31468;31
195411;33882;31
217984;95922;31
228007;973;31
242476;196;31
256342;988;31
267066;985;31
270623;55572;31
287371;2334;31
432941;18165;31
528826;15882;31
594693;99043;31
621296;7016;31
640330;3262;31
737520;110844;31
766177;985;31
785123;593105;31
790267;152433;31
810701;38575;31
849996;7972;31
876010;988;31
892511;988;31
908921;75106;31
1217160;9478;31
1182909;13977;31
1106844;84482;31
1070024;7016;31
1161135;3275;31
1771978;7262;31
1831663;41983;31
2086829;3264;31
1433;32936;30
3764;7340;30
14251;4291;30
15755;7356;30
16445;21094;30
17670;2441053;30
19895;24120;30
28714;3264;30
32089;16634;30
36653;367051;30
36801;78516;30
38398;13719;30
40426;13977;30
44115;8142;30
48740;370;30
60228;11397;30
62882;988;30
68471;4147;30
76060;100;30
79762;799;30
80186;113969;30
80186;56030;30
80828;1591;30
83805;47837;30
84721;5989;30
102383;7262;30
104901;1737;30
105660;988;30
113901;57684;30
117218;196;30
119690;7262;30
128133;13998;30
131013;123980;30
140121;34731;30
140399;12182;30
140506;4574;30
144345;10605;30
148831;10709;30
161008;44756;30
179594;3275;30
191371;66021;30
192237;17602;30
201861;38923;30
212462;83927;30
223196;16045;30
230656;3262;30
232949;167573;30
235886;100;30
240814;13977;30
392192;106740;30
432864;112926;30
471613;1691;30
586779;6996;30
611982;988;30
615213;1016;30
657255;4682;30
724443;63885;30
735285;2334;30
756956;2;30
759923;3264;30
791011;108152;30
825266;7262;30
840050;18535;30
894367;11007;30
952206;985;30
988751;10709;30
1065115;7262;30
1108037;3264;30
1753531;1463;30
1318859;3264;30
1989043;100;30
1104138;3264;30
1157522;988;30
1970970;3264;30
2092;196;29
2767;46;29
5777;3275;29
8032;3275;29
10545;52613;29
11374;1625;29
11576;985;29
14532;11397;29
15576;9155;29
25417;55671;29
32650;23177;29
37483;37488;29
39550;207423;29
41343;16577;29
42754;42797;29
47032;15374;29
47391;100;29
49764;12394;29
50597;37033;29
55068;81857;29
60842;988;29
62265;52750;29
70863;17209;29
70863;32230;29
90750;91656;29
96731;11007;29
113954;80186;29
131241;235190;29
179288;988;29
205904;13719;29
213400;79622;29
229262;3262;29
237787;17158;29
243487;13719;29
251502;14040;29
255740;12524;29
266271;37872;29
304007;7262;29
324606;37716;29
368227;28710;29
374985;11780;29
430816;201378;29
472292;100;29
492414;92018;29
498881;27865;29
523693;11022;29
559764;46399;29
564324;10320;29
654198;20;29
656373;985;29
660090;50741;29
731452;2334;29
786392;7016;29
795425;988;29
835739;18535;29
891282;3264;29
950080;3723;29
996591;11007;29
1166375;1531;29
1218257;13719;29
1330833;21094;29
1906132;33021;29
2457396;13719;29
1656727;11007;29
1198697;30210;29
1151481;3268;29
1849163;13977;29
1249498;7016;29
1938590;14742;29
1204416;20955;29
1502679;988;29
1866677;20;29
1878660;1764;29
1056322;2443;29
1291390;19195;29
1274344;11007;29
1334393;79;29
1071351;60797;29
1339912;7262;29
2183183;11372;29
1682522;3264;29
985;13343;28
3590;48011;28
3840;7350;28
9898;4876;28
12394;2209;28
13719;3269;28
13916;83007;28
16302;43538;28
25954;26137;28
32230;16045;28
36653;13719;28
44131;2411910;28
74519;19180;28
83342;2559;28
86513;11372;28
87140;69389;28
87140;120648;28
98757;21094;28
104901;15611;28
107700;273122;28
113266;25457;28
113287;988;28
118631;4663;28
131348;46013;28
132260;132261;28
135525;3264;28
137171;137175;28
137962;147115;28
138571;1341139;28
139751;7016;28
145649;64315;28
158777;14000;28
174909;10010;28
178476;3264;28
185555;3264;28
185707;2456648;28
201861;25353;28
207922;18535;28
219691;17572;28
226531;63885;28
231326;1590;28
242192;35222;28
246308;97049;28
246924;1057;28
251968;21558;28
270047;452963;28
285583;2334;28
423321;196;28
437251;11007;28
444806;3275;28
603237;9544;28
618789;50741;28
741267;13977;28
785123;56271;28
822807;16133;28
975495;742658;28
990076;3262;28
1005732;1543;28
2273893;135261;28
2153885;52134;28
1241677;14040;28
1028110;2334;28
1239933;11007;28
1360146;2;28
1386703;100;28
1103200;27199;28
2298415;25994;28
1156073;7262;28
1689518;11022;28
1468723;3264;28
1429833;48229;28
1261696;46;28
1665902;175247;28
2117006;3262;28
1354851;11780;28
1507509;985;28
529;29684;27
2448;6748;27
7350;196;27
12714;24877;27
13719;126073;27
13719;200355;27
16357;11397;27
33720;21594;27
34564;31377;27
39418;28538;27
40987;13888;27
64417;799;27
65767;1591;27
67040;12601;27
67218;24676;27
67929;83927;27
72809;3264;27
79914;1543;27
83324;1845;27
86691;33862;27
88262;15244;27
96386;11007;27
105660;988;27
105924;13719;27
106542;1219;27
113901;38923;27
116639;10917;27
118252;152600;27
120780;18535;27
131542;15758;27
133186;72742;27
138488;138489;27
146305;35006;27
158466;185851;27
162676;985;27
167118;988;27
174174;3723;27
184105;18453;27
195276;29750;27
233938;18535;27
235210;3264;27
246924;2528;27
267540;3264;27
271684;100;27
278531;56271;27
280208;988;27
311963;95416;27
416420;14754;27
452115;10709;27
481737;59452;27
490364;18247;27
523935;11007;27
737520;110842;27
770561;7016;27
770835;100;27
839974;21572;27
857397;82658;27
894367;988;27
897251;18033;27
959793;46890;27
967467;7016;27
971845;3275;27
1274740;985;27
1453799;2334;27
1521633;547;27
1377972;34137;27
1279989;973;27
2143810;13250;27
1065511;988;27
1118367;13719;27
1447731;7016;27
1555624;988;27
1869284;2559;27
1461404;108338;27
2119996;28180;27
1681855;7019;27
2502998;100;27
1123904;9932;27
1451629;11007;27
1145167;3264;27
1158531;985;27
1185318;39899;27
1575678;11007;27
1385;4157;26
4157;22709;26
4363;32872;26
8367;20585;26
12036;4992;26
20529;3264;26
29774;3723;26
32528;74519;26
40314;23924;26
45324;12551;26
47032;24310;26
69284;2433713;26
71697;3275;26
77246;11316;26
79622;80756;26
90656;11386;26
97721;50571;26
102429;7262;26
106542;6780;26
109003;11007;26
109916;7016;26
112774;55083;26
114337;228822;26
118631;18555;26
119760;2;26
135288;135289;26
141846;169293;26
147028;65345;26
149146;112992;26
149759;44536;26
171723;7262;26
175392;7262;26
178448;40116;26
181657;30596;26
188381;7262;26
199330;2334;26
204729;81921;26
211009;63662;26
220951;11007;26
240494;56127;26
249837;4363;26
261879;19811;26
262295;27888;26
286636;3264;26
337954;3264;26
419890;3262;26
422300;225;26
437251;18535;26
469564;12551;26
471395;1057;26
548832;11860;26
586424;11780;26
692900;196;26
790815;100;26
839974;3751;26
847073;11007;26
855674;196;26
878491;14663;26
955597;66290;26
972340;13719;26
974311;51429;26
1008029;14020;26
2503313;11007;26
2170687;11397;26
1923211;3723;26
2036778;5798;26
2052182;7668;26
1455011;42365;26
2236595;2015;26
1323260;3264;26
1698147;100;26
1437648;11007;26
1787943;11386;26
1969170;20;26
1555624;4682;26
1290322;196861;26
1050077;46865;26
2482350;13719;26
1078916;7262;26
1081348;11007;26
10475;11404;25
11453;14974;25
11576;20036;25
13730;13732;25
14797;69025;25
20030;10161;25
22906;81686;25
28322;28311;25
33411;308577;25
37193;7016;25
37488;9485;25
48711;985;25
49849;93013;25
51931;31461;25
55671;55649;25
56630;28710;25
59277;12184;25
60235;44286;25
66714;25077;25
71697;100;25
72094;54471;25
79968;660511;25
105916;28380;25
107700;107703;25
108339;108338;25
111723;94259;25
112783;7262;25
120780;11644;25
130356;1066;25
140940;32650;25
143026;985;25
147443;21558;25
149146;11780;25
155803;121275;25
160813;167;25
177442;37502;25
180586;370;25
183763;11007;25
184737;187214;25
186216;3262;25
190634;196;25
196168;3275;25
196168;8920;25
