25;-4.423919719016991;34.264724655959796;17.191869993871503;0.0
37;8.66922884874723;-27.551776825132592;-23.38273281753431;0.0
43;-26.796466900252394;27.28237901880246;6.816388438248486;0.0
51;11.698290317003512;-26.514295648500774;27.762086076645232;0.0
96;24.009568597015623;-22.75560403811025;-18.87293943764402;0.0
122;-26.673994083173046;-22.05638800738136;6.4670126991898265;0.0
130;0.8719308900368321;-30.337889289875754;15.19095501297635;0.0
140;-25.591628141505915;-21.401876190422712;-13.384580285822839;0.0
157;3.4273594610269935;26.528745960575066;-25.357207549778547;0.0
41;8.16393981475817;-13.898232596049205;-30.299418225553133;0.0
1;8.64667383850415;-19.96568874718827;-31.149539421457387;0.0
48;6.758816552431391;-11.463969820487046;-21.702169139352943;0.0
103;18.3498674154109;-9.414612279290232;-4.550504638460915;0.0
3;9.07716165651687;1.3486119153305387;9.445960885889264;0.0
18;7.3772052228239335;-10.500465152953643;17.190542166941242;0.0
5;16.191975447700287;-22.749810866854244;19.699082191193035;0.0
73;17.697560337791355;-24.99088116092013;21.524103225829457;0.0
133;14.9777221211184;-19.942377047930705;18.021843314207885;0.0
28;-5.273413377479786;-7.583829173058874;10.256586928323816;0.0
10;-8.397170376749472;-4.431994229313607;17.618460587131544;0.0
152;-5.583402658992098;7.98007925189488;17.33105456873949;0.0
176;-2.5861157279634646;18.957024948109428;-2.8004424107395156;0.0
12;-0.038592337563393746;21.802012574471945;5.660211951173256;0.0
27;7.652157677771387;18.187730260533197;16.25959765166838;0.0
15;-29.30030313228536;19.124130637553286;17.713623104054232;0.0
49;-21.072720123054353;15.102334030871914;11.565891100193117;0.0
164;-23.99127595811419;15.139696388003973;14.788518163852546;0.0
118;2.3120488684580147;-7.237411658547642;-2.6989827210166193;0.0
20;-20.090454205671524;-14.595915760469149;8.472970330841314;0.0
9;-4.03889049523611;3.2047477168296923;5.600068225140431;0.0
21;1.2098508383632778;-0.7348809859483659;-18.91489632829249;0.0
147;-10.61969309223295;-12.102631066103068;-12.926723641445738;0.0
165;2.4937099060566226;-1.5601359082723865;-24.858014895997727;0.0
74;2.4621356362919866;-0.8877478756563917;-14.892307468318378;0.0
26;5.097604003762635;-5.081563391000087;-20.690577431680225;0.0
163;7.4115838619087535;-2.6602497017089437;-13.71711135099303;0.0
56;5.843441787162516;11.514501547752227;13.064923462171196;0.0
144;6.640391133107447;-7.507771421848601;-1.4576809516303486;0.0
187;-10.63065265243259;6.217152800544649;15.581253863494062;0.0
35;-5.297558071544604;3.207444374512717;16.826733768780635;0.0
197;-6.931348418318052;9.828723370306804;11.909802720627834;0.0
38;-25.542789902997804;-25.784625093392687;-3.401402605461754;0.0
81;-8.429848373545981;-4.221029098022861;9.433839263243287;0.0
39;-28.484566777083486;2.5511993212151824;2.251122177684861;0.0
170;-7.4335248054047485;11.173230489553927;5.946727909049438;0.0
192;-27.6437127882838;0.714093605739428;-1.610015271429383;0.0
40;9.040374934181342;3.7881899597945727;17.554969778121194;0.0
114;0.9170385398153437;0.44674096766214083;14.52685184179527;0.0
145;13.047721436562536;8.471513672950083;10.756731925913819;0.0
89;20.35047617637423;13.247269402493867;-4.307644772507508;0.0
45;30.525259307322493;-11.484877649603533;-21.370003864015963;1.0
150;17.993742928793374;-11.722633169933314;-10.569661266273485;0.0
52;5.424397321274236;9.649323156164757;11.692562157012288;0.0
7;-2.7177667447860197;3.0522104500014744;-26.262845734576025;0.0
53;-6.825809505330175;1.8911758667221266;-34.34589815965969;0.0
76;0.2326170845331224;0.26953124274601875;-24.740654647986947;0.0
93;4.872238810534456;5.50659353577291;9.622410918585611;0.0
107;3.9384233574611462;6.180414604091757;6.234100199707478;0.0
60;-23.327812764989005;-2.4350258109785097;-3.6683489506417843;0.0
137;-13.193644682974869;-4.175747795578162;-1.648814400734362;0.0
75;-10.58300335646322;-0.043693636620367876;-5.974663115516052;0.0
65;30.23657219128711;-16.762386735425213;15.177755351670282;0.0
155;29.237302199979908;-12.943691599716592;13.1597902636047;0.0
83;15.318696545655568;14.25353261274301;0.9020121566730451;0.0
70;32.83988575016405;12.991599684785768;-13.316931684582404;0.0
19;-4.927972686249005;-0.3510081969130186;4.8772457501976;0.0
86;-12.313706250584115;11.757036986624437;12.757880450916934;0.0
143;-3.4872153206424468;8.996371851507485;11.541372363166822;0.0
88;5.565973428708672;-33.11496309550345;-19.19498128684473;0.0
182;-10.740198286572447;12.111784544026778;8.570157790766963;0.0
158;-6.180489150193617;12.786636414325613;3.1486530293925687;0.0
92;-15.035402070033347;13.425695065743344;0.1201968585990264;0.0
95;-9.321648372782702;3.304066935199775;0.455751092685907;0.0
97;16.773152359631844;-13.457065528271304;16.728956328436247;0.0
98;-27.999010983792445;-12.089196214665208;-20.560348940962427;0.0
100;7.07928144017379;2.7571527599102525;13.127643813792563;0.0
154;2.493779934408498;-0.02642103428913097;18.296570442385164;0.0
191;0.5194715225655926;-0.2361867348904196;13.566121379992152;0.0
102;-5.267466532729748;0.5010705062722696;11.696198762064228;0.0
105;-3.394534263019459;15.205598385303338;15.866625866950951;0.0
185;3.902993812509559;4.308264004191306;1.5259567218154124;0.0
109;-5.692141364630697;12.218054542956864;-6.997868497501109;0.0
168;24.069912078661126;-10.607769931373284;-4.286273635102669;0.0
111;32.94220130412873;-15.373652680220903;-6.861402334086612;0.0
113;-12.172822907429937;-0.7227253406349927;-19.858745062661896;0.0
125;10.59121928539778;34.94281810101314;11.190938721645644;0.0
194;12.030494676303782;-15.334936450636453;0.8034606725880423;0.0
131;31.478111782341916;-23.2310933959846;2.673885815910838;0.0
132;31.25539858819627;16.82662681402947;14.761935210483152;0.0
141;24.269961770585102;-8.69601670030951;-24.300797680626204;0.0
162;-2.116914285366324;20.44032105761964;15.318159289753023;0.0
127;22.429850777741663;-12.043999906253033;-2.140473146987501;0.0
180;8.469582759710399;-11.028233487311205;-2.4484259203136527;0.0
24;-11.207714662380466;0.26805666236568554;-18.845763790976434;0.0
149;-14.061583135797827;4.678940681492079;-23.243432841777807;0.0
151;-25.775829840846264;20.79993601032943;-9.463155228283807;0.0
184;-6.269806817787746;-1.0307077660545123;-35.980803327084274;0.0
173;-27.875467567435358;24.233070706278927;-11.092900472983748;0.0
64;-7.359426867030053;14.551899498578983;-7.72786456709021;0.0
183;-18.13507883305764;11.092445983860012;-31.019515168687292;0.0
198;-36.0;3.5095676925778765;5.7388169900396555;0.0
200;11.968153033034998;12.253612666910024;34.91052336524514;0.0
