3210;-66.16202037597245;280.50413780868735;133.2841807925687;0.0
16018;45.175704810346375;-197.00831670700023;-200.78442553161966;0.0
17948;-247.1943379776325;194.21199521580243;61.95401661827686;0.0
20440;77.60650306423763;-207.65500164803052;235.39350531766684;0.0
28941;185.14796320849211;-149.46798457009348;-166.92231639456665;6.0
31320;-262.75768323678335;-116.67395418918234;36.85554087929631;0.0
35263;-76.77779164646697;-226.58640088356913;137.4764685836394;3.0
35271;-262.69491275095305;-110.0690367385535;-63.55062996204087;0.0
35904;-40.03023383850662;217.91101922143253;-189.23827930880603;0.0
39902;-0.4400129231893812;65.6360397496527;-279.1736126817836;0.0
40332;42.543084301274185;-160.53336041757626;-238.3360982890857;0.0
41760;193.65258897894572;228.46301616390292;142.17108834655718;0.0
43022;-114.21962072276342;-246.62734923043746;123.86485401511972;0.0
44752;-42.85727290083486;-278.0524843674742;14.343063015777522;0.0
46473;-234.02730877513207;205.2807234293092;-84.07551895795906;0.0
46985;164.9487719796124;-207.9399060697328;39.84285151867412;5.0
50817;16.630165710775394;-143.67913012559333;279.28441818384584;2.0
51198;116.10196023811864;231.7725578129755;202.24069706765624;3.0
51414;33.32733672072893;236.71317961081053;-195.1277607624266;3.0
51515;-159.0520815383303;-245.57274530485986;-66.73395362960117;0.0
53597;-78.69004099016412;-140.21678968752323;253.61795685902666;0.0
55037;-153.00082741340293;-220.88905949487636;61.284332480138794;0.0
55401;-179.6147103317021;156.06857849573876;-202.66001362459235;0.0
56541;249.59028051160618;137.92917806787827;-120.13220455394188;0.0
58777;-264.2835980759027;156.63661310642874;106.10711905837745;0.0
63325;110.3490947035248;152.3055429648061;-232.61937107346887;0.0
64794;-80.0204447221979;-205.1316131767447;217.84412131002395;0.0
66635;53.164094227310336;-76.94466290231162;-268.1121868366076;0.0
67469;-164.88379770998918;-122.64190341912423;209.33036291012345;0.0
68922;73.95355400421447;290.5760087024443;3.0893806716518264;0.0
69076;-240.64966039669892;129.83491364818533;156.9695432062961;6.0
69103;43.3146047281987;284.1994350021887;10.06578597590082;0.0
69829;2.4774451820437315;-25.480276612069098;-284.3265260929579;0.0
70488;-196.91557102635954;-229.64403883943154;78.70525270117535;0.0
73769;-114.07971780418119;22.74870527688847;287.5708693588012;0.0
74711;-204.6906136284224;-46.24223344737969;212.62507570892845;0.0
75363;-150.92454558620454;-239.98762880440106;-85.99832031727482;0.0
75939;-168.51456886107943;232.42747379828097;159.98078964570433;0.0
76487;62.86826472902664;244.54755629007747;187.85116549637246;0.0
79714;-183.41037306845016;250.57535319090402;35.86455020008848;0.0
79806;163.9413999965117;247.63843776417195;-72.852521209915;0.0
80468;-260.51144859165703;-140.79057654743542;-23.66564741994442;3.0
81872;133.7128727686916;172.33292310044095;-224.8705124110472;0.0
81975;-1.2697880051450443;-50.407650950890634;-261.1144449248922;0.0
83472;-195.69121972032622;-59.72878328565161;248.97073712379031;0.0
84016;-184.28346364925392;34.97127772215576;223.93948846307723;0.0
84635;-63.005067409391735;233.0869094079753;231.5470995252803;0.0
85332;-234.9289925168422;11.70337592456429;-151.14061911664604;0.0
86177;-115.58594799823504;-267.40014055789095;69.83979935593355;0.0
88471;-4.568540101521754;-269.8752512232049;-100.68866837629109;0.0
88838;218.9198105907049;-110.88565069063044;-167.52340776215033;0.0
88870;-12.124658144586876;290.8587466926214;-105.70323832605865;0.0
89321;108.91649516712818;208.28787979540687;-168.16708071488517;0.0
89455;219.1613677057687;-101.20101075587547;142.60592477071285;0.0
91000;68.80054721237097;37.68371769273585;-270.87468584942434;0.0
91815;209.1270545171604;-82.73244346911605;-177.6218547943591;0.0
92526;-286.6299283837631;57.973306078426084;105.84034916263207;0.0
93091;-282.35301903027135;19.55849361771695;-115.44564354277529;0.0
93365;84.36694135037092;-233.75284431224534;148.1813483577096;0.0
93500;-60.3360611225692;254.13014982954033;-166.43909010763608;0.0
93941;-83.72435161339868;-184.027955462213;242.96187782267575;0.0
94065;243.82146555871446;-126.06555624594844;110.09841429708105;0.0
94129;271.78593177165965;70.06013104489016;37.024538879881796;0.0
94780;-128.73161170362454;-192.89600012102485;217.92424192419;0.0
94874;266.52346415939024;95.20775536458275;-70.92306180888592;0.0
95302;-89.02835494732432;139.33962770954273;268.79242765939773;0.0
95758;235.30839817576597;173.93031150375924;90.65759549690374;0.0
95966;-207.11371126099687;-139.32967333020696;207.37515845859835;0.0
95973;37.66389064214983;-241.5727283116538;-173.46727411750783;0.0
