1642372;671;161
1691477;3262;161
24178;24222;160
170388;671;160
989833;13719;160
115675;14797;159
640996;1182;159
35974;3262;159
82359;40736;158
19879;19911;158
12627;1531;157
249396;82521;157
731652;1182;157
832527;1591;157
38523;23177;157
1033506;3264;156
20623;3275;155
82359;83324;155
1246637;3262;155
597093;4434;154
713767;3264;154
196805;15510;154
25060;3262;154
1493743;209468;153
16634;9660;152
616141;3262;152
1884625;3264;152
2108384;13719;152
2198054;3264;152
1931926;13719;151
1407062;273122;151
283199;52328;151
83667;5066;151
4858;60390;150
16485;1182;150
32095;9660;150
50928;13719;150
106111;24222;150
190584;13719;150
238960;8262;150
2054063;606;150
1171885;3262;149
20473;3262;149
32095;16634;148
94542;1182;148
5793;3264;147
51743;3262;147
58057;1531;147
65647;13719;147
161523;3262;147
1347387;4434;147
1407060;273122;146
1111045;3262;146
231658;23177;146
24326;1001;146
107706;273122;145
273122;107706;145
1024179;21150;145
1922851;65345;145
107704;107706;145
363023;13719;144
1572877;3262;144
1201742;10919;144
1056683;23177;144
70528;1577;144
130029;129983;144
54378;3262;144
45259;40736;144
5637;1845;144
163954;13719;143
238723;3262;143
193669;23177;143
881141;13719;143
102302;3275;143
2711;3262;143
3643;3262;143
24426;3264;142
105956;13719;142
107703;273122;142
1226381;3262;142
15250;864;141
16445;1591;141
58200;16634;141
106701;3262;141
436602;13719;141
446830;3264;140
2038857;3264;140
455570;3262;140
13482;21150;140
57697;13719;140
25933;3262;140
18964;3262;140
3491;1531;139
118954;5066;139
731652;5989;139
975345;3262;139
2063701;1531;138
146896;3262;138
188704;158837;138
159936;3264;138
1315;9108;138
107702;273122;138
134869;25484;138
13394;606;137
21098;23177;137
146896;672;137
238967;3262;137
192069;25484;136
1788234;21094;136
452678;3262;136
286622;3262;136
259997;3262;136
146149;13719;136
75971;3264;136
28691;3262;136
24719;3262;136
18597;11715;136
13719;63489;136
24319;3275;135
31754;3262;135
111892;1182;135
362785;3264;135
123778;3262;134
218124;3264;134
88607;3262;134
6397;3262;134
47233;3275;133
23332;3262;133
5390;1531;132
20611;3264;132
213378;3264;132
151261;1845;131
1111045;3264;131
850244;3264;131
359103;28380;131
16041;13719;131
9872;9108;131
1326;280;131
88607;3264;131
54390;3262;130
336857;336853;130
1020865;3262;130
2183296;3264;130
914191;3264;129
118524;3262;129
930387;128703;129
179950;3264;129
38323;3262;129
52805;13719;129
4069;1531;129
51491;15834;129
31858;672;129
4843;1182;128
758219;3262;128
1056683;21094;128
107704;107700;128
16523;13998;127
27860;14368;127
758219;3264;127
1263159;13719;127
108408;3264;126
123778;3264;126
1509747;25636;126
39354;672;125
103704;16046;125
1474124;3264;125
1013121;3262;124
2441586;3262;124
105963;13719;124
41741;606;124
67288;3264;124
65618;1531;123
99010;16133;123
1281405;13719;123
1338117;107700;123
1621199;3262;123
108409;3275;122
901347;3264;122
442308;3264;122
104828;25484;122
105926;63489;122
83281;1182;122
7290;1531;122
194983;25636;121
52862;3264;120
163483;16046;120
1463957;3262;120
1820724;13719;120
666323;13719;119
287984;3262;119
628501;3264;119
172592;3264;119
283274;3262;119
54169;16200;119
15090;221196;119
30203;1902975;118
32637;1845;118
39376;1001;118
1056683;23177;118
2034539;3262;118
2130350;3264;118
1329;1531;117
22532;17946;117
987208;3262;117
295685;3262;116
611502;25484;116
529909;3275;116
441080;55277;116
7259;13719;116
175899;672;116
31858;3262;116
8628;1484;116
6750;606;116
127922;13719;115
510999;3264;115
436610;3264;115
427306;3264;115
175899;3275;115
148194;16091;115
69063;3264;115
117224;47949;115
117187;3262;115
75184;3262;115
30202;1902975;115
67288;672;115
850244;3262;114
261879;16823;114
257975;3262;114
212139;3264;114
143465;3262;114
92793;3262;114
70395;1531;114
35974;4434;114
2112;3264;114
198147;16803;113
1402932;13719;113
964424;60614;113
443644;1531;113
273373;273374;113
29178;3266;113
186765;13719;113
44273;13719;113
1315;3545;113
6351;3264;113
64958;28380;113
70661;5066;112
107703;13719;112
212239;23561;112
246050;3262;112
267540;3262;112
847055;3264;112
1357656;3264;112
266320;35218;111
1376616;1531;111
1056683;21094;111
276131;13719;111
24319;3262;111
220990;3262;111
99652;3262;111
71629;47949;111
127379;38534;110
1407060;107703;110
1127777;3262;110
529909;3262;110
400972;3264;110
1326;29667;110
105856;126073;110
31291;5381;110
20473;3264;110
18976;1263;110
16360;3264;110
68128;3262;109
78641;31439;109
86145;3264;109
235529;1531;109
265105;3264;109
310450;36855;109
1450819;3262;109
259997;3264;108
173229;3264;108
20630;3264;108
273669;3264;108
913283;3262;108
39389;3262;108
103695;19811;108
6275;672;108
32092;16634;108
18047;21150;108
9152;9178;108
6134;3264;108
6188;3275;108
29203;3264;108
318588;3266;107
2163286;3264;107
1939398;3264;107
1912864;1178;107
1557811;13719;107
927041;3264;107
741700;3262;107
119187;1001;107
287989;3264;107
119187;3262;107
72809;3262;107
57354;1531;107
23321;671;107
3391;864;107
104210;13719;106
2118256;3264;106
105881;36653;106
259165;3262;106
52083;30478;106
4027;1531;106
28602;3264;106
38523;13998;106
5066;4434;105
9194;1531;105
24360;3262;105
234482;3264;105
272196;3262;105
406418;1531;105
2071160;3264;105
362785;3262;104
1896205;3262;104
1761304;1845;104
1599426;39418;104
1241973;3264;104
188741;1845;104
246050;3264;104
78663;65644;104
70120;3262;104
48059;3262;104
107706;107703;103
1572877;3264;103
283274;3264;103
220990;671;103
185746;3264;103
169669;1845;103
150159;21094;103
147454;63489;103
4878;1182;103
107704;273122;103
68281;55572;103
17205;606;103
16912;13888;103
6629;16634;103
4652;17402;103
75364;10919;103
130576;23177;102
234437;13719;102
265734;3262;102
74572;1845;102
5797;3264;102
3818;1531;102
2711;3264;101
13437;606;101
30478;3275;101
57412;4434;101
1407062;107703;101
70535;47949;100
1589463;13888;100
1585811;3262;100
616141;3264;100
273669;3262;100
118529;3262;100
4011;1531;100
58200;9660;100
57445;671;100
52083;5818;100
20479;3264;100
1885;606;100
1396878;3264;99
482350;3262;99
347452;9660;99
180408;3723;99
347452;16634;99
268972;1531;99
235757;19811;99
213373;671;99
18256;3264;99
65023;9108;99
44215;44157;99
29072;3262;99
17588;32650;99
14615;1845;99
7518;864;99
63359;1263;99
50338;3262;98
603725;3262;98
446830;3262;98
283274;1001;98
179950;3262;98
65645;13719;98
54453;1845;98
247811;1531;98
35554;23561;98
33473;18529;98
27304;3262;98
27265;672;98
1276;1531;98
19649;1263;98
19069;1531;98
1284;2430795;98
1989043;3262;97
1364517;3264;97
984369;4827;97
603725;3264;97
287118;13753;97
107702;107703;97
59379;3262;97
54672;47949;97
2163286;3262;96
621237;1217;96
517981;3264;96
256835;1845;96
226752;5066;96
198021;3264;96
106701;4434;96
159936;1001;96
161509;3262;96
105887;13719;96
94827;127401;96
92804;3262;96
53062;3264;96
38323;3264;96
29040;5066;96
16918;1845;96
104011;3264;96
199774;23177;95
1568740;3264;95
579036;1263;95
288043;3264;95
263078;3262;95
238962;8262;95
182335;3262;95
174667;13719;95
169825;3262;95
22195;24222;95
17032;606;95
5558;1531;95
129666;3262;94
853138;3262;94
530103;3262;94
267461;3264;94
234934;3262;94
156058;104800;94
19107;1531;94
107706;13719;94
94954;3262;94
56052;47949;94
33810;1531;94
6631;16634;94
34485;3264;93
48737;3264;93
84234;13719;93
85403;19814;93
274729;13719;93
1568913;3262;93
1722167;3262;93
1146775;3264;92
659329;16806;92
1029109;3264;92
249431;13719;92
1347387;3262;92
1936646;3262;92
2094790;3264;92
273121;13719;92
159149;1217;92
115886;23177;92
85832;4434;92
76008;1182;92
75354;672;92
69135;3264;92
34579;3853;92
21094;23177;92
19237;18529;92
3370;43017;92
269325;3262;91
2448381;4434;91
1287101;1001;91
774968;35218;91
390005;1182;91
85167;3262;91
102277;3264;91
91473;3262;91
44165;8181;91
16144;23561;91
9758;18382;91
149667;3262;90
2423433;3262;90
455570;3264;90
270473;1845;90
234482;3262;90
132141;3264;90
39376;3262;90
30763;13425;90
20611;13719;90
14212;15038;90
40988;23177;90
78663;1668;89
54347;3262;89
2071160;3262;89
1083438;3264;89
703647;108370;89
107704;107703;89
43306;3262;89
27854;2448560;89
16079;13719;89
9201;1263;89
6188;672;89
6113;1177701;89
273121;107706;88
140272;3262;88
269319;30484;88
119493;64140;88
647655;3262;88
1217081;3264;88
120956;1845;88
126555;3262;88
98762;98757;88
38266;9660;88
13722;13727;88
13719;16038;88
6188;133692;88
6088;3275;88
3479;606;88
121324;672;87
1856342;3275;87
198358;3262;87
149667;3264;87
132833;3264;87
149725;3262;87
107704;13719;87
31698;24076;87
16843;23177;87
8628;1182;87
5797;3262;87
59787;3262;87
528883;3264;86
195226;3264;86
231469;671;86
273122;107703;86
337941;1001;86
493077;8262;86
1348296;1484;86
578854;3262;86
828502;3262;86
1396878;3262;86
2066729;3853;86
166079;68357;86
183316;1845;86
68292;19811;86
159944;498219;86
43171;3264;86
6188;4434;86
7564;3374;86
146896;44217;86
17334;21035;86
37837;23177;86
14692;3649;86
56490;3262;86
107454;3262;86
131806;3264;86
144350;1182;86
142871;3262;85
2448381;672;85
2093581;5066;85
1493150;13998;85
1241973;3262;85
1072001;3264;85
963194;13719;85
196036;13719;85
1202;1845;85
99243;3723;85
44098;8262;85
37716;1845;85
16839;27450;85
4736;3262;85
3262;672;85
51980;13719;85
194981;25636;84
1778996;13719;84
1620497;3262;84
1355829;3264;84
1277679;3262;84
1169342;3262;84
1029628;3262;84
224204;5066;84
186655;5989;84
156259;3264;84
147899;4827;84
123778;671;84
29913;3264;84
17575;59476;84
16629;16633;84
8491;1001;84
268340;1845;83
1894654;3262;83
1788234;32650;83
1013121;3264;83
799499;13719;83
638879;1531;83
39376;3275;83
268044;25636;83
253295;1845;83
179594;3262;83
20941;49016;83
15250;3649;83
259165;3264;83
1056683;21094;82
283199;74408;82
398255;3264;82
528883;3275;82
557095;77801;82
619778;671;82
1217081;3262;82
1056683;19811;82
1287101;3262;82
1407060;13719;82
1885784;3264;82
2012339;3275;82
261879;15510;82
273122;13719;82
67841;1845;82
238967;3264;82
22534;1531;82
142797;3264;82
6082;13719;82
8092;3262;82
8120;8063;82
20108;606;82
12295;21150;82
39377;3262;82
52083;3262;82
71820;31807;82
75985;3264;82
94239;3262;82
135275;3262;82
190584;671;81
1739129;5989;81
1407062;13719;81
881141;63489;81
860226;1001;81
800137;3262;81
702515;3262;81
91697;13719;81
164063;1845;81
120546;120551;81
47233;3264;81
46094;109252;81
7270;606;81
2747;3262;81
190633;3262;80
2498025;3262;80
1787679;3275;80
1442003;3264;80
1430748;1001;80
1352094;3262;80
568768;1236253;80
495714;3262;80
384434;3262;80
1896;672;80
133866;32650;80
100894;85519;80
72013;45724;80
32447;3264;80
31393;3853;80
24426;3262;80
8848;1182;80
107666;3262;80
91938;3262;79
190633;3264;79
159948;3262;79
69869;9660;79
52045;3264;79
25949;3262;79
12030;1531;79
2747;3264;79
161030;1182;78
2062208;3853;78
1210114;159646;78
1102036;3264;78
1072001;3262;78
627986;3264;78
318746;1001;78
179968;3262;78
39323;3262;78
107513;3262;78
87220;3262;78
76008;1484;78
53245;3262;78
39006;5066;78
22870;672;78
17127;38563;78
5558;3853;78
78762;63963;77
898698;3723;77
191493;3264;77
169044;3262;77
107702;13719;77
104011;3262;77
87275;4434;77
561492;3262;77
68552;1484;77
8141;44106;77
5957;3275;77
5257;1668;77
62669;13719;77
20108;3853;77
21467;1263;77
52112;3262;77
1989043;3264;76
126071;126073;76
1509747;48229;76
1355829;3262;76
993010;3262;76
930996;3264;76
741700;3264;76
581683;3275;76
234934;3264;76
199889;3264;76
1547852;3264;76
104212;13719;76
72251;68383;76
71697;1001;76
39201;1531;76
24391;3275;76
20121;31461;76
15070;1263;76
9492;9660;76
2953;1531;76
1421;1263;76
1235850;672;75
1235850;3275;75
1075502;3262;75
943832;3275;75
286627;3264;75
213924;671;75
178304;112990;75
166969;3264;75
104212;16038;75
75555;21094;75
54417;13888;75
51743;3264;75
6325;3262;75
159948;3264;75
891282;3262;74
230460;671;74
252874;38534;74
265105;1001;74
444806;3262;74
1348579;13313;74
915941;1182;74
173557;24076;74
1491380;10161;74
1705663;13719;74
227035;3264;74
25471;23177;74
166969;3262;74
50302;3262;74
154201;13719;74
17205;3853;74
24326;3264;74
6169;3266;74
73069;3262;74
107294;36653;74
119493;19811;74
151792;64140;74
257975;3264;73
2185218;3264;73
1668402;3264;73
987817;3264;73
579036;1531;73
517440;3264;73
401943;24076;73
390005;1845;73
238723;3275;73
117187;3264;73
75419;10220;73
23177;21094;73
20095;3853;73
17127;47949;73
16843;1845;73
211500;3262;73
5976;3264;73
88622;24305;72
1083438;3262;72
177433;3264;72
324525;3264;72
1692860;3264;72
1270055;3264;72
1498430;671;72
1653868;206215;72
145493;10220;72
234526;3264;72
70777;3262;72
29040;3262;72
15176;16445;72
9492;16634;72
7767;7706;72
7350;3275;72
7350;5066;72
6195;3264;72
32092;9660;72
647655;3264;71
212139;3262;71
331389;21094;71
624390;13719;71
2038857;3262;71
869083;3264;71
1156149;8262;71
1720999;44738;71
1728539;3262;71
211583;15834;71
170908;13719;71
108153;3262;71
48822;9660;71
107706;63489;71
23321;3264;71
24319;1001;71
38523;13753;71
18256;3275;71
54778;13719;71
59457;3264;71
76965;47949;71
107573;3262;71
253947;3262;70
1908465;1263;70
1352094;3264;70
844188;3262;70
832493;3262;70
828434;250616;70
617289;3262;70
382604;65345;70
336334;97401;70
186588;103314;70
40984;1845;70
90217;5989;70
70777;3264;70
52862;4434;70
48822;16634;70
5746;5066;70
9121;1531;70
6108;3264;70
84234;63489;70
146896;671;69
1150149;3264;69
283221;40736;69
220990;4434;69
201038;3264;69
181254;1182;69
170486;90068;69
161902;3264;69
107475;3264;69
83324;57126;69
29203;3262;69
21035;17334;69
13692;925;69
7034;1531;69
5938;3264;69
5895;3264;69
207330;3262;68
92816;3262;68
105386;16272;68
139162;3262;68
1896205;5818;68
481962;13719;68
741260;3262;68
1547852;3262;68
63892;3262;68
68260;31196;68
175905;3262;68
48617;3262;68
25642;16634;68
44280;3264;68
5066;3264;68
10677;19911;68
20121;3853;68
4011;1263;68
3479;3853;68
26685;1385;68
36677;126073;68
38523;19811;68
107434;3262;67
2130350;672;67
1938868;3264;67
1561585;12498;67
853138;3264;67
832493;3264;67
622097;3262;67
485033;68996;67
220990;3275;67
111892;16133;67
220130;3262;67
88735;3264;67
74098;1182;67
42414;1263;67
29913;3262;67
22354;3262;67
19030;1531;67
8245;3262;67
5895;4434;67
5722;5818;67
81954;3262;67
258381;3262;66
180719;3264;66
184994;34139;66
198351;3264;66
210440;13888;66
220985;14642;66
1604449;25457;66
272951;43017;66
671215;3262;66
1449428;3264;66
1521557;3264;66
2093581;3264;66
124195;1217;66
175970;21094;66
913333;3262;66
98224;13719;66
22354;672;66
5895;3262;66
7558;1263;66
10711;71373;66
18256;3262;66
3443;3110;66
73208;44669;66
28194;23177;66
33546;93949;66
37032;3262;66
38107;18600;66
68301;1845;66
30220;3853;66
178476;3262;65
2074794;3264;65
1521557;4434;65
1490715;13719;65
1160631;3264;65
913283;3264;65
745588;24305;65
660225;705466;65
225373;103314;65
199774;671;65
455570;4434;65
166968;3275;65
45019;1001;65
121228;3262;65
412;1263;65
8135;54142;65
44128;3275;65
29178;3264;65
46947;3262;65
95024;3262;65
102753;3262;65
105550;42554;65
1110220;1845;64
255430;2246956;64
474375;1263;64
494907;1178;64
510999;3262;64
561434;672;64
183149;3262;64
1135471;5066;64
1435795;19811;64
1653997;3264;64
1768733;23177;64
1878394;3264;64
1878394;3262;64
224204;3262;64
136617;1845;64
45824;2838;64
107703;63489;64
13719;25484;64
29905;18600;64
32437;1263;64
42531;3264;64
37990;1182;64
73981;3264;64
77189;68419;64
83667;3264;64
96234;53314;64
107454;3264;64
1077853;25636;63
446830;1001;63
520980;3262;63
623638;3262;63
767774;3264;63
1008014;57126;63
1521557;5066;63
1146775;3262;63
1158419;3264;63
1268190;1531;63
1454296;3262;63
1508226;13719;63
260392;13719;63
1977003;13719;63
280088;3262;63
224556;13719;63
258421;39075;63
102288;3275;63
8776;671;63
8788;1182;63
247811;1263;63
64024;1845;63
83855;63489;63
53062;3262;63
108408;3275;63
126570;3262;63
138764;108370;63
178009;4642;63
221885;1001;63
222957;1531;63
1905734;13888;62
925054;13719;62
111119;3264;62
416073;3262;62
228441;3264;62
151801;202555;62
150025;2838;62
113255;25457;62
21519;1182;62
88594;72813;62
50466;3264;62
44038;1531;62
24397;3262;62
24101;24076;62
5895;2838;62
3399;1263;62
87140;25816;62
434136;5066;61
230008;3262;61
251095;13719;61
278712;3264;61
288357;25636;61
383759;3262;61
404727;3262;61
771396;13719;61
581683;2447618;61
622097;3264;61
643363;3262;61
198347;3262;61
910787;3264;61
1107700;13719;61
1459461;3264;61
223808;3264;61
1604785;280;61
181318;1531;61
38523;57523;61
5151;3262;61
11680;1263;61
20144;3853;61
25637;25636;61
32447;3275;61
33909;21094;61
16892;1845;61
43171;1001;61
119099;3264;61
44280;3262;61
130578;1845;61
174110;3264;61
75985;3262;61
67856;1182;61
47455;15834;61
100894;13719;60
1827318;3264;60
1284523;1001;60
610917;4434;60
434136;3262;60
251098;3262;60
231813;3264;60
163483;13719;60
152406;152408;60
131597;13888;60
105880;38398;60
877033;3264;60
88735;3262;60
70661;3264;60
27677;3262;60
69327;5818;60
14941;1531;60
16843;21094;60
20939;3853;60
16445;671;60
45892;63489;60
48096;14797;60
50933;13719;60
55060;1845;60
289577;13719;59
88630;24305;59
79524;79523;59
161509;3264;59
175905;1177701;59
192450;13719;59
199889;3262;59
1450819;671;59
337954;3262;59
482350;3264;59
598245;65345;59
1269739;1845;59
1340631;3262;59
1476348;3264;59
1832029;3751;59
88156;2466059;59
113411;3264;59
78241;13719;59
24719;3264;59
72809;4635;59
5330;1484;59
8099;44106;59
12627;1263;59
14551;1182;59
23678;1263;59
3358;1263;59
33836;1263;59
49017;6476;59
50353;3264;59
50928;63489;59
53238;3262;59
53468;3262;59
47233;1001;59
485834;3264;58
206846;3262;58
222328;3264;58
251098;3264;58
261879;21094;58
481050;3262;58
759923;3262;58
557972;16046;58
561262;1531;58
633647;1845;58
1268879;25484;58
1937933;1845;58
175970;23177;58
186587;103314;58
1127777;4635;58
144211;3262;58
39323;3264;58
131806;3262;58
4069;1263;58
6660;1263;58
9837;9367;58
17575;59477;58
38523;1845;58
31858;5066;58
44128;671;58
50338;2838;58
79397;1845;58
90020;36649;58
117001;63941;58
129645;2838;58
287984;3264;57
229992;1182;57
250941;3264;57
265105;3262;57
268305;3751;57
278712;3262;57
2080534;3264;57
679886;5066;57
830344;671;57
900595;3264;57
1659371;13719;57
1767373;3264;57
2071160;3275;57
213382;3264;57
221758;3264;57
148712;1845;57
199774;21094;57
103704;28380;57
6161;3262;57
19981;16634;57
179594;1001;57
29040;3264;57
54391;3264;57
62322;1263;57
20574;13719;57
105367;1001;57
105949;13719;57
106109;24222;57
108417;8262;57
137319;671;57
142151;3264;57
806384;671;56
198021;3262;56
213378;671;56
229730;1263;56
306960;2430795;56
396058;1845;56
416072;3262;56
590585;3262;56
682292;3264;56
710134;1263;56
159947;3264;56
823422;3262;56
832493;1001;56
1034464;3264;56
1036546;3262;56
1364517;672;56
1562508;3264;56
1575628;13888;56
1845639;3264;56
2062208;606;56
181159;24305;56
8366;3262;56
127385;34139;56
39462;3264;56
123264;3262;56
5746;3262;56
8892;1182;56
15764;18605;56
17575;19814;56
27369;1531;56
33829;1531;56
34167;1845;56
1157;1182;56
48899;17405;56
71125;14087;56
50745;10807;56
120763;1531;56
74662;3262;56
106701;1001;56
63937;19811;56
56490;3264;56
52340;18600;56
213373;13719;55
804663;1001;55
216451;28380;55
238960;3264;55
240897;671;55
263078;3264;55
539305;3262;55
610917;3264;55
1360543;3262;55
844188;3264;55
985533;44115;55
1060490;1845;55
1785810;21150;55
1969292;13425;55
2034539;3264;55
143465;3264;55
206746;31377;55
234482;3275;55
129645;3262;55
54453;1182;55
126220;5066;55
8605;23177;55
13595;4790;55
22693;11715;55
27677;3264;55
28194;19811;55
39355;3275;55
20778;3264;55
67239;13719;55
78663;13719;55
98883;25636;55
102753;4434;55
111119;3262;55
70661;3262;55
117940;29176;55
261879;1845;54
495386;3264;54
447005;3262;54
416894;3262;54
337941;3264;54
274691;13719;54
231182;3264;54
253958;3264;54
200352;13719;54
185746;5066;54
178430;13719;54
670541;3264;54
660225;1182;54
1585811;93627;54
852507;104678;54
1032126;671;54
1032154;13719;54
1033506;3262;54
1033506;3275;54
1228493;3264;54
1269739;32650;54
1364517;5066;54
1653997;3262;54
1883825;25636;54
2018702;3262;54
2051924;671;54
113269;25457;54
145496;10220;54
287989;3262;54
108365;8022;54
31754;3264;54
3643;5066;54
3869;1531;54
6099;671;54
6108;5818;54
6264;1845;54
8120;44106;54
8120;8022;54
17205;9881;54
21508;3262;54
26121;9881;54
30297;1182;54
31439;3853;54
4850;52328;54
35974;672;54
65618;1263;54
44561;16634;54
88630;21094;54
80004;15834;54
79525;1845;54
70763;3275;54
105367;5818;54
58629;25636;54
56693;671;54
49936;3723;54
44721;63994;54
3443;3545;54
485031;3275;53
204814;8075;53
210440;127397;53
226752;3262;53
227503;1845;53
238723;671;53
263078;4434;53
318588;671;53
381820;3262;53
406417;606;53
409419;3264;53
682274;3262;53
507409;3262;53
856031;1845;53
935912;3262;53
1229623;1001;53
1581259;1531;53
1939398;671;53
2098732;3275;53
2146733;3264;53
2216253;190585;53
201038;3262;53
1572928;3262;53
172243;3264;53
181132;3264;53
31529;3853;53
94806;1845;53
672;3262;53
4855;1182;53
5643;1263;53
6188;6061;53
7255;1263;53
18579;11291;53
19237;33473;53
20718;3264;53
27828;1182;53
11500;11509;53
33984;13719;53
69315;3853;53
34007;66004;53
90359;5818;53
86569;3262;53
83530;65345;53
94242;3275;53
50937;25457;53
48610;2430795;53
40642;59477;53
519899;3264;52
100873;65644;52
104828;13719;52
105856;13719;52
105881;63489;52
108409;3264;52
175149;240424;52
218168;1001;52
234936;3264;52
261879;23177;52
272196;3264;52
508289;1845;52
2044847;1178;52
551272;23177;52
561434;3275;52
616141;5066;52
675728;1531;52
685981;3262;52
916201;3262;52
984858;39550;52
1053885;3262;52
1056683;1845;52
1347387;672;52
1595809;1182;52
88686;672;52
94167;425752;52
112540;13719;52
75459;1872;52
28691;3275;52
71375;1182;52
2747;3275;52
3649;864;52
5938;5818;52
5957;3264;52
6629;9660;52
8100;44137;52
8102;3275;52
11993;39313;52
16468;1182;52
18964;1896;52
1198;1845;52
31462;31461;52
1174;13719;52
31824;3262;52
63457;3262;52
59860;3264;52
48302;780263;52
66954;925;52
44128;3264;52
40459;30484;52
35037;37716;52
40988;1845;52
32634;32641;52
442967;3262;51
605305;3264;51
583749;23561;51
538776;3264;51
481050;5066;51
234934;3266;51
388910;1845;51
216647;1182;51
200366;63489;51
739379;3264;51
188407;3264;51
713070;1484;51
1578352;3264;51
804663;3262;51
915930;31310;51
1281405;63489;51
1292054;1591;51
1509747;3262;51
1699548;1531;51
1766627;3264;51
1767161;1845;51
1966546;1902975;51
2059337;1531;51
164063;1182;51
167451;3262;51
163209;13719;51
16360;3262;51
45718;1845;51
136767;3262;51
2112;3275;51
5115;3301;51
5977;3264;51
6248;3275;51
8192;44185;51
11680;1531;51
17127;24086;51
18325;78260;51
32649;68357;51
40908;23177;51
24326;3262;51
46099;46090;51
64556;3262;51
126074;13719;51
