741700;143922;38
781026;11135;38
1173701;3264;38
1315699;1043;38
1521244;31628;38
1559096;6038;38
1718242;1043;38
1915121;13837;38
68224;1627;37
143542;143922;37
685733;6251;37
685733;44156;37
691191;1043;37
837116;1043;37
2127779;11711;37
2309411;2646;37
2506782;1043;37
90440;1043;36
219751;1043;36
197721;31613;36
64853;11581;36
382484;1043;36
403217;1043;36
474053;8025;36
580569;1304238;36
982183;8025;36
996051;1043;36
1682084;1043;36
1989043;8025;36
2448389;139;36
90992;41583;35
271984;1043;35
539765;1174;35
545912;1043;35
996735;1043;35
1211587;804;35
1226381;672;35
1253536;1304238;35
1267177;7669;35
1273997;76;35
1306125;8755;35
1344941;32650;35
1530762;975;35
1673771;6223;35
1695612;6038;35
1919937;1174;35
2375152;61593;35
90992;6632;34
257537;1043;34
266341;1043;34
403267;29733;34
827869;1043;34
1027436;143922;34
1120556;1627;34
1219613;1043;34
1268130;1174;34
1363030;27809;34
1498511;3264;34
1911787;1043;34
2079914;139;34
2273893;7935;34
156259;1043;33
18432;1392;33
176280;1138;33
161296;145;33
600479;1043;33
859321;2560;33
1256972;1043;33
1346468;139;33
1878660;975;33
62201;1043;32
193849;1043;32
266341;6034;32
497503;68727;32
617289;1635;32
690099;12606;32
726220;227825;32
743701;33873;32
749778;18231;32
1061098;1043;32
1121767;17183;32
1158419;3262;32
1183347;1043;32
1474691;17569;32
1557036;139;32
1625437;218886;32
1846586;49651;32
1970970;1043;32
1980349;7669;32
1997625;41004;32
2183183;92636;32
2460679;1043;32
78899;139;31
323514;139;31
328028;143922;31
640330;3262;31
682292;1174;31
1710847;7669;31
1762032;10216;31
1882840;6038;31
1955481;1043;31
2062208;31439;31
2078270;1043;31
199298;7720;30
224940;1043;30
117599;1043;30
265738;7700;30
318287;1043;30
539348;23505;30
590585;1043;30
749778;3332;30
804782;139;30
871515;114698;30
1027436;1043;30
1312560;2711;30
1489436;1043;30
1530762;1116;30
1688745;122509;30
1892585;1229;30
1970970;3264;30
1974431;1216;30
2482651;1043;30
251155;1043;29
253665;1043;29
258450;1174;29
268206;18190;29
495653;16;29
539765;28344;29
715303;947504;29
718340;8025;29
747788;4681;29
891282;3264;29
928890;1842;29
1112271;22644;29
1162108;236575;29
1184408;18428;29
1630095;1043;29
1744424;1304238;29
1989043;517;29
2107787;3262;29
2152817;8268;29
2272851;1043;29
2457396;13719;29
90992;7720;28
227137;78439;28
229213;804;28
161780;1043;28
126326;329927;28
199298;4292;28
337941;5860;28
444806;3275;28
692313;44118;28
781026;6122;28
822807;16133;28
995943;16;28
1000771;76;28
1071352;13867;28
1210862;132058;28
1383613;4879;28
1523466;8025;28
1608105;1043;28
1672349;1043;28
1989043;2838;28
1989043;2711;28
1991575;1043;28
2028832;1174;28
2073994;1627;28
2273893;135261;28
270640;1043;27
284130;139;27
337941;2838;27
580569;7669;27
749778;16479;27
848679;224556;27
984726;1043;27
1158328;1043;27
1226381;8025;27
1431401;1043;27
1647857;7720;27
1682084;20318;27
1844791;1062025;27
2061615;9836;27
2147758;139;27
2343889;947504;27
93485;1043;26
201121;6251;26
189042;1043;26
165460;1043;26
134415;1043;26
112419;139;26
186216;4102;26
245170;1043;26
379631;5720;26
419890;3262;26
474053;6251;26
655407;7669;26
715277;6251;26
781026;14019;26
871515;6251;26
946714;1043;26
972340;13719;26
977135;1304238;26
1083438;1001;26
1088693;1043;26
1288058;51979;26
1370308;1043;26
1573788;8025;26
1653997;1001;26
1685325;63486;26
1685325;170489;26
1882840;1043;26
1989043;672;26
2041544;4643;26
2048272;76;26
2058960;1579;26
2151124;21259;26
2236595;16;26
2496321;139;26
82248;975;25
115564;1043;25
173196;1043;25
190295;5067;25
152287;1043;25
186216;3262;25
263409;1043;25
274201;1174;25
427397;1043;25
565195;16;25
567678;3262;25
741700;140219;25
743701;17588;25
774796;1043;25
781026;7669;25
781026;13853;25
824379;56678;25
858902;1579;25
891282;143922;25
1049177;10376;25
1056322;1899;25
1087274;2248;25
1130754;1043;25
1186932;139;25
1196511;7669;25
1559096;143922;25
1567977;7789;25
1744424;56678;25
1754648;6251;25
1878660;1845;25
1892984;1062025;25
1919937;13719;25
1991651;1043;25
2041009;44185;25
2210574;1044793;25
2448389;9832;25
2473781;139;25
316920;16948;24
342467;5292;24
487927;25359;24
493093;1043;24
565195;405;24
567678;1043;24
591366;6251;24
685733;8064;24
690083;7720;24
715277;8299;24
737849;1043;24
743701;1845;24
777837;21231;24
781026;118741;24
859321;1304238;24
879382;143922;24
977615;163954;24
1083937;139;24
1141921;1043;24
1173701;1043;24
1530762;1304238;24
1530762;4830;24
1631720;1043;24
1668277;1043;24
1746754;1043;24
1782114;1043;24
1976832;1062025;24
2001506;1043;24
2049061;8834;24
2061615;9612;24
2081258;3262;24
2107698;57419;24
2201347;16997;24
55686;1579;23
140272;1001;23
159209;804;23
171723;1392;23
154877;531;23
286796;1043;23
306534;13812;23
337941;4796;23
418646;1043;23
539765;123585;23
553548;1043;23
578854;1153;23
629764;1043;23
781026;1214;23
861110;1043;23
1053031;28344;23
1148305;17569;23
1172854;1043;23
1373186;1043;23
1376879;3262;23
1404442;62275;23
1502679;2248;23
1567977;7720;23
1581950;139;23
1591016;1043;23
1616158;5860;23
1768733;8605;23
1828110;139;23
1878660;17588;23
1911787;6038;23
1979763;1202;23
2052182;4830;23
2052182;12890;23
2062208;15729;23
2099024;139;23
2375152;8025;23
2474779;3264;23
241134;1043;22
105660;2330;22
171723;139;22
217212;20585;22
129321;139;22
141703;1174;22
278434;143922;22
328028;3264;22
517295;7135;22
526519;1043;22
562188;143922;22
590585;3264;22
637567;1043;22
679983;3262;22
690083;7789;22
832119;8859;22
873092;1043;22
940161;103623;22
995943;139;22
1026074;1043;22
1053031;1174;22
1203109;1043;22
1204416;7669;22
1208249;2553;22
1234242;56678;22
1347106;8325;22
1424039;16;22
1436816;14797;22
1508888;1043;22
1522102;10216;22
1587019;17012;22
1640289;130450;22
1653997;3074;22
1690852;1174;22
1744424;13998;22
1762032;44559;22
1821015;1043;22
1924983;2322;22
1939212;3262;22
1986890;8692;22
1988799;143922;22
1989043;1153;22
2018802;6251;22
2048272;139;22
2178871;1174;22
2217583;1392;22
2273893;23468;22
2458966;38024;22
2486850;1743457;22
42561;3262;21
161325;17012;21
37134;1627;21
246050;6038;21
193753;1043;21
246050;1148;21
274778;2331;21
400513;139;21
422364;804;21
485828;1043;21
488470;1174;21
736712;3262;21
777303;5715;21
794252;1043;21
811313;1304238;21
906526;1043;21
970334;8554;21
1063706;1043;21
1071352;21259;21
1147738;7720;21
1198645;139;21
1228430;1043;21
1317367;22860;21
1332975;139;21
1437076;3291;21
1486308;975;21
1533903;1084;21
1551739;8025;21
1733197;139;21
1757677;7669;21
1791130;2711;21
1913769;1043;21
2052665;1635;21
2062208;2652;21
2131573;2322;21
2201351;171269;21
2454026;16;21
2457396;1148;21
156538;1043;20
217212;3264;20
68627;80306;20
151039;1043;20
197721;31616;20
77616;1627;20
252348;1043;20
258450;28344;20
271995;143922;20
315777;139;20
362786;1043;20
559938;65345;20
658924;139;20
962323;1273;20
1090506;16997;20
1106890;139;20
1137886;1043;20
1185333;10216;20
1208249;8755;20
1247938;1392;20
1265699;173563;20
1265699;1148;20
1304237;16479;20
1358652;8622;20
1384284;23444;20
1418718;1043;20
1443202;37004;20
1445325;6251;20
1618504;139;20
1680420;8025;20
1704111;13780;20
1719613;1043;20
1806528;139;20
1891280;1043;20
1979763;17588;20
2052182;497192;20
2052182;25716;20
2099400;804;20
2128414;193136;20
2201301;1043;20
2246258;1043;20
2486850;16548;20
2516302;3354;20
2523298;329927;20
154877;1392;19
197721;31619;19
169044;193136;19
220383;139;19
112419;405;19
246050;1001;19
259815;804;19
270824;3264;19
271984;3262;19
275979;104212;19
278434;3264;19
284009;139;19
314981;16;19
337941;5839;19
421892;3262;19
444806;8257;19
523497;3291;19
567678;3264;19
605395;1202;19
676893;18282;19
781026;76422;19
781026;129809;19
806685;3751;19
843848;1043;19
855674;7700;19
919344;919345;19
1116963;139;19
1211587;2646;19
1226381;3291;19
1273997;16;19
1379548;23444;19
1498473;1043;19
1520191;139;19
1550086;139;19
1551739;3262;19
1559541;1043;19
1668193;143922;19
1718099;85019;19
1724725;43761;19
1831058;3264;19
1859672;1043;19
1879611;975;19
1929498;32633;19
2000598;7669;19
2018802;5757;19
2025804;7720;19
2031109;1845;19
2062762;1627;19
2084342;1627;19
2192793;1043;19
2210924;37383;19
2217583;1273;19
2273893;143922;19
2305376;139;19
2342070;139;19
2375152;6085;19
2474779;24;19
150431;139;18
83508;10192;18
169044;5022;18
239114;239115;18
49973;1004;18
189042;143922;18
231768;3264;18
186216;124;18
126911;79814;18
159209;60581;18
71455;1627;18
84577;22908;18
196013;3262;18
242284;3076;18
236444;5412;18
278434;176477;18
351547;12778;18
427357;3264;18
437492;1174;18
483898;2711;18
483898;3262;18
645916;44205;18
674856;139;18
679983;1635;18
698802;6122;18
767131;12606;18
804782;731;18
845542;16997;18
868480;139;18
906456;16934;18
949775;7259;18
978773;8025;18
1047039;1043;18
1071352;7768;18
1114903;1043;18
1145661;7720;18
1238620;3262;18
1301202;619778;18
1479366;1174;18
1525995;1116;18
1559096;5940;18
1685325;1174;18
1782114;5790;18
1850482;8801;18
1936890;1043;18
1988115;3264;18
1989043;4102;18
1991171;1043;18
1997625;79525;18
2036100;16;18
2036100;139;18
2041009;8087;18
2048272;1816868;18
2052182;8881;18
2062208;13230;18
2062208;11194;18
2062762;1004;18
2451807;3264;18
2502086;19869;18
2516601;412;18
181706;1043;17
154877;3110;17
246237;21259;17
49973;15729;17
111517;3264;17
285543;4292;17
335846;671;17
420178;1043;17
498930;69349;17
534829;7720;17
554780;12606;17
682292;672;17
685733;8361;17
701031;28344;17
701031;1304238;17
735784;6251;17
747788;11786;17
763199;16;17
795876;13719;17
848920;8078;17
895645;1043;17
1004320;1043;17
1055494;23444;17
1071095;1043;17
1071352;56678;17
1103200;139;17
1226381;1153;17
1234242;432464;17
1238620;1043;17
1259148;56678;17
1268130;28344;17
1290751;139;17
1300456;6251;17
1425540;139;17
1531910;1043;17
1533903;1095;17
1608105;3264;17
1657304;4675;17
1668193;26244;17
1688900;139;17
1728110;1043;17
1764039;1304238;17
1782178;139;17
1786962;1269;17
1800488;3074;17
1801440;3262;17
1801440;1043;17
1806444;139;17
1822245;1043;17
1903627;1043;17
1964973;7669;17
1970970;8025;17
1989043;5066;17
1991676;1043;17
2052182;4855;17
2052182;1205;17
2060818;1627;17
2079914;139;17
2327799;7669;17
2438313;1043;17
2478510;3262;17
2492826;54142;17
169044;1153;16
246050;8025;16
71710;1627;16
117967;81466;16
242284;1043;16
218655;16;16
92238;1043;16
217212;1216;16
77582;47951;16
217212;6273;16
134415;3262;16
154877;12732;16
112192;804;16
143542;68427;16
193849;2646;16
12036;1627;16
156538;3264;16
208910;8025;16
197158;31426;16
266341;6145;16
341845;41088;16
382312;5989;16
404126;12606;16
468204;1174;16
659064;1043;16
662666;139;16
674534;8881;16
685733;44135;16
748945;804;16
791997;139;16
837116;8707;16
850480;32298;16
923069;1043;16
977135;19811;16
977615;1174;16
991732;1043;16
996231;804;16
1084982;68102;16
1158973;1043;16
1184408;1155;16
1218028;139;16
1247938;139;16
1253536;8888;16
1261063;1043;16
1281820;41088;16
1281820;12606;16
1306125;975;16
1376879;3264;16
1408258;139;16
1423551;1148;16
1452212;1043;16
1453749;139;16
1479377;1392;16
1486308;7700;16
1498610;16609;16
1501736;139;16
1551739;8195;16
1577523;8025;16
1577710;1043;16
1585292;1043;16
1589514;1043;16
1591124;2455234;16
1653803;3264;16
1680420;3264;16
1688745;1155;16
1779672;7720;16
1782178;1392;16
1793542;139;16
1834682;1043;16
1846586;1304238;16
1926387;130151;16
1964973;2248;16
1979763;25472;16
1989043;6163;16
2028832;15914;16
2059224;1627;16
2061615;3479;16
2062208;11859;16
2062208;9881;16
2113676;193136;16
2120912;7720;16
2121778;804;16
2127461;20422;16
2152817;8025;16
2201351;6251;16
2258436;1148;16
2263112;13867;16
2438313;6038;16
2457396;6223;16
2474779;193136;16
217212;2553;15
161035;13813;15
44393;600;15
166388;1043;15
201280;139;15
137185;8751;15
140272;5066;15
178756;1656;15
171723;12606;15
215360;1043;15
86153;1579;15
213181;2530;15
176280;9638;15
126326;43761;15
249957;1043;15
251155;3262;15
256021;1155;15
256021;2553;15
337941;143922;15
483898;1148;15
492414;9178;15
497503;39516;15
506837;1043;15
562188;1043;15
623638;3264;15
632111;12606;15
665957;1043;15
714799;103390;15
719501;42377;15
743701;1304238;15
781026;33873;15
822807;65310;15
922600;139;15
947220;57357;15
970334;17588;15
1022981;1043;15
1046682;3264;15
1068597;1579;15
1101624;1630037;15
1114716;3262;15
1158853;804;15
1208249;8605;15
1264813;1845;15
1266847;1183;15
1431401;5884;15
1451488;1579;15
1508665;43718;15
1531568;295054;15
1550086;1531;15
1653122;7669;15
1665683;12606;15
1683021;1304238;15
1701438;139;15
1728110;1148;15
1732742;1043;15
1775210;1043;15
1786962;1315;15
1875091;8639;15
1878660;4830;15
1879774;46881;15
1895377;144570;15
1919042;146588;15
1929498;32640;15
1938963;1183;15
1939212;1148;15
1976832;10816;15
1985950;6038;15
1986618;6038;15
1989043;1148;15
2061041;7720;15
2070648;11711;15
2092774;329927;15
2100766;1043;15
2114917;8364;15
2124902;4268;15
2217583;1377328;15
2258436;28344;15
2319925;15298;15
2486378;5022;15
117601;1043;14
186216;1043;14
228610;353;14
227137;1001;14
107976;86811;14
131717;131719;14
158470;12606;14
126326;143922;14
88773;8605;14
233349;139;14
213181;3751;14
159209;40835;14
78698;1043;14
217212;3277;14
158470;1613;14
105660;12606;14
120363;139;14
265738;1304238;14
269199;3264;14
271396;1043;14
274201;28344;14
282054;10644;14
289499;16898;14
299443;1304238;14
337941;5740;14
402565;7720;14
488827;1043;14
511625;1304238;14
539348;23505;14
606551;1043;14
617289;1153;14
623638;1153;14
656373;8751;14
660989;7720;14
684801;1315;14
714799;38443;14
719501;1174;14
736712;17183;14
736712;1043;14
794187;2278;14
800201;22195;14
813936;65093;14
814467;43761;14
832119;39149;14
841356;1043;14
848679;28344;14
891282;6454;14
940161;13846;14
957437;94394;14
972340;1148;14
978773;6251;14
990282;139;14
995568;16;14
1005771;139;14
1046682;143922;14
1053031;17183;14
1071352;48223;14
1082544;4830;14
1083438;4102;14
1114716;143922;14
1121680;1043;14
1121767;1174;14
1127704;3702;14
1162108;234708;14
1184408;11711;14
1210862;16559;14
1214941;139;14
1236664;1043;14
1274470;804;14
1287502;1043;14
1324630;1627;14
1332975;16;14
1354344;1043;14
1365718;3262;14
1380939;1043;14
1419157;3262;14
1440043;1845;14
1494400;62879;14
1533033;1043;14
1546695;1148;14
1558862;3264;14
1588284;1043;14
1595346;804;14
1616158;8025;14
1646068;23561;14
1662931;804;14
1683633;18076;14
1724725;12606;14
1763374;1043;14
1828110;1392;14
1846601;16144;14
1875091;42365;14
1895377;3264;14
1923171;1174;14
1929498;32645;14
1989043;3275;14
2041009;8025;14
2053267;1627;14
2103144;3277;14
2124902;98878;14
2152152;1043;14
2154509;143922;14
2166578;7720;14
2196514;139;14
2197777;1043;14
2218035;16;14
2273893;124;14
2459286;4933;14
2502408;1635;14
140272;3264;13
154877;145;13
126863;1043;13
172836;7720;13
190911;1043;13
169044;5818;13
225336;1217;13
44393;804;13
197029;1043;13
227171;1043;13
190232;10439;13
181650;1043;13
246050;4435;13
124415;2278;13
216592;1043;13
266341;212625;13
306775;1043;13
330575;1043;13
337941;5066;13
384177;1043;13
437492;28344;13
500441;7720;13
528754;1304238;13
573764;6038;13
591366;8025;13
682292;2124;13
682292;4435;13
682292;3266;13
691191;5083;13
710033;1043;13
715303;28344;13
719556;139;13
719556;1392;13
746353;1043;13
781026;26446;13
832119;89639;13
840382;1043;13
856065;193136;13
871515;8025;13
894970;1043;13
895645;6038;13
897255;12606;13
906526;3264;13
951480;7669;13
982183;6251;13
1019621;139;13
1044100;139;13
1046682;3262;13
1074830;139;13
1084982;77898;13
1098400;1627;13
1103200;405;13
1109719;1579;13
1139113;2331;13
1178864;139;13
1184408;7768;13
1204416;143922;13
1271928;1304;13
1284381;16997;13
1306125;28192;13
1312560;1043;13
1370308;3262;13
1419157;39702;13
1457099;39557;13
1466625;804;13
1482542;12606;13
1490363;194197;13
1490363;804;13
1535360;2248;13
1550086;16;13
1551739;112210;13
1567977;188598;13
1609513;21231;13
1667183;6038;13
1668193;143922;13
1726129;10645;13
1736615;1043;13
1751418;1043;13
1764039;1229;13
1812817;139;13
1825692;1043;13
1834781;2553;13
1834931;1043;13
1846586;42838;13
1846586;8801;13
1870232;3262;13
1895377;3262;13
1903014;804;13
1906132;1599426;13
1924983;2226;13
1929498;8888;13
1930272;6038;13
1939212;3264;13
1962306;975;13
1970970;143922;13
1988115;8025;13
1997625;8801;13
2001506;3262;13
2006116;12606;13
2008049;535821;13
2017812;1043;13
2020664;1043;13
2052182;4268;13
2061615;1004;13
2061906;2444850;13
2062208;9612;13
2126194;139;13
2154509;1043;13
2167981;21231;13
2217583;145;13
2217583;1816868;13
2258436;1174;13
2267321;1043;13
2343889;13719;13
2477915;1174;13
2490590;139;13
72916;1627;12
228147;4435;12
78899;504541;12
246050;3275;12
157983;3751;12
237478;1579;12
117837;48316;12
178756;98878;12
236657;36063;12
200597;8818;12
83027;16;12
118806;1043;12
193431;52351;12
220383;925;12
83903;1635;12
147355;1043;12
235258;3262;12
256021;256024;12
260413;804;12
271984;3264;12
279366;12606;12
337941;4435;12
350254;2248;12
419890;3264;12
444806;8025;12
454159;3262;12
482850;3354;12
553843;1304238;12
564324;11786;12
567678;143922;12
567678;1001;12
578854;4102;12
598160;141529;12
624631;1043;12
675431;804;12
677399;1845;12
685733;8047;12
698802;13867;12
701031;18428;12
706651;1043;12
736712;2553;12
745500;804;12
747788;4268;12
747788;3751;12
772828;1174;12
774796;5818;12
781026;2553;12
794187;15298;12
809992;1043;12
841035;1043;12
891282;5022;12
894072;68367;12
952445;139;12
962323;139;12
984733;1043;12
1047785;48223;12
1051966;2553;12
1068957;139;12
1082544;4395;12
1093701;1043;12
1103200;145;12
1131202;1229;12
1158769;804;12
1158853;2331;12
1188209;3262;12
1195091;804;12
1208249;2558;12
1208249;4864;12
1220929;4855;12
1273997;139;12
1280695;2331;12
1286590;975;12
1323074;1043;12
1338551;1043;12
1345651;14004;12
1347106;1148;12
1365718;1043;12
1377576;881;12
1379548;1043;12
1404599;139;12
1408073;38743;12
1414146;1579;12
1441957;193136;12
1498511;1043;12
1508665;11017;12
1533903;36649;12
1533903;140378;12
1553712;8587;12
1573815;33187;12
1622477;1763;12
1629911;2553;12
1638435;6251;12
1650557;24355;12
1654231;1043;12
1667795;16;12
1685325;6223;12
1686608;1304238;12
1701677;4395;12
1704463;3262;12
1715324;3262;12
1725749;44734;12
1733197;1392;12
1733438;1043;12
1757677;8818;12
1763374;3262;12
1774612;6038;12
1782114;5083;12
1800505;1043;12
1800899;1043;12
1825796;139;12
1844791;1579;12
1919042;139;12
1944843;139;12
1986890;1116;12
1986890;1229;12
1988799;3262;12
1989043;5125;12
2004818;881;12
2049781;7720;12
2052182;1845;12
2059629;139;12
2062208;3885;12
2107698;1043;12
2107787;1043;12
2115940;1043;12
2127779;1579;12
2128362;7720;12
2144712;139;12
2151124;17971;12
2178871;28344;12
2183183;5637;12
2359550;1214;12
2490590;1392;12
2516302;8554;12
2526625;139;12
236657;13719;11
119487;23344;11
99254;2646;11
154877;16;11
194655;1043;11
235609;20318;11
117305;117306;11
84577;7720;11
177467;1043;11
96079;2646;11
83508;10381;11
180743;975;11
140272;1153;11
115354;82803;11
190295;13867;11
49973;3853;11
140272;5790;11
228610;1043;11
231813;1043;11
232307;8025;11
199298;1782;11
49973;17045;11
246237;7768;11
145386;12606;11
117125;1043;11
51067;145;11
248647;3751;11
251155;124;11
253503;139;11
259815;98878;11
275979;13719;11
315810;535821;11
362786;6038;11
405558;8751;11
422364;16;11
444806;1043;11
479906;7720;11
481193;3751;11
483898;3076;11
485828;1635;11
496227;671;11
535782;1043;11
553843;1845;11
573764;1043;11
589123;1001;11
611502;135250;11
623005;41088;11
649355;16997;11
662666;145;11
679983;5292;11
681443;104055;11
690083;4292;11
691191;3262;11
703909;1043;11
714799;89098;11
735109;1043;11
735784;8025;11
741700;6454;11
747788;11487;11
749778;55054;11
796353;13862;11
813936;53969;11
814789;1148;11
816581;37148;11
824379;15611;11
845542;12606;11
848679;260392;11
849041;8025;11
855674;10710;11
855674;74871;11
860389;61209;11
867218;139;11
869781;8025;11
876218;332150;11
891282;5125;11
895035;5083;11
899706;4268;11
900636;1043;11
932601;13846;11
970334;43864;11
978730;804;11
978773;6085;11
991732;3264;11
1068250;139;11
1068597;9897;11
1071873;1043;11
1092935;1043;11
1114351;1174;11
1147738;7098;11
1151066;40462;11
1164868;30708;11
1204843;1043;11
1208249;1845;11
1248833;3262;11
1257296;1043;11
1262346;16;11
1264588;8818;11
1288058;2558;11
1290751;145;11
1306125;8881;11
1312560;3264;11
1330198;4855;11
1332239;6038;11
1344511;2646;11
1423551;3264;11
1426649;1043;11
1437076;4206;11
1438835;12606;11
1469119;12606;11
1471666;1304238;11
1498511;6454;11
1501736;1392;11
1506505;612;11
1519239;14752;11
1521153;12606;11
1525440;16529;11
1530762;13846;11
1530762;4855;11
1559096;1001;11
1560705;62364;11
1609513;10580;11
1610489;139;11
1618504;16;11
1621228;2553;11
1645184;1043;11
1667183;2838;11
1668193;12606;11
1672088;1475;11
1725749;36395;11
1746993;1043;11
1765111;2553;11
1774612;3264;11
1782937;6805;11
1786237;7720;11
1806444;1392;11
1834781;6122;11
1834781;8593;11
1848829;1174;11
1872837;11017;11
1874879;8652;11
1878660;44090;11
1879774;106917;11
1892822;3262;11
1892984;1579;11
1895377;4835;11
1910779;1043;11
1915121;8834;11
1924254;16;11
1930272;3262;11
1952441;804;11
1979763;5715;11
1980007;3262;11
1985950;3264;11
1988799;672;11
1988799;3264;11
1998593;1043;11
2052182;2240;11
2061615;606;11
2062142;7720;11
2062208;20180;11
2073994;9779;11
2083972;6038;11
2114166;5818;11
