7614;-12.248913326827036;57.086656391931214;31.747554657939244;0.0
8973;11.566123558795182;-45.318542196719584;-37.332825869763276;0.0
10353;-49.73933066591726;40.32148719994456;16.700216602172233;0.0
10611;17.489982491101344;-43.09971008439807;52.33087940998058;0.0
11278;41.31365290674278;-34.49231206125533;-30.31975570525942;0.0
11462;-53.0358235728288;-26.201491371813887;12.695540841351546;0.0
14891;-12.426978766169645;-47.96878662974364;32.704657884144055;0.0
15566;-52.729148033018184;-26.71988454597127;-11.244708548259247;0.0
24511;-3.1576274479966853;46.17348115673129;-37.3998203942055;0.0
25946;2.5241328719723395;13.884286455066071;-56.96083110892253;0.0
27548;9.688384906773862;-35.35521615536966;-48.198341397317726;0.0
27806;40.97887494366934;47.8326801661576;31.741607622651646;0.0
28125;-19.914414379157133;-53.44401981188758;28.296403079831062;0.0
29700;-6.965220763515035;-59.41501406395815;4.974761559717463;0.0
30532;-48.097937008634574;41.983439245746496;-15.721577719124364;0.0
32598;37.261314458800015;-42.858209601987774;14.373134146128818;0.0
32794;4.735033369302949;-31.547166979931973;59.98038365246143;3.0
36500;26.122980177165427;47.83882980585379;43.748278577395745;0.0
38862;11.879014286787124;48.22539504481841;-39.41706111997456;0.0
40115;-34.13190265417684;-52.015841472521075;-9.350050441802479;0.0
41014;-12.143201497165775;-28.478677526446354;56.72213927978434;0.0
42348;-29.110737732778965;-48.2474908432617;14.947205792613046;0.0
43747;-37.47671869885612;31.004717511730483;-40.70796106829354;0.0
43772;54.2049185452273;28.939630364449197;-22.017326974996095;0.0
43982;-53.56553081278382;31.901120854383652;25.495764599779527;4.0
49171;25.63349388495206;30.301431924187924;-47.34774850050217;0.0
49398;-12.902525080544553;-43.03530969091296;49.06834856363928;0.0
52106;14.573130519543014;-15.305321995870722;-54.89811562501245;0.0
53356;-29.88065037598345;-25.963770852046313;48.495848094480536;0.0
53578;19.503135374979333;59.48988235188735;3.6966187370279338;0.0
54961;-47.51178259139068;26.213945583989315;37.22970817105913;0.0
55606;13.082556974441177;58.390066169322104;5.444401061738835;0.0
56414;1.557405812214383;-6.550342055028636;-58.24636402673146;0.0
56732;-40.991154359884405;-48.579615085846086;16.96923751675007;0.0
57900;-20.064061570717637;4.413907367996923;62.83022918167115;0.0
59514;-39.8421331144787;-9.284964768700062;48.27210131995285;0.0
59658;-32.038172805209804;-50.92353357098024;-14.856525422383605;0.0
63214;-32.63408004251452;47.77448502926516;36.78700164773626;0.0
64595;14.020327370166978;50.134250357259845;41.724931910920574;0.0
64691;-34.492359732880885;53.0256218449607;13.07030238719775;0.0
64853;35.807274262571624;51.589959060382554;-12.595105664743555;0.0
66849;-52.722565376056565;-31.99184790307978;-1.2655289602264488;0.0
68071;30.26657403432085;35.410749626502124;-45.20407070586317;0.0
69603;-1.5230027891077864;-12.65169387059135;-53.147208325930734;0.0
70110;-37.41808657206279;-12.00189882639458;55.9017344398495;0.0
72966;-31.94385449405544;8.144209087953847;52.417991360405686;0.0
73197;-11.36775199328521;47.4964084921502;50.82873854357035;0.0
73274;-47.98918611284438;0.8893949309003261;-30.363994973771554;0.0
74073;-22.61736376686424;-57.17586589388061;16.20522125773103;0.0
74745;0.7241893470573378;-58.20518766016104;-18.042232450989204;0.0
75412;49.59850471140158;-25.160166287483044;-29.91886911545193;0.0
77089;0.8821356223890433;60.67378333665517;-19.57379862827132;0.0
79188;26.80494860281538;42.78622147476899;-32.245701295461195;0.0
81665;43.97629593504578;-21.766733130011787;37.06465708549218;0.0
83036;15.764405708888386;10.79800753997868;-54.93537497301669;0.0
84604;47.6430186038995;-18.610736448872522;-32.82597025326717;0.0
84653;-58.68119678656735;9.228298103301878;25.147622691009712;0.0
84682;-58.14034630413958;2.422028940180317;-22.290570801070736;0.0
85485;19.564174918863035;-48.21568592374768;35.5449373071597;0.0
85738;-9.893554644719304;52.8049935892712;-33.38897215103471;0.0
86101;-15.038028184560275;-38.63073354703838;53.679406408320844;0.0
86198;52.73976688760986;-25.12462907695186;27.173958765670523;0.0
86351;57.81633418316993;15.380378983984404;12.617983079214122;0.0
88760;-23.500699125163006;-41.729973185322685;48.19288299619204;0.0
89293;57.56307867242564;20.560339083254412;-11.158487461336637;0.0
90018;-15.931797669901705;25.567873892379918;59.69934750192679;0.0
91158;52.30768319151414;33.712865092940476;19.968211808592415;0.0
91648;-42.08076484194609;-29.916872866131943;45.257157033550634;0.0
93614;11.286358651608593;-53.01813739974906;-32.380234595404026;0.0
93853;16.267386050609527;-54.796924654507684;-26.77763276137416;0.0
94613;8.4179340994989;47.18579209796063;38.74860164121537;0.0
94670;-39.66721797505798;31.42296451850978;-31.860645657972388;0.0
95332;-26.65935945837998;46.303644557665194;32.55789283961171;0.0
95890;54.79232037000647;26.96364347164208;14.4447230234836;0.0
96147;-55.407693521078194;-12.903521218886814;-21.18593382537155;0.0
96700;-25.132882227125528;59.36172910449755;-3.5012055434890583;0.0
97062;49.201364316835374;14.563753113533416;42.61513595593427;0.0
