302;-11.902907343294357;41.20081044165325;18.618864129809793;0.0
991;6.61806814712176;-31.70076614892156;-32.20394571578956;0.0
7442;-38.64130852985057;27.22373735045168;7.318421713793715;0.0
10516;10.728220311733757;-32.66822320157344;34.46226428621217;0.0
11099;27.788136305586914;-24.53244488322719;-27.532689566035256;0.0
14333;-40.22615611926703;-18.537833700108866;3.8024740361535017;0.0
16184;-12.233994117516815;-36.40133626440942;17.353882828810022;0.0
19162;-39.03353362343719;-20.04857881591461;-11.669155466636072;0.0
19611;-4.662484906655953;31.580545087803518;-31.783494903439525;0.0
19821;-0.2655610728085866;6.913703764837761;-44.97325703702364;0.0
20379;5.889126112696338;-24.092463335481224;-39.40246033870851;0.0
22196;28.819118401071552;34.19653416241236;20.31886940902489;0.0
24446;-16.467943993326745;-40.39484264393407;13.435495719307587;0.0
25765;-7.479584632040287;-43.40302658304702;-1.5966243933939932;0.0
26532;-36.70832358963024;29.314630773377196;-13.993951911632392;0.0
32130;22.358010642703718;-35.00290593059774;3.887126459558081;0.0
32649;2.0135301587958407;-23.802929183258797;40.285465579139704;5.0
32743;16.95542092588317;34.27510779213525;29.477142320918205;0.0
33476;5.5027177129056195;33.27559142343877;-33.596588554350944;0.0
34819;-25.522243975947866;-38.41575835289528;-9.627275065867632;0.0
34866;-11.169217281842014;-20.167520637223056;38.31760452200509;0.0
35290;-24.384110775380517;-34.75228759995148;3.152315860979286;0.0
35904;-27.532802238070044;21.982246658589688;-33.24811593554113;0.0
38568;38.415115297867466;20.130863752539454;-19.790293290705996;0.0
39043;-40.87427589244604;22.030012731093475;13.62355771181042;0.0
40838;14.848933418533255;21.62452943673049;-38.67708877114156;0.0
41013;-11.744707562157771;-32.72560899255949;31.10167519946548;0.0
44393;9.017574395477283;-12.339679112098091;-42.90982261340531;0.0
47196;-25.811420875377067;-18.54420928841878;30.272057266834597;0.0
49745;10.627455787354595;43.497236892719656;-2.540658544521411;0.0
51104;-37.1573793583242;18.20757410350765;21.596549672774717;4.0
52165;4.547827714280137;42.64228424085209;-2.193720395160966;0.0
52742;-1.3247346646436404;-5.66287070498672;-45.31564536595495;0.0
52770;-31.193623824147135;-35.887375907481164;6.394757670370166;0.0
53046;-15.39592729239226;3.3410294963174594;42.58902884177544;0.0
53351;-32.615616353721414;-5.962504462376164;29.491586326158252;0.0
54085;-22.982608067547073;-37.66116075874387;-15.259775504794659;0.0
55248;-25.600883560032578;34.896090093520975;21.68923890997772;0.0
57345;7.847246535018666;36.99230108686877;26.3437028044011;0.0
61601;-27.44166430241917;37.28960960949152;5.5350209226840565;0.0
62479;24.423032093153502;36.480756308442416;-15.19216541367626;0.0
63863;-39.36678452515708;-23.18402444427061;-5.598203140240236;0.0
64017;19.346273412347347;24.884874763746613;-37.15210026127966;0.0
