374758;59980;2
374758;7428;1
374758;268044;1
374758;8158;1
374758;60959;1
374758;98887;1
288357;6033;180
288357;36213;62
288357;25636;61
288357;59980;150
288357;58629;178
288357;98889;9
288357;98884;1
288357;58701;16
288357;8158;18
288357;473554;1
288357;91083;8
288357;56480;29
288357;98887;11
288357;98871;6
288357;54406;15
288357;25637;13
288357;26646;6
288357;166374;3
288357;98885;3
288357;2124;5
288357;2049;3
288357;60959;4
288357;959263;1
288357;374758;8
288357;268044;12
288357;82425;4
288357;25638;4
288357;111979;7
288357;955763;1
288357;939182;1
288357;1175134;1
288357;2458841;2
60959;36213;126
60959;58701;3
60959;25636;8
60959;98871;2
60959;25637;5
60959;8158;4
60959;166374;1
60959;374758;2
60959;56480;3
60959;98884;2
60959;59980;2
60959;91083;1
60959;2124;1
60959;58629;1
60959;25638;1
82425;25636;11
82425;98871;3
82425;54406;1
82425;98885;2
82425;58701;1
25635;25636;24
25635;25637;3
25635;25638;4
25635;98884;1
955763;98884;4
955763;25636;2
955763;58629;6
955763;6033;1
955763;166374;1
955763;111979;4
955763;25638;1
955763;59980;1
955763;56480;1
939182;98885;1
939182;58629;5
939182;91083;1
939182;25637;2
939182;98871;1
939182;36213;1
939182;56480;1
939182;25636;8
939182;98887;1
939182;59980;1
473554;25636;7
473554;58629;1
473554;25637;1
473554;125857;1
473554;36213;2
473554;56480;2
473554;8158;1
60964;58629;6
60964;56480;1
60964;25636;2
60964;36213;1
60964;98884;2
60964;8158;2
60964;111979;1
60964;98889;1
60964;6033;2
157566;25636;5
157566;58629;1
157566;98884;1
1187686;58629;80
1187686;6033;3
1187686;36213;10
1187686;25636;4
1187686;98871;1
1187686;288357;4
1187686;56480;2
1187686;59980;2
1187686;25637;1
1187686;374758;1
1187686;111979;1
1187686;268044;1
1187686;955763;1
1192103;25636;40
1192103;6033;5
1192103;36213;7
1192103;98871;2
1192103;58629;3
1192103;98884;1
1192103;56480;4
1192103;25637;5
1192103;26646;2
1192103;98885;1
1192103;54406;1
1192103;82425;1
1192103;98887;1
1192103;59980;1
1192103;2124;2
1509747;25636;126
1509747;939182;1
1509747;111979;2
1509747;59980;35
1509747;25638;3
1509747;98889;2
1509747;25637;5
1509747;56480;18
1509747;8158;18
1509747;98871;20
1509747;58701;3
1509747;166374;1
1509747;98884;10
1509747;6033;8
1509747;26646;8
1509747;98887;3
1509747;58629;14
1509747;36213;9
1509747;54406;7
1509747;60959;1
1509747;268044;1
959263;98871;2
959263;25637;2
959263;26646;1
959263;25636;2
959263;8158;1
959263;166374;1
959263;59980;3
959263;91083;1
959263;98884;1
959263;58629;1
959263;56480;1
959263;36213;1
959263;58701;2
64530;6033;1
64530;59980;10
64530;54406;3
64530;36213;7
64530;91083;3
64530;26646;2
64530;98885;1
64530;166374;3
64530;98889;2
64530;25636;1
64530;98884;3
64530;2049;1
64530;56480;1
64530;58629;1
64530;58701;1
125857;25636;11
125857;25637;4
125857;60959;2
125857;58701;3
125857;98884;1
125857;56480;1
450132;25636;9
450132;58629;2
450132;25637;3
450132;54406;1
450132;288357;1
450132;6033;5
450132;25638;1
450132;36213;1
450132;91083;1
450132;98887;1
450132;1077853;1
101985;98884;1
101985;25636;1
1500802;58629;1
1500802;54406;3
1500802;25636;2
1500802;268044;2
1500802;166374;1
1500802;98887;1
1500802;955763;1
1500802;98884;2
1500802;939182;1
1500802;25638;1
288352;25636;43
288352;36213;2
288352;56480;1
288352;59980;6
288352;125857;1
288352;6033;2
288352;98871;4
288352;54406;11
288352;25637;3
288352;58629;1
288352;98884;5
288352;26646;3
288352;98889;1
288352;166374;1
288352;98885;5
288352;8158;2
288352;288357;1
288352;2124;1
409988;36213;3
409988;98871;1
409988;166374;1
409988;58629;3
1077853;36213;19
1077853;56480;52
1077853;25636;63
1077853;91083;6
1077853;58701;3
1077853;98871;4
1077853;6033;4
1077853;58629;17
1077853;54406;13
1077853;59980;26
1077853;98885;2
1077853;2124;12
1077853;8158;4
1077853;26646;2
1077853;98884;1
1077853;2049;1
1077853;98889;2
1077853;25638;1
1077853;82425;1
1077853;98887;4
1077853;60959;2
1077853;374758;8
1077853;268044;3
1077853;7428;1
1077853;111979;2
1077853;25637;2
476509;25637;1
476509;25636;1
630886;25637;6
630886;25636;10
630886;98884;1
630886;374758;2
630886;56480;1
630886;1175134;1
709798;36213;2
709798;25636;1
776981;25636;1
776981;6033;1
776981;288357;1
776981;2124;1
854647;59980;1
854647;8158;1
854647;25636;1
1098517;58629;2
1098517;25636;1
1411777;25636;1
1883825;98884;23
1883825;58701;13
1883825;36213;94
1883825;58629;81
1883825;59980;160
1883825;60959;15
1883825;98871;12
1883825;25636;54
1883825;8158;11
1883825;6033;17
1883825;56480;42
1883825;25638;3
1883825;166374;3
1883825;111979;7
1883825;939182;1
1883825;25637;10
1883825;91083;1
1883825;374758;3
1883825;26646;7
1883825;98887;4
1883825;54406;26
1883825;1509747;1
1883825;2124;4
1883825;125857;1
1883825;98889;1
1883825;60964;13
1883825;2049;2
2094315;59980;2
2094315;111979;4
2094315;25637;1
2094315;91083;1
2094315;6033;1
2094315;98887;1
2094315;56480;1
2094315;98884;1
2094315;374758;1
2094315;36213;1
2498116;6033;7
2498116;60959;1
2498116;98887;1
2498116;58701;2
2498116;56480;1
2498116;25637;4
2498116;7428;1
2498116;58629;1
112397;100232;4
1959011;590551;1
106909;590551;1
