300;63.37911253842008;36.8453776682814;-0.3428184986114502
42563;63.37911253842008;36.8453776682814;-0.52911776304245
954;63.37911253842008;36.8453776682814;-0.11315462738275528
8587;72.42372481146306;28.402377194917577;-0.00797963049262762
1484;53.51645015368033;43.348395912202434;-0.12782707810401917
23122;72.42372481146306;28.402377194917577;0.07265855371952057
16273;72.42372481146306;28.402377194917577;-0.009077956900000572
8605;80.44824528040132;18.20799717104768;0.010728384368121624
2553;80.44824528040132;18.20799717104768;0.0056995609775185585
17588;80.44824528040132;18.20799717104768;-0.0006907580536790192
48218;80.44824528040132;18.20799717104768;-0.0012437074910849333
1732;72.42372481146306;28.402377194917577;-0.009948985651135445
54451;72.42372481146306;28.402377194917577;0.016973771154880524
5715;80.44824528040132;18.20799717104768;-5.0617549277376384e-05
13846;72.42372481146306;28.402377194917577;0.008154310286045074
1214;80.44824528040132;18.20799717104768;0.0019587744027376175
16498;72.42372481146306;28.402377194917577;0.008169922977685928
80306;80.44824528040132;18.20799717104768;0.03876933455467224
1845;80.44824528040132;18.20799717104768;0.003369126468896866
8834;80.44824528040132;18.20799717104768;0.0066121723502874374
23177;80.44824528040132;18.20799717104768;-0.0032377573661506176
44090;80.44824528040132;18.20799717104768;-0.0014651340898126364
7609;72.42372481146306;28.402377194917577;0.007069720886647701
2560;80.44824528040132;18.20799717104768;-0.009282637387514114
14513;72.42372481146306;28.402377194917577;-0.027077876031398773
32127;72.42372481146306;28.402377194917577;0.011113474145531654
8684;72.42372481146306;28.402377194917577;-0.006590018980205059
9822;80.44824528040132;18.20799717104768;-0.0004978738143108785
18218;72.42372481146306;28.402377194917577;0.00991385243833065
8787;80.44824528040132;18.20799717104768;0.01074613444507122
4232;80.44824528040132;18.20799717104768;0.012435969896614552
1208;72.42372481146306;28.402377194917577;0.0013483596267178655
17012;72.42372481146306;28.402377194917577;0.020794855430722237
10192;80.44824528040132;18.20799717104768;0.006153559312224388
23905;80.44824528040132;18.20799717104768;-0.0023968666791915894
90073;72.42372481146306;28.402377194917577;-0.009931790642440319
53963;80.44824528040132;18.20799717104768;0.004038827493786812
13823;80.44824528040132;18.20799717104768;0.004878360312432051
42854;80.44824528040132;18.20799717104768;0.001435610232874751
21094;80.44824528040132;18.20799717104768;-0.0010214095236733556
31172;80.44824528040132;18.20799717104768;-0.0020043696276843548
55572;72.42372481146306;28.402377194917577;0.004605261608958244
79410;80.44824528040132;18.20799717104768;0.01735880598425865
27381;80.44824528040132;18.20799717104768;-0.00022495364828500897
17410;80.44824528040132;18.20799717104768;0.003942119423300028
16903;80.44824528040132;18.20799717104768;0.014338357374072075
4877;72.42372481146306;28.402377194917577;0.0027336962521076202
1304238;80.44824528040132;18.20799717104768;0.01265663094818592
16529;72.42372481146306;28.402377194917577;0.010824931785464287
139776;72.42372481146306;28.402377194917577;0.00615527480840683
7669;80.44824528040132;18.20799717104768;-0.07075056433677673
34160;72.42372481146306;28.402377194917577;0.02608354575932026
13853;80.44824528040132;18.20799717104768;0.0015965442871674895
3332;72.42372481146306;28.402377194917577;0.03275883570313454
18220;72.42372481146306;28.402377194917577;0.006890192627906799
68256;80.44824528040132;18.20799717104768;-0.00010234046931145713
71557;80.44824528040132;18.20799717104768;-0.004823142662644386
11431;80.44824528040132;18.20799717104768;0.014515013433992863
40988;72.42372481146306;28.402377194917577;0.010763260535895824
32134;72.42372481146306;28.402377194917577;0.009508389048278332
7700;72.42372481146306;28.402377194917577;0.012198137119412422
37841;72.42372481146306;28.402377194917577;-0.005206649657338858
16479;80.44824528040132;18.20799717104768;0.0035528833977878094
22851;72.42372481146306;28.402377194917577;0.06365550309419632
965;10.460396916320471;47.76616524502572;-0.1705142855644226
8459;53.51645015368033;43.348395912202434;-0.13907834887504578
7132;72.42372481146306;28.402377194917577;0.036087069660425186
1826;72.42372481146306;28.402377194917577;-0.029873928055167198
1816;63.37911253842008;36.8453776682814;-0.04888508468866348
32345;63.37911253842008;36.8453776682814;-0.0352916419506073
134189;72.42372481146306;28.402377194917577;-0.014058515429496765
1164;72.42372481146306;28.402377194917577;0.048747751861810684
68042;80.44824528040132;18.20799717104768;0.008786204271018505
12332;72.42372481146306;28.402377194917577;0.04760250076651573
16133;80.44824528040132;18.20799717104768;0.022293686866760254
32650;80.44824528040132;18.20799717104768;-0.0003724582202266902
10919;63.37911253842008;36.8453776682814;0.20905427634716034
99010;80.44824528040132;18.20799717104768;0.051904432475566864
32252;72.42372481146306;28.402377194917577;0.06183858960866928
16272;80.44824528040132;18.20799717104768;0.042341917753219604
33473;80.44824528040132;18.20799717104768;0.1505921483039856
39874;80.44824528040132;18.20799717104768;-0.020830966532230377
5186;72.42372481146306;28.402377194917577;-0.0007627582526765764
8751;72.42372481146306;28.402377194917577;-0.033998146653175354
8554;80.44824528040132;18.20799717104768;0.004309958778321743
54231;80.44824528040132;18.20799717104768;0.05039730668067932
975;72.42372481146306;28.402377194917577;0.022820373997092247
8755;80.44824528040132;18.20799717104768;0.012526893988251686
8881;72.42372481146306;28.402377194917577;0.06465821713209152
13832;72.42372481146306;28.402377194917577;-0.005351741798222065
16850;72.42372481146306;28.402377194917577;0.07582112401723862
4830;72.42372481146306;28.402377194917577;0.03782203048467636
4235;72.42372481146306;28.402377194917577;0.0005406024283729494
14355;63.37911253842008;36.8453776682814;0.001728170202113688
17014;80.44824528040132;18.20799717104768;0.007564448285847902
16948;80.44824528040132;18.20799717104768;0.013492838479578495
26105;80.44824528040132;18.20799717104768;0.0021477004047483206
13837;80.44824528040132;18.20799717104768;0.007241524755954742
4844;72.42372481146306;28.402377194917577;-0.00809154286980629
3272;72.42372481146306;28.402377194917577;-0.00030570506351068616
1202;72.42372481146306;28.402377194917577;0.024565743282437325
1525518;72.42372481146306;28.402377194917577;0.005753251723945141
122540;80.44824528040132;18.20799717104768;-0.009087781421840191
13812;72.42372481146306;28.402377194917577;0.004748018924146891
13874;72.42372481146306;28.402377194917577;0.010540141724050045
66048;72.42372481146306;28.402377194917577;0.020236173644661903
788128;80.44824528040132;18.20799717104768;0.009608166292309761
127392;72.42372481146306;28.402377194917577;0.03273579850792885
22875;72.42372481146306;28.402377194917577;0.02252991497516632
68387;72.42372481146306;28.402377194917577;0.017517365515232086
43936;72.42372481146306;28.402377194917577;-0.004477864596992731
16528;72.42372481146306;28.402377194917577;0.015967437997460365
1236;72.42372481146306;28.402377194917577;-0.02452312596142292
8743;72.42372481146306;28.402377194917577;0.03185293823480606
166076;72.42372481146306;28.402377194917577;0.006879863794893026
68270;72.42372481146306;28.402377194917577;0.03442498296499252
921999;72.42372481146306;28.402377194917577;0.03684624284505844
454671;72.42372481146306;28.402377194917577;0.014770321547985077
32540;72.42372481146306;28.402377194917577;0.015565497800707817
16915;72.42372481146306;28.402377194917577;0.018436213955283165
8809;72.42372481146306;28.402377194917577;0.013050388544797897
32212;72.42372481146306;28.402377194917577;0.015039774589240551
61733;72.42372481146306;28.402377194917577;0.010353761725127697
16433;72.42372481146306;28.402377194917577;0.021356089040637016
38530;72.42372481146306;28.402377194917577;-0.06156105920672417
182910;72.42372481146306;28.402377194917577;0.01722554862499237
16875;72.42372481146306;28.402377194917577;0.01622588373720646
2558;72.42372481146306;28.402377194917577;0.008007530122995377
36151;72.42372481146306;28.402377194917577;0.011769548058509827
176655;80.44824528040132;18.20799717104768;0.012727484107017517
13868;72.42372481146306;28.402377194917577;0.013582093641161919
54454;72.42372481146306;28.402377194917577;0.001775022130459547
8888;80.44824528040132;18.20799717104768;0.005823646672070026
4864;72.42372481146306;28.402377194917577;0.0073104980401694775
5052;72.42372481146306;28.402377194917577;-0.07917796820402145
537775;72.42372481146306;28.402377194917577;0.024944890290498734
65105;80.44824528040132;18.20799717104768;0.002478682203218341
16935;72.42372481146306;28.402377194917577;-0.012910241261124611
1642;72.42372481146306;28.402377194917577;0.006856205873191357
5107;80.44824528040132;18.20799717104768;0.07978247106075287
31491;80.44824528040132;18.20799717104768;0.0032743674237281084
8718;72.42372481146306;28.402377194917577;0.016247505322098732
8795;72.42372481146306;28.402377194917577;0.006849729921668768
16803;80.44824528040132;18.20799717104768;0.014110293239355087
13813;80.44824528040132;18.20799717104768;-0.008761679753661156
42365;72.42372481146306;28.402377194917577;0.023210087791085243
14637;63.37911253842008;36.8453776682814;-0.018878797069191933
50850;72.42372481146306;28.402377194917577;0.023698769509792328
24851;80.44824528040132;18.20799717104768;-0.006274851970374584
5135;80.44824528040132;18.20799717104768;0.0036200997419655323
1182;72.42372481146306;28.402377194917577;0.013607860542833805
17018;72.42372481146306;28.402377194917577;0.018091000616550446
109241;72.42372481146306;28.402377194917577;0.0016075980383902788
45836;80.44824528040132;18.20799717104768;0.00832880288362503
48304;72.42372481146306;28.402377194917577;0.033490944653749466
26145;72.42372481146306;28.402377194917577;0.005735492333769798
26146;72.42372481146306;28.402377194917577;0.01042833924293518
1229;72.42372481146306;28.402377194917577;0.013609154149889946
11374;72.42372481146306;28.402377194917577;-0.04765934497117996
7135;80.44824528040132;18.20799717104768;0.00830008089542389
23561;80.44824528040132;18.20799717104768;0.005635027773678303
275970;72.42372481146306;28.402377194917577;0.02791859209537506
13864;72.42372481146306;28.402377194917577;0.005290116649121046
