1148;100.0;10.222919028231168;5.643034464478326
173563;41.799794570660616;10.333671346326845;4.930247299999138
285758;30.02952427629144;22.66508339474393;9.633454596920807
6082;38.053021878285094;7.923941914068152;7.316900827427652
26113;40.11952845181435;7.218285979227701;-0.5581741527384239
34430;37.25536278865061;2.12443233965962;1.0350443216761676
4102;34.48422450806308;8.722615448455343;-0.14831971773082842
28344;34.780152358349156;-0.7593303603015258;-1.2138554437180886
39655;33.42647140900256;4.442682099263038;10.63133119233003
13719;36.67333660090723;1.2571192137907161;-0.2165827851769464
104828;39.72678715241701;8.75424719035476;7.789324786898753
25484;45.98585499552055;8.678236998997114;-0.9024411191230755
63489;34.02618568639698;3.656813759410184;1.4423460992960742
1388462;31.142851899013962;5.458201814613886;14.62566550917478
3291;28.868751042719165;8.249838679540723;-0.5836705321234916
58086;39.39070788557276;11.524006041691628;-6.046657499480993
15914;31.750473828338073;-2.468017422575066;0.8630873727907016
76306;45.370081222847595;10.520951389976851;-0.2885239367934318
135250;46.689759015157;8.017041524872084;-4.188955406486869
13793;42.06244048567183;16.517564445913465;14.263129934607718
104209;33.77383580786101;4.606217294126445;-0.8971924510594889
287870;37.27072835326446;9.484961880649692;8.327816928233865
6223;34.935312487330876;4.90496574363889;2.1166225881016274
33624;34.52185742807607;7.638820282395663;16.843481597305697
33247;31.313066850946587;-3.8487533373833642;3.3971785107987813
48015;38.931965735481086;17.756069100647977;10.073640245524373
8776;33.68161798599957;25.919944443675163;20.243010387145986
60437;36.417020566544124;5.031364298873328;7.872873039796168
1635;33.577518236715896;3.0498566460489798;23.66581132287196
8325;45.13257319050618;20.772134087265982;-8.888341077822275
33781;36.29188013279575;9.18761064397691;8.29467786205931
3107;34.71485491126248;5.043700302688869;12.137097576467049
64302;37.69738203672647;11.035067012175205;7.013313930998798
1449821;37.067787089874535;5.6089665618177165;-2.088122562260402
148079;43.1409395554153;8.538727649385748;-5.946708275892938
67239;34.98467195688631;4.947982806227699;3.9723245076570777
36773;33.65168829782122;11.001486423821952;30.945619392911098
28380;33.675002338238095;-25.40506568514673;-17.011872421503277
1174;96.9797991024564;1.2138322154652244;-4.241538972875269
1550;37.37553955063913;-1.4481666495680372;-4.485559756137171
25457;22.712342535291004;1.4111824996204234;-9.1521389710271
63490;33.113730616753514;0.037782154550711766;0.6621094137425416
5928;39.82519539215483;-11.349156314802919;3.843215870727569
28347;27.506565298317696;0.4528821328341337;-0.3765128964230158
105904;27.791012214241267;-14.59476131426441;1.6658635057264064
33893;31.60584634795659;0.02041109118170681;-6.919926600708401
28455;46.48935364356768;-5.129992763326662;-12.82255054230587
63476;34.371293081407224;-11.281965786699118;-5.401642201088983
23505;37.29982397136763;-5.317249066875917;-3.435335130188413
53966;32.12716284993724;2.5142619518630838;-2.3419143206970006
23581;33.104661702305236;-3.245951173294479;-3.2660179653200316
90079;38.577388667906845;-6.946274926113041;-9.326935166296892
13780;42.277419153040285;8.521039547761958;-35.05895123667458
6121;35.15384015801687;-3.8581665031563617;-3.7696677325127865
5292;34.24239091192675;4.8923012631563765;7.851771134767169
63486;30.507409890877803;0.20618838645320636;0.027663233943627574
6641;33.04368196248536;-0.10413303845423627;-1.5498554216243718
4972;32.2391210068835;8.751653476436474;-13.444377223499806
65644;36.29643496436551;-10.773596132162645;-3.1084614139152293
192069;41.453354310017794;8.906749712934705;0.7467782844089541
1979721;35.44550752400225;5.945051283624657;8.069503333005336
131849;39.002267603018865;14.893456672278774;14.537880621040458
127117;39.2698439593074;10.49644383649835;5.681437719249637
70321;37.24392248080847;4.889918620315811;3.1956584030657353
57959;35.510755914777036;4.5694445254965;3.273006720311855
1268879;47.50065857252908;11.741626797397565;0.1907036365214907
134869;42.1929614006714;7.237488267642199;-1.622195592039148
192073;30.95001796506046;12.723037383424455;4.601378677862179
92493;25.84415883464541;18.887375546190654;18.549173519004015
92501;30.49065420947198;11.448547052309955;5.318826141101965
105921;35.26598657090943;-2.6189116612376395;-3.309153007368373
64268;39.74983136432299;9.752195993851956;10.899579433810345
90358;34.33770800255909;6.5242031276918055;-6.0688844080054025
17239;39.71833157343595;-7.753387418865401;3.6721438509084834
65649;31.54306750079047;2.229692061714317;1.6419325367235018
