15203;1579;1
15375;1579;2
15390;1579;71
15467;1579;1
15533;1579;1
15635;1579;1
15738;1579;411
15944;1579;1
16155;1579;1
16590;1579;6
16814;1579;22
17071;1579;12
17074;1579;14
17116;1579;1
17124;1579;40
17127;1579;384
17132;1579;187
17135;1579;52
17138;1579;31
17197;1579;42
17200;1579;5
17214;1579;1
17330;1579;26
17377;1579;20
17379;1579;13
17380;1579;34
17381;1579;33
17386;1579;107
17388;1579;18
17390;1579;1
17395;1579;11
17399;1579;5
17401;1579;1
17402;1579;2
17405;1579;2
17729;1579;43
17888;1579;35
17895;1579;93
17899;1579;282
17902;1579;159
17903;1579;21
17905;1579;396
17908;1579;40
17915;1579;337
17923;1579;107
17924;1579;30
17974;1579;532
18126;1579;102
18319;1579;79
18322;1579;209
18323;1579;25
18325;1579;678
18328;1579;45
18333;1579;448
18334;1579;74
18338;1579;103
18339;1579;78
18340;1579;1
18341;1579;137
18343;1579;48
18344;1579;6
18345;1579;287
18352;1579;351
18356;1579;75
18368;1579;270
18380;1579;13
18381;1579;23
18382;1579;1
18386;1579;36
18389;1579;31
18390;1579;76
18448;1579;2
18719;1579;1
18732;1579;1
18754;1579;1
18920;1579;1
19290;1579;56
19292;1579;31
19293;1579;11
19293;1579;24
19295;1579;14
19296;1579;14
19298;1579;43
19301;1579;36
19303;1579;3
19307;1579;175
20161;1579;1
20203;1579;1
20452;1579;1
21027;1579;1
21047;1579;3
21510;1579;35
21788;1579;1
22195;1579;632
22667;1579;1
22718;1579;69
22722;1579;96
22725;1579;9
22728;1579;58
22743;1579;3
22744;1579;1
22855;1579;1
22921;1579;3
22972;1579;34
22979;1579;7
22980;1579;482
22985;1579;1
22988;1579;9
23014;1579;54
23017;1579;50
23020;1579;8
23022;1579;1
23023;1579;32
23939;1579;157
24050;1579;1
24052;1579;41
24053;1579;17
24055;1579;19
24059;1579;1
24067;1579;1
24068;1579;729
24069;1579;674
24071;1579;203
24074;1579;211
24076;1579;51
24077;1579;2
24078;1579;34
24078;1579;53
24080;1579;12
24084;1579;35
24086;1579;34
24087;1579;28
24087;1579;25
24089;1579;1
24092;1579;7
24097;1579;233
24099;1579;63
24101;1579;460
24103;1579;61
24104;1579;83
24105;1579;2
24106;1579;2
24107;1579;1
24108;1579;77
24109;1579;2
24110;1579;28
24113;1579;125
24114;1579;82
24115;1579;2
24116;1579;5
24117;1579;58
24118;1579;268
24119;1579;130
24123;1579;150
24124;1579;5
24125;1579;343
24126;1579;9
24130;1579;97
24130;1579;19
24132;1579;64
24134;1579;127
24136;1579;15
24137;1579;27
24138;1579;81
24139;1579;33
24140;1579;63
24141;1579;184
24143;1579;17
24144;1579;355
24145;1579;1
24146;1579;22
24148;1579;29
24152;1579;84
24155;1579;157
24156;1579;42
24157;1579;14
24160;1579;13
24163;1579;36
24166;1579;6
24167;1579;6
24168;1579;170
24171;1579;68
24172;1579;20
24173;1579;33
24176;1579;153
24177;1579;297
24178;1579;14
24179;1579;7
24181;1579;119
24183;1579;77
24185;1579;34
24186;1579;14
24187;1579;138
24188;1579;61
24190;1579;29
24198;1579;139
24199;1579;53
24200;1579;2
24203;1579;117
24207;1579;260
24210;1579;5
24211;1579;4
24221;1579;9
24222;1579;19
24224;1579;12
24226;1579;54
24230;1579;12
24231;1579;71
24234;1579;1
24237;1579;4
24242;1579;1
24248;1579;1
24250;1579;11
24251;1579;40
24253;1579;179
24254;1579;23
24260;1579;23
24620;1579;1
24634;1579;9
24679;1579;17
25289;1579;33
25475;1579;28
26829;1579;7
27027;1579;5
27426;1579;5
27429;1579;32
27430;1579;8
27432;1579;3
27433;1579;24
27434;1579;4
27436;1579;42
27439;1579;6
27996;1579;1
29581;1579;12
30003;1579;4
30191;1579;1
30202;1579;15
30203;1579;162
30628;1579;5
30635;1579;2
30650;1579;3
30655;1579;21
31080;1579;3
31082;1579;1
31087;1579;15
31557;1579;37
31666;1579;447
31668;1579;47
31676;1579;54
31680;1579;6
31681;1579;200
31689;1579;1
31690;1579;8
31691;1579;1
31694;1579;4
31697;1579;17
31698;1579;628
31700;1579;7
31701;1579;39
31712;1579;31
31950;1579;5
32386;1579;145
32391;1579;8
32392;1579;13
32674;1579;15
32697;1579;3
32773;1579;1
33118;1579;10
33125;1579;161
33128;1579;2
33130;1579;4
33139;1579;21
33146;1579;109
33147;1579;16
33149;1579;310
33153;1579;1
33157;1579;31
33159;1579;1
33187;1579;6
33268;1579;2
33416;1579;16
33417;1579;8
33454;1579;1
33736;1579;12
33878;1579;20
33970;1579;1
34123;1579;3
34219;1579;1
34288;1579;101
34911;1579;88
34912;1579;8
34969;1579;3
34972;1579;18
34999;1579;5
36945;1579;13
36951;1579;5
37004;1579;1
37102;1579;5
37202;1579;1
37889;1579;16
37898;1579;37
37900;1579;14
38344;1579;1
38510;1579;8
38559;1579;2
38563;1579;10
38772;1579;3
38939;1579;42
38992;1579;1
39067;1579;8
39069;1579;6
39075;1579;27
39151;1579;1
39912;1579;4
40092;1579;20
40758;1579;1
41193;1579;172
41721;1579;5
41723;1579;9
42360;1579;238
42811;1579;1
43051;1579;148
43054;1579;5
43056;1579;15
43058;1579;21
43059;1579;1
43275;1579;4
43277;1579;1
43777;1579;5
43778;1579;5
43902;1579;2
45077;1579;15
45078;1579;35
45094;1579;1
45131;1579;1
45192;1579;4
45194;1579;2
45266;1579;2
45467;1579;7
45592;1579;1
45597;1579;2
45602;1579;9
45650;1579;2
45651;1579;341
45653;1579;3
45697;1579;1
45724;1579;12
46631;1579;5
46674;1579;11
46685;1579;1
46707;1579;86
46711;1579;2
46713;1579;82
46718;1579;4
46721;1579;66
46724;1579;5
46728;1579;12
46731;1579;43
46734;1579;370
46735;1579;52
46740;1579;18
46886;1579;10
47023;1579;1
47362;1579;14
47538;1579;1
47619;1579;3
47682;1579;1
47936;1579;14
47937;1579;13
47940;1579;2
47942;1579;7
47945;1579;2
47949;1579;9
47950;1579;28
47951;1579;19
47952;1579;66
47953;1579;33
47955;1579;14
47964;1579;1
47965;1579;234
47967;1579;43
47968;1579;274
47974;1579;19
47977;1579;4
47984;1579;47
47987;1579;27
47992;1579;21
47993;1579;10
47998;1579;9
48002;1579;2
48003;1579;38
48138;1579;1
48664;1579;7
48763;1579;1
48816;1579;1
48830;1579;2
48853;1579;2
48854;1579;35
48897;1579;27
48899;1579;400
49169;1579;4
49258;1579;31
49789;1579;1
49811;1579;1
49870;1579;11
49871;1579;11
50759;1579;5
50841;1579;1
51005;1579;6
51315;1579;22
51380;1579;1
51388;1579;1
51395;1579;16
51413;1579;6
51418;1579;1
51912;1579;1
52440;1579;31
52443;1579;24
52462;1579;28
53018;1579;4
53361;1579;19
53613;1579;6
54043;1579;27
54672;1579;7
54677;1579;40
54681;1579;31
54682;1579;1
54882;1579;35
54906;1579;5
54939;1579;1
55277;1579;2
55361;1579;1
55526;1579;1
55541;1579;1
55686;1579;23
56028;1579;113
56039;1579;1
56052;1579;4
56132;1579;11
56529;1579;19
57052;1579;11
57180;1579;1
57298;1579;1
57704;1579;100
57707;1579;3
57708;1579;3
57711;1579;6
57712;1579;44
57751;1579;3
57752;1579;43
57823;1579;87
57863;1579;21
57991;1579;1
58071;1579;3
58594;1579;1
59564;1579;1
60118;1579;12
60549;1579;4
60698;1579;11
60718;1579;1
61209;1579;1
62275;1579;1
62354;1579;1
62692;1579;1
63397;1579;11
63634;1579;8
63965;1579;6
64044;1579;39
64116;1579;1
64387;1579;1
64730;1579;2
64748;1579;1
65119;1579;2
65323;1579;1
65357;1579;1
65549;1579;1
66187;1579;1
66393;1579;1
66412;1579;1
66417;1579;8
66653;1579;3
67543;1579;1
68176;1579;9
68245;1579;1
68247;1579;3
68248;1579;1
68452;1579;1
68486;1579;7
68682;1579;1
68727;1579;15
69015;1579;24
69272;1579;136
69302;1579;6
69311;1579;13
69321;1579;1
69356;1579;1
69795;1579;1
69862;1579;32
70015;1579;1
70033;1579;2
70327;1579;1
70510;1579;9
70520;1579;1
70528;1579;269
70535;1579;44
70542;1579;11
70543;1579;10
70546;1579;33
70556;1579;167
70558;1579;1
70840;1579;15
71170;1579;2
71171;1579;63
71222;1579;53
71223;1579;48
71224;1579;7
71251;1579;1
71875;1579;9
71918;1579;13
72153;1579;11
72428;1579;1
72503;1579;35
72504;1579;18
72505;1579;3
72509;1579;2
72509;1579;5
72510;1579;12
72804;1579;1
72862;1579;5
72892;1579;1
72910;1579;1
72992;1579;16
72994;1579;86
73322;1579;5
73681;1579;6
73701;1579;1
73986;1579;2
73987;1579;1
74129;1579;2
74325;1579;1
74337;1579;1
74359;1579;1
74383;1579;6
74453;1579;14
74493;1579;1
74870;1579;2
74931;1579;1
75466;1579;3
75805;1579;1
75810;1579;10
75813;1579;50
76166;1579;2
76391;1579;1
76463;1579;1
76582;1579;55
76694;1579;15
76735;1579;1
76768;1579;177
76772;1579;5
76774;1579;26
76777;1579;13
76783;1579;7
76784;1579;4
76965;1579;42
77293;1579;2
77300;1579;9
77334;1579;7
77338;1579;5
77340;1579;6
77430;1579;5
77582;1579;45
77739;1579;19
78259;1579;251
78260;1579;6
78262;1579;9
78263;1579;15
78264;1579;42
78265;1579;149
78521;1579;6
79113;1579;23
79129;1579;2
79136;1579;1
79141;1579;13
79337;1579;1
79370;1579;2
79407;1579;1
79651;1579;1
79770;1579;101
80632;1579;1
80826;1579;1
81204;1579;1
81241;1579;1
81292;1579;451
81466;1579;1
81551;1579;1
82210;1579;23
83041;1579;4
83114;1579;1
83634;1579;1
83710;1579;1
83938;1579;1
83968;1579;3
84450;1579;3
84668;1579;545
85095;1579;7
85121;1579;18
85549;1579;5
85767;1579;5
85806;1579;1
85808;1579;22
85945;1579;3
86034;1579;6
86153;1579;15
86260;1579;2
86523;1579;1
87086;1579;1
87193;1579;2
87213;1579;1
87552;1579;1
87634;1579;45
87647;1579;4
87648;1579;1
87908;1579;9
88296;1579;1
88675;1579;3
88836;1579;9
89118;1579;50
89119;1579;32
89439;1579;19
89779;1579;8
90030;1579;25
90085;1579;1
90148;1579;1
90300;1579;13
90312;1579;1
90826;1579;2
90865;1579;1
90949;1579;13
91138;1579;3
91257;1579;5
91267;1579;3
91296;1579;1
91302;1579;6
91358;1579;1
91364;1579;1
91383;1579;1
91640;1579;20
91745;1579;1
91797;1579;1
92319;1579;2
93484;1579;1
93721;1579;2
93805;1579;1
95975;1579;35
96546;1579;1
96552;1579;108
96557;1579;21
96561;1579;1
97401;1579;1
97423;1579;1
98144;1579;11
98505;1579;1
100149;1579;1
101319;1579;1
101359;1579;1
102029;1579;1
103623;1579;1
103931;1579;1
103959;1579;1
103965;1579;1
105730;1579;2
105752;1579;1
106046;1579;1
106109;1579;109
106111;1579;1
108805;1579;1
108816;1579;2
109130;1579;1
109292;1579;1
109518;1579;1
109976;1579;1
110003;1579;1
110004;1579;8
111040;1579;1
112408;1579;1
112729;1579;1
113088;1579;86
114069;1579;1
114310;1579;3
116368;1579;10
116652;1579;1
117224;1579;39
117967;1579;1
122257;1579;1
122422;1579;1
122742;1579;4
123550;1579;1
123889;1579;8
124812;1579;24
124813;1579;13
124832;1579;1
126425;1579;1
126436;1579;1
126930;1579;4
126942;1579;21
128836;1579;1
129207;1579;1
130081;1579;1
130349;1579;11
131864;1579;1
132319;1579;1
132332;1579;208
132338;1579;1
132821;1579;3
133606;1579;1
133840;1579;1
134712;1579;1
135267;1579;1
135864;1579;14
135901;1579;1
136382;1579;1
137200;1579;2
138187;1579;3
138921;1579;5
140624;1579;1
141361;1579;6
141431;1579;2
142052;1579;1
142054;1579;1
142170;1579;2
143781;1579;1
143792;1579;19
143797;1579;1
143858;1579;2
144878;1579;14
144991;1579;3
145564;1579;21
147161;1579;2
147298;1579;1
150163;1579;1
150542;1579;97
151670;1579;4
152797;1579;1
153390;1579;1
153794;1579;2
154115;1579;4
155968;1579;20
158465;1579;1
160543;1579;1
161144;1579;157
161910;1579;1
163915;1579;2
164901;1579;9
165630;1579;1
166843;1579;1
167204;1579;9
168227;1579;1
169129;1579;2
170672;1579;1
170749;1579;3
172195;1579;1
172205;1579;24
172835;1579;1
173129;1579;1
173557;1579;272
173558;1579;240
173679;1579;1
174305;1579;3
174898;1579;2
174901;1579;11
174902;1579;1
174906;1579;2
175304;1579;1
175400;1579;3
175440;1579;1
177566;1579;1
178130;1579;14
178207;1579;1
178766;1579;1
178844;1579;1
179006;1579;3
179053;1579;1
180907;1579;1
181794;1579;133
182102;1579;2
182144;1579;4
182590;1579;1
184130;1579;1
184176;1579;27
184177;1579;2
184864;1579;5
185174;1579;1
185278;1579;2
185279;1579;5
185292;1579;2
185427;1579;17
186016;1579;9
186042;1579;1
186214;1579;8
186942;1579;1
189107;1579;7
189108;1579;37
190389;1579;1
191674;1579;5
192308;1579;2
192476;1579;1
193197;1579;1
193710;1579;1
193777;1579;1
194716;1579;1
196245;1579;1
197608;1579;2
197708;1579;154
198391;1579;1
198657;1579;181
199150;1579;1
199313;1579;9
199448;1579;1
199612;1579;1
199984;1579;1
200768;1579;7
200924;1579;3
201192;1579;2
202290;1579;1
202948;1579;13
204535;1579;1
205107;1579;4
207672;1579;1
209888;1579;46
210519;1579;1
211616;1579;1
211766;1579;14
212054;1579;1
212437;1579;1
213638;1579;5
214707;1579;1
216596;1579;2
217092;1579;5
217451;1579;1
218106;1579;1
219017;1579;8
220658;1579;1
221925;1579;2
222141;1579;1
227040;1579;1
228315;1579;14
229854;1579;1
230633;1579;1
231228;1579;21
232429;1579;1
232493;1579;44
232502;1579;2
232534;1579;3
233702;1579;3
233722;1579;1
233926;1579;4
234150;1579;1
234902;1579;10
235555;1579;2
237174;1579;2
237478;1579;12
238532;1579;5
239132;1579;4
239215;1579;4
239247;1579;3
239587;1579;2
240776;1579;1
241008;1579;51
241790;1579;1
242648;1579;1
243805;1579;1
244011;1579;3
244360;1579;4
244576;1579;3
245812;1579;2
245834;1579;28
246553;1579;1
246698;1579;37
246856;1579;2
247568;1579;1
247571;1579;1
247573;1579;1
248694;1579;1
249401;1579;74
249403;1579;1
249461;1579;3
249794;1579;5
250870;1579;4
251288;1579;1
251729;1579;7
251737;1579;1
251746;1579;1
251923;1579;246
252196;1579;2
252669;1579;3
252971;1579;1
253205;1579;99
253350;1579;2
256078;1579;11
256144;1579;2
258350;1579;48
258416;1579;19
258421;1579;56
258429;1579;3
258657;1579;1
259751;1579;2
260937;1579;2
260941;1579;1
261042;1579;3
261300;1579;5
261346;1579;2
262683;1579;1
263287;1579;9
264035;1579;2
264410;1579;1
264497;1579;7
265029;1579;5
265143;1579;1
266823;1579;1
266851;1579;1
268030;1579;11
268098;1579;1
268728;1579;4
268903;1579;1
269115;1579;22
269832;1579;10
270912;1579;8
271251;1579;1
271302;1579;1
271914;1579;8
272486;1579;3
272615;1579;1
273578;1579;2
273797;1579;1
274427;1579;2
275854;1579;2
276668;1579;18
277633;1579;1
277921;1579;1
278140;1579;28
278214;1579;53
278395;1579;1
278549;1579;1
278883;1579;2
279282;1579;1
279329;1579;1
280072;1579;50
280201;1579;2
280504;1579;2
281521;1579;3
281791;1579;1
281966;1579;1
282054;1579;4
282200;1579;1
282355;1579;11
283053;1579;1
284387;1579;1
284802;1579;5
286394;1579;14
286714;1579;1
286886;1579;3
287041;1579;1
287607;1579;1
287689;1579;1
288210;1579;1
288254;1579;1
288350;1579;1
291254;1579;1
291340;1579;23
295182;1579;1
296128;1579;386
296169;1579;22
296740;1579;2
297317;1579;1
301305;1579;2
304779;1579;1
308697;1579;6
312304;1579;1
312920;1579;1
314430;1579;1
324208;1579;2
329981;1579;1
330819;1579;1
330820;1579;1
330833;1579;11
330921;1579;1
331443;1579;4
334830;1579;1
354915;1579;9
357111;1579;4
359738;1579;62
368266;1579;34
369441;1579;21
369577;1579;16
373468;1579;2
380373;1579;1
381954;1579;1
381991;1579;3
387541;1579;1
387630;1579;1
387746;1579;2
399135;1579;1
400104;1579;1
401121;1579;3
401941;1579;66
401943;1579;818
401943;1579;6
402671;1579;1
402843;1579;17
405563;1579;11
406352;1579;1
409101;1579;1
409745;1579;1
413969;1579;1
416659;1579;2
416944;1579;1
418093;1579;1
420072;1579;42
422131;1579;1
423538;1579;1
425598;1579;1
428210;1579;1
428737;1579;1
429527;1579;1
432092;1579;14
434123;1579;1
441080;1579;1
445983;1579;1
447371;1579;3
448847;1579;1
451152;1579;2
451425;1579;1
452882;1579;1
459194;1579;9
461886;1579;1
463431;1579;1
464032;1579;1
465143;1579;1
470618;1579;19
471555;1579;1
471817;1579;1
474299;1579;1
475229;1579;1
475402;1579;1
477084;1579;47
481908;1579;11
482850;1579;38
484073;1579;1
484464;1579;1
487337;1579;1
488986;1579;4
489508;1579;1
490331;1579;1
490857;1579;1
496882;1579;1
497220;1579;2
497503;1579;10
499762;1579;1
500064;1579;6
500138;1579;4
506672;1579;1
507151;1579;9
507616;1579;1
508354;1579;1
515952;1579;1
517738;1579;1
519124;1579;1
519317;1579;1
521843;1579;1
523184;1579;4
523306;1579;1
524918;1579;9
524919;1579;2
525063;1579;2
527287;1579;1
529708;1579;2
532262;1579;1
532493;1579;272
532500;1579;5
533563;1579;1
537780;1579;4
537798;1579;1
545157;1579;1
546143;1579;1
546640;1579;1
548895;1579;28
549735;1579;18
550842;1579;4
552125;1579;5
552286;1579;1
552551;1579;33
552908;1579;1
552923;1579;10
552924;1579;46
552925;1579;5
556607;1579;66
563487;1579;42
566832;1579;1
566886;1579;1
567576;1579;1
569130;1579;4
569879;1579;4
571257;1579;1
571535;1579;15
573810;1579;1
578514;1579;2
580231;1579;1
581380;1579;3
582098;1579;3
582391;1579;1
586028;1579;3
586029;1579;3
587697;1579;6
588209;1579;148
588214;1579;1
588217;1579;12
591038;1579;6
592610;1579;2
595445;1579;1
596358;1579;4
598737;1579;4
598749;1579;4
599583;1579;1
601594;1579;1
604891;1579;5
605860;1579;1
606454;1579;204
606546;1579;38
608992;1579;20
610906;1579;1
611354;1579;1
612075;1579;474
616905;1579;1
618416;1579;3
618970;1579;2
626579;1579;1
632838;1579;1
633383;1579;2
633762;1579;1
634038;1579;1
638534;1579;1
639035;1579;1
639505;1579;1
640032;1579;1
640522;1579;1
646929;1579;1
646978;1579;1
648790;1579;27
649105;1579;1
650766;1579;3
655952;1579;6
656124;1579;1
656950;1579;1
659339;1579;5
660615;1579;1
663204;1579;1
665188;1579;4
665479;1579;1
668725;1579;1
670196;1579;1
670481;1579;1
673884;1579;2
675685;1579;39
675951;1579;1
678003;1579;25
678004;1579;4
678004;1579;3
678160;1579;1
679287;1579;1
686379;1579;1
689261;1579;1
691310;1579;1
695232;1579;30
695354;1579;1
696961;1579;1
701084;1579;1
701839;1579;1
711203;1579;6
712129;1579;157
714652;1579;1
715379;1579;1
717347;1579;3
719914;1579;1
726602;1579;1
729238;1579;9
730611;1579;35
730612;1579;17
732647;1579;1
737348;1579;2
738614;1579;1
739397;1579;1
750389;1579;1
751443;1579;2
751545;1579;71
751545;1579;7
752116;1579;22
753833;1579;1
755676;1579;1
757399;1579;1
757582;1579;8
758323;1579;10
759491;1579;16
759598;1579;1
760259;1579;3
760744;1579;44
765360;1579;6
766042;1579;3
766228;1579;1
766527;1579;1
766530;1579;6
769840;1579;1
770764;1579;9
772108;1579;1
773361;1579;3
773540;1579;1
774085;1579;2
774298;1579;105
777057;1579;1
781415;1579;52
781514;1579;1
782815;1579;4
788217;1579;7
788912;1579;1
791144;1579;1
798059;1579;2
798059;1579;5
799282;1579;1
799314;1579;4
800201;1579;135
800946;1579;1
803659;1579;8
805103;1579;2
809123;1579;1
810320;1579;1
811051;1579;1
815361;1579;18
815766;1579;17
815767;1579;12
820868;1579;2
824654;1579;1
826125;1579;1
832527;1579;1
835425;1579;5
836055;1579;1
837414;1579;8
840459;1579;3
852171;1579;7
853236;1579;113
853668;1579;1
853858;1579;1
858902;1579;25
860389;1579;3
860788;1579;1
861220;1579;2
863409;1579;1
863837;1579;251
865846;1579;1
870218;1579;1
872275;1579;3
874434;1579;102
876218;1579;1
876344;1579;1
877341;1579;1
877786;1579;1
878819;1579;1
880522;1579;1
883001;1579;1
885098;1579;1
886195;1579;2
886302;1579;1
888918;1579;1
892526;1579;1
893671;1579;4
893672;1579;4
894791;1579;1
895109;1579;1
898925;1579;1
901845;1579;1
903675;1579;1
909322;1579;1
909919;1579;2
912046;1579;2
912281;1579;1
917956;1579;1
918122;1579;47
918676;1579;2
919344;1579;10
920642;1579;61
923082;1579;1
923127;1579;38
924888;1579;7
928325;1579;1
929009;1579;1
929012;1579;2
929555;1579;2
930009;1579;35
932190;1579;7
933970;1579;1
936591;1579;1
940417;1579;4
943016;1579;1
943927;1579;2
944555;1579;3
945406;1579;12
954502;1579;1
956171;1579;1
963876;1579;1
968384;1579;1
969753;1579;1
970011;1579;7
972293;1579;1
977858;1579;2
983257;1579;3
984761;1579;1
984982;1579;2
986730;1579;22
987442;1579;3
989278;1579;5
993979;1579;1
994007;1579;3
994601;1579;7
994601;1579;73
995532;1579;2
996454;1579;1
996943;1579;1
999914;1579;1
1000790;1579;39
1004341;1579;1
1005441;1579;5
1005781;1579;15
1005842;1579;1
1005966;1579;1
1006284;1579;13
1013272;1579;12
1014624;1579;2
1015738;1579;1
1016442;1579;55
1016443;1579;35
1016544;1579;1
1016640;1579;1
1017778;1579;3
1018064;1579;1
1020334;1579;1
1021075;1579;21
1021136;1579;1
1022442;1579;1
1023020;1579;2
1026967;1579;1
1029068;1579;1
1035619;1579;1
1037241;1579;5
1039160;1579;1
1040538;1579;32
1042472;1579;1
1043542;1579;3
1045946;1579;2
1047118;1579;7
1050138;1579;3
1051892;1579;1
1053112;1579;1
1054699;1579;14
1055236;1579;3
1062024;1579;5
1062025;1579;185
1062955;1579;1
1066801;1579;8
1068597;1579;15
1070375;1579;1
1070840;1579;1
1071647;1579;1
1071956;1579;17
1072573;1579;2
1076456;1579;55
1077106;1579;1
1078673;1579;2
1080448;1579;3
1082674;1579;1
1083578;1579;1
1083940;1579;21
1084934;1579;21
1084935;1579;36
1089263;1579;1
1089536;1579;134
1089847;1579;17
1090714;1579;5
1091394;1579;1
1093103;1579;16
1095855;1579;11
1099614;1579;1
1101913;1579;1
1103585;1579;1
1103966;1579;4
1103967;1579;46
1105191;1579;2
1105214;1579;1
1106446;1579;1
1106518;1579;1
1107061;1579;2
1107824;1579;3
1108263;1579;24
1109719;1579;13
1113287;1579;1
1113524;1579;2
1114552;1579;1
1115851;1579;1
1116423;1579;1
1116746;1579;1
1121213;1579;2
1121995;1579;13
1124511;1579;1
1125441;1579;1
1129849;1579;5
1129878;1579;1
1132334;1579;1
1136597;1579;3
1137644;1579;5
1139922;1579;1
1141360;1579;1
1141824;1579;58
1142420;1579;21
1142422;1579;8
1142450;1579;17
1147576;1579;1
1148374;1579;1
1148441;1579;1
1148513;1579;3
1154169;1579;1
1155187;1579;3
1158947;1579;1
1160798;1579;3
1163652;1579;2
1164239;1579;1
1164993;1579;35
1165006;1579;1
1167809;1579;4
1170500;1579;30
1170783;1579;5
1171777;1579;1
1172359;1579;3
1172602;1579;1
1173215;1579;1
1173533;1579;1
1177125;1579;1
1179537;1579;1
1180298;1579;1
1180440;1579;1
1192690;1579;1
1192875;1579;2
1193881;1579;1
1195176;1579;1
1198386;1579;1
1199078;1579;2
1200742;1579;1
1201810;1579;1
1205876;1579;1
1208763;1579;1
