3358;3354;144
238723;3262;143
102302;3275;143
3643;3262;143
2711;3262;143
1226381;3262;142
16445;1591;141
131807;3074;141
240897;3074;141
106701;3262;141
1284400;14545;141
455570;3262;140
146487;31886;140
25933;3262;140
18964;3262;140
318588;4835;140
579036;1115;139
975345;3262;139
731652;5989;139
151792;9638;139
16172;31886;139
146896;672;137
106701;3074;137
75049;9638;136
452678;3262;136
286622;3262;136
28691;3262;136
24719;3262;136
52882;3107;136
259997;3262;136
31754;3262;135
869083;1148;134
88607;3262;134
123778;3262;134
23332;3262;133
660225;4855;133
20611;3264;132
6018;48100;132
211794;18238;131
128615;1148;131
146896;3074;130
48866;3354;130
660225;4830;130
54390;3262;130
1020865;3262;130
660225;1216;129
38323;3262;129
118524;3262;129
179950;3264;129
36063;4102;129
97113;280571;128
758219;3262;128
24726;1084;128
1413352;975;128
186655;1148;127
199889;3074;127
1176296;3354;127
121324;5292;127
224087;6315;127
173500;4102;126
1483867;183910;126
102753;42811;126
117187;4102;126
517440;3074;126
108408;3264;126
71350;16;125
10816;1848;125
121345;5083;125
175899;1148;124
1013121;3262;124
14632;975;123
108409;3275;122
16445;6301;122
19634;28634;121
788362;32566;121
63207;1702;121
113409;28547;121
44419;1236;121
263078;3074;120
1463957;3262;120
371324;4681;120
96167;158471;120
283274;3262;119
287984;3262;119
9201;3354;119
36793;8717;119
30203;1902975;118
224087;31886;118
2034539;3262;118
22532;17946;117
1348296;43591;117
64263;3107;117
987208;3262;117
64075;975;116
682292;1148;116
8628;1484;116
31858;3262;116
295685;3262;116
16172;4835;116
869083;4102;116
230008;1116;115
75184;3262;115
17971;4681;115
39541;5790;115
20465;6315;115
70596;13860;115
30202;1902975;115
257975;3262;114
850244;3262;114
143465;3262;114
92793;3262;114
318588;1148;113
1922851;1183;113
230008;4855;113
133873;17971;113
273373;273374;113
121324;4102;112
18493;38992;112
191583;7669;112
1370446;6275;112
267540;3262;112
246050;3262;112
213373;1138;112
34579;16;112
24319;3262;111
99652;3262;111
220990;3262;111
3107;5083;111
24409;13860;111
266320;35218;111
71629;47949;111
16204;6315;110
72080;8638;110
70386;22744;110
1127777;3262;110
529909;3262;110
14002;1148;109
1298;1287;109
68128;3262;109
1450819;3262;109
23241;32566;109
42678;5083;108
1917513;118741;108
1328842;13862;108
16172;9638;108
9152;9178;108
20630;3264;108
913283;3262;108
39389;3262;108
1550402;1205;108
660225;1073;108
427293;975;107
1912864;1178;107
72809;3262;107
119187;3262;107
741700;3262;107
165006;16997;107
240203;13862;106
416634;39966;106
190584;13867;106
259165;3262;106
63929;5884;106
709541;1635;106
6397;5022;106
108153;1148;105
261633;1148;105
24360;3262;105
272196;3262;105
35425;20615;105
6188;39702;105
52324;50044;105
175166;13150;104
127111;329927;104
1599426;39418;104
8717;36793;104
70120;3262;104
1896205;3262;104
362785;3262;104
48059;3262;104
3721;405;103
5558;3354;103
15784;4835;103
25188;69467;102
57536;8638;102
69566;96546;102
4950;14544;102
251833;289720;102
286704;4681;102
265734;3262;102
15537;1635;102
123778;1148;102
688594;3354;102
13437;606;101
54333;1138;101
71697;8025;101
183316;13227;101
16445;13867;101
65607;33200;101
273669;3262;100
78663;4864;100
27265;4102;100
1317459;4395;100
118529;3262;100
52324;1205;100
1885;606;100
180408;3723;99
232524;45942;99
85898;22707;99
84718;6315;99
2066729;3354;99
482350;3262;99
29072;3262;99
213373;671;99
213382;8025;98
280571;97113;98
33473;18529;98
809425;11438;98
247811;9897;98
479036;9646;98
27304;3262;98
603725;3262;98
50338;3262;98
1717288;975;98
163467;1635;98
446830;3262;98
2030019;3354;97
18717;2188857;97
28634;77132;97
200791;9682;97
1142420;34627;97
1989043;3262;97
59379;3262;97
8788;1229;97
147427;1148;97
92804;3262;96
161509;3262;96
2163286;3262;96
88895;17183;96
20615;26481;96
1568740;3264;95
90020;25716;95
18717;13590;95
921350;4835;95
169825;3262;95
263078;3262;95
20939;16;95
182335;3262;95
94954;3262;94
234934;3262;94
530103;3262;94
853138;3262;94
32433;4418;94
318588;6315;94
156058;104800;94
129666;3262;94
1722167;3262;93
725396;26589;93
944626;8638;93
847055;8025;93
271165;5790;93
1717288;1229;93
1568913;3262;93
199774;1920;93
70628;975;93
660225;1157;93
10816;17923;92
368657;40240;92
809425;31426;92
19237;18529;92
44647;6315;92
1936646;3262;92
29178;4102;92
269325;3262;91
1653868;329927;91
841256;56243;91
660225;18421;91
3170;3354;91
91473;3262;91
85167;3262;91
427306;1148;91
61032;1148;91
2423433;3262;90
253792;52324;90
1349722;13616;90
64347;5083;90
111184;3354;90
1276328;975;90
234482;3262;90
149667;3262;90
39376;3262;90
660225;1116;90
2071160;3262;89
224087;146487;89
16445;13853;89
78663;1668;89
54347;3262;89
121345;1635;89
43306;3262;89
725537;16;88
3479;606;88
71350;1216;88
6638;2530;88
126555;3262;88
140272;3262;88
647655;3262;88
15784;31886;88
96929;57308;88
149725;3262;87
213924;50552;87
211289;14486;87
59787;3262;87
5797;3262;87
71697;1216;87
8628;1182;87
1396878;3262;86
1780421;45258;86
17334;21035;86
38847;11581;86
151793;11438;86
44647;9638;86
44424;9638;86
20465;4835;86
16172;4835;86
251923;4395;86
195226;3264;86
58057;1311;86
828502;3262;86
578854;3262;86
107454;3262;86
56490;3262;86
1328842;2240;86
1348296;1484;86
676941;1148;86
11618;1115;86
276487;827;86
231469;671;86
1241973;3262;85
7558;33200;85
72075;7057;85
16445;4858;85
99243;3723;85
274856;35620;85
4736;3262;85
1136595;975;85
3262;672;85
1939398;3074;85
38904;2646;85
208556;3354;84
20838;69400;84
29178;1148;84
945577;15298;84
35799;8762;84
186655;5989;84
819908;21231;84
1620497;3262;84
1029628;3262;84
1277679;3262;84
31499;1842;84
1235393;10053;84
1169342;3262;84
179594;3262;83
1894654;3262;83
207074;32566;83
2209186;2047039;83
61043;5083;83
1287101;3262;82
68513;22985;82
251142;13874;82
222891;3354;82
5328;3354;82
238967;3264;82
135275;3262;82
1217081;3262;82
52083;3262;82
39377;3262;82
121324;1635;82
1021049;1216;82
94239;3262;82
2747;3262;81
76782;11711;81
151786;11581;81
1043732;3354;81
702515;3262;81
800137;3262;81
6188;3074;81
3707;2724;81
190584;671;81
20373;353;81
1620543;16;81
1352094;3262;80
72013;45724;80
47711;20615;80
1344309;15298;80
213924;11186;80
1937933;8638;80
16445;7768;80
68252;3367;80
2498025;3262;80
1896;672;80
495714;3262;80
190633;3262;80
107666;3262;80
24426;3262;80
61032;3107;80
610917;3074;80
6169;1138;80
1413352;1116;80
384434;3262;80
166968;4102;79
179082;98878;79
133131;95137;79
48344;10053;79
254873;8638;79
184932;7700;79
159948;3262;79
91938;3262;79
25949;3262;79
1423443;2646;79
33889;1635;79
1276;957;79
1102036;3264;78
1210114;159646;78
1265092;149975;78
32181;27996;78
377148;8638;78
146487;4835;78
5558;3853;78
5957;1148;78
1072001;3262;78
179968;3262;78
107513;3262;78
87220;3262;78
53245;3262;78
39323;3262;78
736712;1216;78
169044;3262;77
45266;36793;77
84458;4681;77
898698;3723;77
24360;3291;77
191493;3264;77
561492;3262;77
1081729;21231;77
104011;3262;77
1536102;2331;77
42909;2240;77
68552;1484;77
8788;1236;77
3721;16;77
623309;1148;77
52112;3262;77
581683;3275;76
273374;273373;76
1509747;48229;76
24319;23444;76
224087;13860;76
33546;8762;76
930996;3264;76
1547852;3264;76
1355829;3262;76
993010;3262;76
247811;1627;76
121324;1148;76
943832;3275;75
44647;31886;75
137908;11711;75
16442;8638;75
49207;3354;75
44435;7057;75
1075502;3262;75
30792;2646;75
670043;2321;75
261633;1216;75
213924;671;75
6325;3262;75
891282;3262;74
151792;64140;74
137908;52324;74
20108;17388;74
32204;13860;74
13639;13631;74
23723;3354;74
1989043;3277;74
444806;3262;74
166969;3262;74
73069;3262;74
50302;3262;74
855674;1763;74
16249;1702;74
29178;1635;74
230460;671;74
1945198;23544;73
71629;18380;73
35601;6145;73
1635;5083;73
147427;3291;73
579036;4292;73
7034;3354;73
6660;3354;73
1110220;1205;73
517440;3264;73
211500;3262;73
52083;3074;73
20708;1148;73
660225;1018;73
33546;975;73
5091;612;73
117187;3264;73
15176;16445;72
6234;5292;72
1780502;7700;72
52324;8834;72
1653868;206215;72
2848;33125;72
2036615;47779;72
14545;55189;72
1651326;4395;72
8788;4844;72
136413;3702;72
1498430;671;72
10804;16;72
7323;3354;72
7290;3354;72
1692860;3264;72
234526;3264;72
1083438;3262;72
70777;3262;72
29040;3262;72
636696;2331;72
11618;3354;72
877033;3291;71
23635;3354;71
35974;5790;71
2038857;3262;71
75049;6315;71
8666;7057;71
1759332;18190;71
33398;33400;71
61032;3291;71
190106;6127;71
1728539;3262;71
108153;3262;71
107573;3262;71
49812;2240;71
4206;1635;71
206846;1216;71
622097;1148;71
211500;1148;71
198350;975;71
212139;3262;71
33720;14484;70
336334;97401;70
35037;47862;70
1216267;36151;70
241008;29982;70
628501;16906;70
140702;6315;70
78663;9519;70
1019706;3354;70
844188;3262;70
832493;3262;70
617289;3262;70
253947;3262;70
27369;3354;69
29072;21091;69
21035;17334;69
868562;8638;69
84060;6315;69
10995;4981;69
169669;3702;69
83826;3702;69
64273;1148;69
5046;3354;69
29203;3262;69
71697;3074;69
1326;1287;69
114605;975;69
146896;671;69
161902;3264;69
660225;8809;68
5228;5231;68
24673;7057;68
262684;7057;68
270473;8638;68
24673;31202;68
2058991;10827;68
2004818;12606;68
14941;22499;68
264074;63381;68
3479;3853;68
247811;4292;68
76008;4394;68
2439769;3354;68
92816;3262;68
44280;3264;68
27265;1148;68
162561;1236;68
48617;3262;68
63892;3262;68
18168;1635;68
139162;3262;68
175905;3262;68
207330;3262;68
741260;3262;68
930996;107;68
220130;3262;67
579715;8025;67
4206;5292;67
1965234;3702;67
4069;3354;67
117187;3291;67
622097;3262;67
16449;14441;67
107434;3262;67
29913;3262;67
22354;3262;67
108417;2124;67
3151;1761;67
111102;1635;67
129666;1148;67
81954;3262;67
436610;8025;66
1659;3354;66
47216;4835;66
872963;5412;66
1027365;79136;66
620212;11017;66
1021075;16176;66
292779;35620;66
1449428;3264;66
180719;3264;66
913333;3262;66
5895;3262;66
671215;3262;66
185746;1635;66
238723;3074;66
809425;975;66
18256;3262;66
37032;3262;66
258381;3262;66
44647;4835;65
660225;705466;65
1445945;18338;65
32290;8875;65
48866;6750;65
27265;5292;65
33889;5107;65
174694;5083;65
794842;1229;65
178476;3262;65
102753;3262;65
95024;3262;65
46947;3262;65
145264;2646;65
199774;671;65
121228;3262;65
70395;3354;64
257908;69101;64
121345;34430;64
119187;26091;64
167451;14963;64
21454;9617;64
130464;8881;64
81289;4933;64
2198408;3354;64
161523;5790;64
19107;3354;64
510999;3262;64
224204;3262;64
183149;3262;64
427306;3074;64
209633;1183;64
494907;1178;64
2407366;975;64
50745;16;64
1878394;3262;64
44419;8881;63
70119;6315;63
169888;6315;63
136852;7669;63
105367;7768;63
20623;8025;63
52324;911245;63
130464;16486;63
696269;21231;63
538871;46045;63
143293;64075;63
67804;2236455;63
26877;4268;63
1005781;4395;63
147427;4102;63
390005;3702;63
280088;3262;63
8776;671;63
381847;1148;63
8788;1182;63
53062;3262;63
126570;3262;63
102918;3107;63
520980;3262;63
623638;3262;63
1146775;3262;63
1454296;3262;63
108408;3275;63
175429;3354;63
24397;3262;62
329925;329927;62
87140;25816;62
39541;20615;62
80648;13793;62
97770;4681;62
9825;3702;62
682292;3291;62
416073;3262;62
368256;2646;62
210405;2646;62
753991;1848;62
630886;1174;62
1077853;1148;62
877033;1148;62
915930;16;62
1430748;3074;62
68568;3354;61
94790;16609;61
660225;4850;61
1370446;4864;61
1490278;6315;61
223081;8025;61
69457;10053;61
396276;78541;61
1378119;16868;61
31499;17388;61
267715;37383;61
70596;54840;61
60862;158471;61
123259;1571579;61
24673;4395;61
18976;3354;61
1246544;1148;61
230008;3262;61
2920;3354;61
247811;1797;61
10066;2241;61
5151;3262;61
75985;3262;61
198347;3262;61
247811;1782;61
383759;3262;61
643363;3262;61
910787;3264;61
1459461;3264;61
404727;3262;61
407027;3277;61
118954;20615;60
45635;12890;60
48096;14797;60
70596;15784;60
1284400;18490;60
32204;31886;60
16360;28358;60
213373;31202;60
47216;31886;60
203291;55076;60
491848;69337;60
44260;8257;60
66049;8638;60
88735;3262;60
8290;5022;60
198265;3354;60
81289;3354;60
434136;3262;60
251098;3262;60
32552;3074;60
627837;2646;60
731652;1128;60
49017;957;60
16445;671;60
20602;353;60
27677;3262;60
102753;4864;59
75049;8809;59
383791;3702;59
1077853;5125;59
1340631;3262;59
1509807;9883;59
881141;18061;59
44014;32566;59
20708;3291;59
19107;320916;59
337954;3262;59
53468;3262;59
53238;3262;59
213378;3074;59
1733525;1205;59
167451;1193;59
35664;1128;59
49207;1115;59
23635;1115;59
199889;3262;59
68568;11581;58
97051;6089;58
114609;7700;58
21519;8638;58
177793;8638;58
1556193;8638;58
286794;95137;58
61032;20615;58
1977639;51186;58
25188;69101;58
999961;78129;58
13860;4835;58
147427;5292;58
23332;5292;58
75971;4727;58
206846;3262;58
71697;1148;58
1606978;2646;58
5083;3074;58
131806;3262;58
144211;3262;58
5228;1236;58
759923;3262;58
804825;3354;58
129645;4102;58
5621;4394;58
1313962;4395;58
21467;3354;58
13860;31886;57
32181;6315;57
162248;7057;57
147570;7669;57
194043;8809;57
35653;9638;57
137908;106046;57
52324;80207;57
129983;95165;57
660225;396048;57
1702666;1304238;57
1032008;3702;57
1246544;4864;57
1517839;12606;57
1861178;3354;57
1027365;1183;57
26554;612;57
137319;671;57
830344;671;57
399673;1128;57
24360;1148;57
278712;3262;57
34579;145;57
85832;3074;57
6161;3262;57
265105;3262;57
32552;2646;57
1032008;8638;56
23332;4102;56
40673;4850;56
1717288;4855;56
20611;6197;56
123778;8025;56
4850;8638;56
67841;8638;56
63962;19281;56
50745;10807;56
64263;18238;56
546313;21231;56
1347387;21259;56
52324;32134;56
823422;3262;56
64263;64280;56
174988;103015;56
65805;51312;56
1036546;3262;56
590585;3262;56
530103;1148;56
2062208;16;56
416072;3262;56
806384;671;56
18976;804;56
1449428;1043;56
19537;1115;56
35974;1148;56
44241;667;56
76008;1204;56
194043;1216;56
5746;3262;56
8366;3262;56
74662;3262;56
123264;3262;56
198021;3262;56
113411;1205;56
117940;29176;55
136617;4395;55
1034656;4835;55
5292;5083;55
943832;8257;55
75198;8638;55
15784;9638;55
262577;103015;55
682292;4102;55
67420;36151;55
38523;51417;55
921350;146487;55
177659;624314;55
351640;1901954;55
21358;4268;55
111119;3262;55
256862;4102;55
70661;3262;55
240897;671;55
49017;804;55
75049;1216;55
9492;1236;55
102753;1635;55
14701;3354;55
129645;3262;55
1360543;3262;55
238960;3264;55
1217081;3277;55
7558;3354;55
539305;3262;55
209665;6315;54
447005;3262;54
1033506;3262;54
1653997;3262;54
2018702;3262;54
670541;3264;54
1073525;4268;54
54672;12877;54
94242;8088;54
232524;10580;54
12539;19810;54
64347;25962;54
11581;729469;54
21508;3262;54
287989;3262;54
416894;3262;54
1986587;3074;54
43171;1148;54
48737;353;54
56693;671;54
1032126;671;54
2051924;671;54
1460196;1138;54
20465;1148;54
1009159;975;54
169825;1148;54
660225;1182;54
1413352;1229;54
102922;1635;54
777909;1763;54
2091854;2240;54
11500;11509;53
190584;6301;53
16496;7057;53
181946;7132;53
1096589;7669;53
16824;8638;53
1595809;8638;53
175166;9346;53
204961;85452;53
16760;11711;53
50044;11711;53
44439;43936;53
78042;48100;53
102753;83520;53
130464;4830;53
850050;113253;53
163438;4835;53
672;3262;53
76008;3702;53
226752;3262;53
52862;3291;53
219459;107;53
406417;606;53
1370446;1148;53
86569;3262;53
201038;3262;53
14414;1204;53
381820;3262;53
507409;3262;53
682274;3262;53
935912;3262;53
1572928;3262;53
181132;3264;53
2098732;3275;53
8102;3275;52
19537;3354;52
16530;4394;52
74572;4395;52
57697;4835;52
1413352;4855;52
92876;7057;52
268339;7057;52
1328842;7057;52
35037;37716;52
1845338;7669;52
147427;8025;52
625957;8638;52
427293;8881;52
10816;17124;52
833085;23213;52
1380184;35620;52
94167;425752;52
34627;3329;52
230008;1229;52
108409;3264;52
329397;1148;52
1053885;3262;52
36059;300;52
191168;353;52
88686;672;52
113219;975;52
5328;1115;52
30380;1148;52
1347387;672;52
2044847;1178;52
1450819;2646;52
2127764;2646;52
31824;3262;52
63457;3262;52
685981;3262;52
916201;3262;52
18964;1896;52
96167;7015;51
2012339;8025;51
1083438;8025;51
39376;8025;51
943832;5022;51
35974;6315;51
169888;5083;51
35425;5083;51
4843;8638;51
2038857;8025;51
1966546;1902975;51
73104;8638;51
709969;8723;51
20205;11711;51
18448;18680;51
167451;20615;51
1320106;21228;51
586955;22707;51
2202714;26091;51
48312;4681;51
16411;4864;51
481050;5066;51
37148;4681;51
136767;3262;51
72013;4394;51
5328;300;51
83826;1116;51
901845;1229;51
1568740;2124;51
107;3262;51
24326;3262;51
64556;3262;51
70763;3262;51
16360;3262;51
167451;3262;51
804663;3262;51
1509747;3262;51
1766627;3264;51
1328;3354;51
7309;3354;51
6026;3702;51
383831;4268;51
442967;3262;51
920642;5067;50
4855;8638;50
242251;8025;50
82421;7669;50
78663;6673;50
474375;3354;50
551272;4665;50
224084;4394;50
522095;3354;50
1989649;8638;50
253295;8638;50
1564;84458;50
70111;8809;50
1850973;13823;50
84718;17239;50
881135;18061;50
18964;20615;50
52331;32134;50
469596;39702;50
660225;40639;50
1047264;43491;50
2848;3354;50
49801;3354;50
55105;16449;50
39847;3264;50
58996;3262;50
2425498;3262;50
627029;1178;50
470324;1205;50
9492;1217;50
13722;1678;50
7270;1761;50
42909;2530;50
213382;3074;50
38323;1148;50
54333;3262;50
914191;1216;50
83667;3262;50
561423;3262;50
173229;3262;50
1897346;3262;50
1474124;3262;50
1713173;3262;50
548122;3262;50
267461;3262;50
189944;3262;50
188407;3262;50
38867;4681;49
18717;9595;49
130464;4855;49
469613;5083;49
2021610;5412;49
84718;6171;49
267715;7132;49
2033741;8638;49
237483;56056;49
491607;21259;49
52324;26145;49
104493;29817;49
38523;45637;49
135218;107277;49
94167;430821;49
9194;3354;49
151307;4395;49
123778;3291;49
4027;3354;49
234934;3074;49
427306;3291;49
50745;405;49
7309;1115;49
884977;1178;49
66049;1205;49
140250;1229;49
48737;3074;49
14395;1216;49
54480;3262;49
149053;3262;49
191876;3262;49
517981;3262;49
1664450;3262;49
2110864;3262;49
114460;13862;48
38908;8257;48
164088;8638;48
154675;8707;48
19649;11581;48
78663;12266;48
1311931;12606;48
28194;13780;48
2424031;2394204;48
247811;15093;48
2058991;16176;48
115354;20203;48
1170783;25487;48
1184622;41574;48
57545;51746;48
13860;146487;48
2490189;5920;48
22114;5989;48
6145;353;48
1413352;4867;48
810926;3262;48
454676;4855;48
13092;1115;48
14632;1116;48
245421;1182;48
148621;1484;48
58996;3074;48
173227;3262;48
74735;2248;48
861967;3262;48
1560167;3262;48
44241;3264;48
54137;3264;48
36059;3354;48
2163412;3354;48
1173701;3262;48
692421;4268;48
15176;8638;47
1848;10816;47
143293;8638;47
67888;8638;47
356113;7659;47
227071;8578;47
2724;3707;47
505364;20292;47
44040;11786;47
1161080;279194;47
43791;22662;47
90020;25816;47
202669;49849;47
343417;64932;47
68252;68245;47
247811;69337;47
136767;89621;47
57308;96929;47
8840;2236455;47
5083;5989;47
900595;3262;47
213378;3291;47
52882;1635;47
44260;3275;47
591958;16;47
23635;107;47
27824;975;47
146896;1001;47
46947;1128;47
1113523;1148;47
33889;1153;47
24097;975;47
78042;1896;47
111728;2646;47
5976;3262;47
52862;3262;47
380330;3262;47
461273;3262;47
601892;3262;47
108417;3264;47
71263;2240;47
19069;3354;46
1276328;4855;46
167451;4855;46
85167;4835;46
24690;3702;46
43834;3354;46
52882;3291;46
18174;3354;46
2910;3354;46
1284;3354;46
121324;3291;46
195226;3275;46
247811;7789;46
31886;6315;46
73208;21510;46
381847;8025;46
1217081;8025;46
4834;8638;46
16787;8638;46
45732;8638;46
91977;8638;46
142436;8638;46
2407366;16411;46
86303;16898;46
2044443;3262;46
282525;77844;46
150698;144564;46
19634;159513;46
253597;253600;46
44110;3275;46
1845639;3262;46
5884;1148;46
2322;2226;46
186732;671;46
1817185;671;46
7270;804;46
380003;957;46
458121;975;46
1338994;1115;46
1372277;3262;46
5977;1148;46
39323;1148;46
891282;1148;46
794842;1236;46
1155521;1635;46
82339;1896;46
68108;1635;46
35799;2331;46
87275;3262;46
699031;3262;46
599249;3262;46
265002;3262;46
20760;3262;46
198351;3262;46
156259;3262;46
219483;3262;46
83854;3262;46
61869;3262;46
59929;3262;46
50521;3262;46
24397;3262;46
2423622;26146;45
34148;8638;45
45718;8638;45
72389;8638;45
214878;11017;45
1616828;12510;45
701084;15510;45
224212;16144;45
39323;5790;45
151786;28634;45
57697;31886;45
71379;31886;45
243250;32566;45
103311;36759;45
49207;61498;45
96547;96546;45
174135;97083;45
701970;329927;45
56093;6217;45
1033966;3354;45
20465;4835;45
42678;3074;45
7558;1115;45
16449;1138;45
64313;1148;45
151793;1178;45
999961;1702;45
6217;2124;45
1401572;2646;45
49797;4665;45
92816;3074;45
152268;3262;45
1229623;3262;45
198358;3264;45
1077853;3264;45
180719;3275;45
223081;4435;45
70533;3262;45
16381;8638;44
1861178;9405;44
76782;8717;44
736559;8638;44
211462;8638;44
241008;7669;44
161902;8257;44
217212;8025;44
1049875;11017;44
267715;6917;44
223081;6397;44
10816;10644;44
2188857;18717;44
9152;15827;44
706945;16559;44
191583;18543;44
205089;20318;44
18677;26200;44
381814;31886;44
436602;36063;44
409513;4681;44
226946;69566;44
1175381;97401;44
701031;2311693;44
133873;56269;44
993010;6315;44
102753;4102;44
23321;3074;44
21454;16;44
81289;405;44
710134;3354;44
11581;957;44
688594;1115;44
107573;1148;44
2001940;1178;44
200791;1193;44
1615768;1229;44
97401;1634;44
20778;3074;44
42987;671;44
53188;3107;44
970141;3262;44
38460;3262;44
1276;3354;44
6397;3275;44
2183578;3262;44
17344;3354;44
727687;3262;44
142151;3262;44
78141;3262;44
69063;3262;44
41697;3262;44
655725;7057;43
41933;4418;43
1579879;4681;43
24409;4835;43
186915;5083;43
52882;5292;43
26613;5790;43
9127;6315;43
68768;7057;43
229992;7057;43
4855;44419;43
172592;8025;43
4878;8638;43
71444;15298;43
6018;22869;43
126257;25663;43
105367;76458;43
94266;158471;43
485834;329927;43
235529;3354;43
1846585;3702;43
195366;3262;43
49017;3354;43
59973;3262;43
29269;3354;43
12031;957;43
264074;975;43
409419;1635;43
9263;1702;43
579036;1797;43
97746;2124;43
2271523;2646;43
6296;3262;43
14632;1157;43
179972;3262;43
328028;3262;43
582817;3262;43
1207482;3262;43
1676771;3262;43
560127;3264;43
1180461;3264;43
8346;3275;43
381873;671;43
276487;6750;42
359141;8638;42
165750;8638;42
211457;8076;42
265105;8025;42
65607;7669;42
206639;7057;42
10758;5790;42
1153;6315;42
39541;6127;42
360704;5790;42
107797;4855;42
14632;4855;42
70585;9638;42
660225;8638;42
8772;56243;42
1490278;9638;42
488650;9904;42
171369;14486;42
25188;18232;42
1755275;18338;42
1684701;21352;42
51186;22860;42
44014;26668;42
13860;32204;42
186655;42678;42
167451;3702;42
37102;69791;42
956624;146588;42
481050;176477;42
49849;202669;42
788362;4835;42
26055;5107;42
18645;3702;42
1043732;1115;42
64313;1635;42
1578488;1613;42
95811;1236;42
14632;1229;42
407027;1216;42
86569;1148;42
1019706;1115;42
119144;2124;42
51858;957;42
49658;804;42
169948;671;42
3810;3354;42
2066729;405;42
338812;300;42
4643;1702;42
28194;671;42
53292;2646;42
126220;3262;42
218125;3291;42
71697;3277;42
315915;3272;42
2072941;3262;42
218168;3262;42
229498;3262;42
20684;3262;42
20479;3262;42
15287;3262;42
6255;3262;42
850244;3074;42
616141;3074;42
16490;4858;41
13860;9638;41
1621199;8257;41
8138;8257;41
186655;6315;41
710722;4394;41
264074;4855;41
150162;4681;41
1130584;4395;41
664552;4395;41
28300;4395;41
172322;11017;41
61824;9638;41
52324;45217;41
1496157;11017;41
137908;17132;41
12408;20025;41
92906;27382;41
224212;35569;41
238723;39702;41
130464;63381;41
82280;66623;41
129770;138599;41
44647;146487;41
