5849;31628;1
5849;8135;1
5849;8063;2
5849;44153;1
5849;29034;1
5849;8323;1
5849;44138;2
5849;269307;1
5849;44156;4
5849;8120;3
5849;44186;1
5849;8054;1
5849;8322;1
5849;8192;5
5849;8245;1
5849;1324022;2
5849;1035843;7
5849;8026;3
5849;8348;2
5849;8306;2
5849;775688;2
5849;114698;3
5849;54153;1
5849;8268;1
5849;484953;1
5849;517;1
5849;8233;1
5849;30484;1
5849;115236;2
5849;21187;1
5849;8093;1
5849;44137;2
5849;8100;5
5849;8212;11
5849;8143;2
5849;44215;2
5849;8295;3
5849;84946;1
5849;1592863;1
5849;117191;1
5849;1656380;1
5849;44114;1
5849;551622;1
5849;88686;1
5849;989047;1
5849;138835;1
5849;31884;1
5849;542529;1
5849;31615;1
5849;62107;2
5849;8166;2
5849;44103;1
5849;8015;2
5849;44125;1
5849;238964;1
5849;44188;6
5849;786758;1
5849;8246;1
5849;44112;2
5849;8299;1
5849;107741;2
5849;80415;5
5849;210920;2
5849;44161;2
5849;2048962;7
5849;138764;2
5972;6273;123
5972;8079;29
5972;198936;47
5972;8028;12
5972;985533;1
5972;44217;1
5972;764453;1
5972;8064;15
5972;6251;43
5972;8299;27
5972;8344;7
5972;8063;2
5972;8036;29
5972;44269;1
5972;44185;3
5972;61694;2
5972;6085;20
5972;8025;71
5972;138352;1
5972;6397;3
5972;1725587;3
5972;8039;28
5972;54137;3
5972;1571579;13
5972;8262;3
5972;2091551;1
5972;124975;6
5972;3277;3
5972;5757;17
5972;2098700;1
5972;2094891;2
5972;21187;5
5972;84946;3
5972;44260;1
5972;8281;3
5972;316780;1
5972;504295;4
5972;20557;4
5972;31756;1
5972;54141;3
5972;1344247;2
5972;1758382;3
5972;8068;4
5972;114698;1
5972;304272;3
5972;8361;3
5972;28588;1
5972;31616;1
5972;1126;4
5972;54163;1
5972;44171;2
5972;8143;7
5972;8090;2
5972;44196;2
5972;80404;10
5972;8233;1
5972;137630;1
5972;173484;1
5972;59428;1
5972;54176;1
5972;114696;2
5972;8192;4
5972;44105;3
5972;54168;2
5972;44118;1
5972;8306;1
5972;993394;6
5972;175149;2
5972;8142;1
5972;8226;1
5972;8177;1
5972;8212;1
5972;44186;2
5972;8078;2
5972;2015865;1
5972;44136;1
5972;8155;1
5972;1799800;2
5972;8076;3
5972;3271;4
5972;1886633;1
5972;2048962;2
5972;8014;1
5972;161907;1
5972;517;1
5972;108370;2
5972;44242;2
5972;44153;5
5972;8087;7
5972;581682;1
5972;138764;2
5972;915821;11
5972;578998;1
5972;8054;4
5972;8022;1
5972;44215;3
5972;30484;1
5972;380179;1
5972;95333;1
5972;44252;2
5972;31626;2
5972;6129;2
5972;8141;1
5972;50812;1
5972;8099;3
5972;38585;4
5972;68029;1
5972;138839;1
5972;8092;1
5972;8295;1
5972;8082;3
5972;16200;2
5972;44103;1
5972;39847;1
5972;128344;1
5972;80408;1
5972;44138;2
5972;44147;2
5972;473949;2
5972;8245;1
5972;44125;1
5972;8207;1
5972;1465339;1
5972;108408;1
5972;44117;2
5972;8108;1
5972;237983;1
5972;44168;1
5972;106552;1
5972;966559;1
5972;44120;1
5972;864674;1
5972;560127;1
5972;93626;1
5972;59489;1
5972;2464137;1
5972;87438;1
5972;269302;1
5972;8015;1
5972;8345;1
5972;2447618;1
5972;2229382;1
5972;8134;1
5972;2411910;5
5972;44213;1
5972;138764;1
5972;80416;1
5972;2439657;12
5972;725008;1
5972;200637;1
5972;61586;2
5972;36209;1
5972;910787;2
5972;44172;1
5972;95323;1
5972;102286;1
5972;2206642;2
5972;313994;1
5972;44223;3
5972;137632;3
5972;54149;6
5972;44241;1
5972;2419111;1
5972;1391696;1
5972;786758;1
5972;54163;4
5972;8100;1
5972;2460862;5
5972;210920;2
5972;2461947;2
5972;1146912;2
5972;721766;1
5972;236597;7
5972;2483507;2
5972;44157;1
5972;8047;1
5972;44181;1
5972;1439409;2
5972;28560;1
5972;887888;2
5972;657078;1
5972;63893;1
5972;710341;1
5972;107732;1
5972;61584;1
5972;8266;1
5972;1035843;1
5972;6421;1
5972;44251;1
6085;6251;72
6085;21187;1
6085;8195;2
6085;8025;26
6085;8076;1
6085;5757;1
6085;8364;1
6085;8346;1
6085;8100;1
6085;8047;1
6085;44251;1
6085;8212;1
6085;44156;2
6085;6421;2
6085;304272;1
6085;150029;1
6085;8144;1
6085;6397;1
6129;8025;31
6129;6251;100
6129;42534;1
6129;8076;1
6129;44242;1
6129;8212;1
6129;6397;1
6251;8025;1003
6251;5792;65
6251;6273;14
6251;3271;6
6251;6129;21
6251;3277;60
6251;8335;1
6251;8138;1
6251;44117;1
6251;44186;1
6251;8344;1
6251;8028;2
6251;8155;1
6251;44138;1
6251;68029;1
6251;8306;2
6251;8044;4
6251;137626;1
6251;44118;2
6251;8076;5
6251;8065;1
6251;54151;1
6251;8281;1
6251;8082;19
6251;44199;1
6251;8213;1
6251;44242;1
6251;44095;1
6251;8262;2
6251;44251;2
6251;8195;44
6251;31756;3
6251;54167;1
6251;3282;1
6251;44147;4
6251;80404;1
6251;8142;1
6251;210920;1
6251;44106;1
6251;8100;1
6251;80416;1
6251;8135;1
6251;44260;1
6251;8268;1
6251;44137;1
6251;44098;2
6251;44110;1
6251;8141;1
6251;80417;1
6251;8134;1
6251;8064;1
6251;8299;3
6251;6397;5
6251;8047;6
6251;8143;1
6251;8079;1
6251;50811;3
6251;8090;5
6251;16200;1
6273;6251;47
6273;4435;1
6273;6397;3
6273;8299;18
6273;44156;1
6273;8025;3
6273;3262;1
6273;8082;2
6273;6085;1
6273;3277;2
6273;8047;1
6273;8054;1
6273;8026;1
6273;8039;1
6273;993394;1
6273;8079;1
6361;8120;6
6361;8028;13
6361;31762;1
6361;139144;7
6361;8245;21
6361;238973;7
6361;3277;11
6361;8014;3
6361;48110;8
6361;20476;1
6361;517;3
6361;8347;1
6361;8143;6
6361;6397;4
6361;5785;8
6361;8099;4
6361;8017;8
6361;5757;1
6361;8141;1
6361;8064;2
6361;6129;2
6361;8177;1
6361;6085;5
6361;198936;4
6361;44126;1
6361;8345;1
6361;8212;1
6361;8058;6
6361;8025;8
6361;44109;1
6361;8093;1
6361;8075;4
6361;8299;1
6361;8306;1
6361;8330;2
6361;6251;1
6361;8050;2
6361;8266;1
6361;8081;1
6361;31626;1
6361;28560;1
6361;8117;1
6361;1757508;1
6361;1254608;1
6361;1262422;1
6361;3262;1
6361;54154;1
6361;8331;1
6361;380179;1
6361;2073909;1
6361;8039;1
6361;2015865;1
6361;8022;1
6361;137632;1
6361;8092;1
6361;128704;1
6361;721766;1
6397;6251;651
6397;3271;47
6397;8028;88
6397;4435;17
6397;6129;73
6397;8044;2
6397;8166;1
6397;8212;19
6397;8082;64
6397;93627;11
6397;6085;45
6397;50811;3
6397;8281;114
6397;8114;9
6397;979717;2
6397;44188;1
6397;8060;1
6397;6273;75
6397;44164;67
6397;8025;194
6397;8076;31
6397;44242;24
6397;8026;1
6397;3282;14
6397;93626;24
6397;8144;12
6397;44147;32
6397;8346;4
6397;8195;9
6397;3262;134
6397;150039;1
6397;8047;11
6397;8364;11
6397;15349;2
6397;8017;3
6397;1126;6
6397;8090;8
6397;44156;4
6397;39539;2
6397;27538;1
6397;580288;1
6397;8155;2
6397;186762;1
6397;61586;5
6397;8141;2
6397;926284;1
6397;8213;7
6397;640403;3
6397;8087;7
6397;44196;2
6397;8117;1
6397;30484;1
6397;3277;11
6397;8361;1
6397;44115;1
6397;54154;2
6397;5757;2
6397;8075;1
6397;8081;1
6397;8093;1
6397;137626;2
6397;8268;1
6397;8058;2
6397;31623;1
6397;20557;2
6397;47111;1
6397;44223;4
6397;8143;1
6397;16200;2
6397;8120;1
6397;1035843;1
6397;8299;15
6397;44235;1
6397;54142;7
6397;8142;1
6397;5792;6
6397;44251;1
6397;8078;2
6397;44162;2
6397;8310;1
6397;31628;1
6397;8135;2
6397;1773889;1
6397;44125;1
6397;44135;1
6397;93627;14
6397;1585811;1
6397;198936;20
6397;112630;1
6397;8064;23
6397;8173;1
6397;50812;1
6397;161907;6
6397;138352;1
6397;5757;2
6397;8092;1
6397;8312;1
6397;115263;2
6397;940104;1
6397;1656380;1
6397;114698;1
6397;44114;1
6397;8039;1
6397;44110;1
6397;54166;1
6397;41433;1
6397;1344247;1
6397;8022;1
6397;63893;1
6397;54163;1
6397;54167;2
6397;44269;1
6397;150029;1
6397;210920;2
6397;44117;2
6397;293234;4
6397;1106038;1
6397;171269;1
6397;80415;6
6397;57001;1
6397;44095;1
6397;8134;2
6397;95323;1
6397;229747;1
6397;2461947;1
6397;8236;1
6421;6085;15
6421;8025;371
6421;8078;1
6421;6251;5
6421;8306;1
6788;8025;2
6788;198936;1
7901;6251;3
8014;8099;2
8014;977911;1
8014;8017;9
8014;44126;3
8014;6273;1
8014;8166;1
8014;8036;4
8014;44153;1
8014;198936;1
8014;8063;1
8014;5757;4
8014;44147;1
8014;6397;1
8014;8081;1
8014;54164;1
8014;8044;1
8014;8025;1
8014;6251;3
8014;122163;1
8014;8028;5
8014;57001;1
8014;8348;1
8014;8283;1
8014;3277;5
8014;8065;1
8014;8194;1
8014;8064;2
8014;44118;1
8014;8087;1
8014;6361;1
8014;252086;1
8014;5972;1
8014;8120;1
8014;44126;6
8014;8312;2
8014;8025;8
8014;31613;1
8014;1146912;1
8014;8245;1
8014;6129;1
8014;180719;1
8014;5757;2
8014;8065;2
8014;200637;2
8014;8039;1
8014;8295;1
8014;5849;1
8014;8099;4
8014;6397;1
8014;6361;2
8014;8141;1
8014;36209;1
8014;29034;1
8014;8348;1
8014;8181;1
8014;3262;1
8014;910787;1
8014;6251;2
8014;98368;2
8014;6085;1
8014;198936;4
8014;8092;2
8014;380179;1
8014;287526;1
8014;2071619;1
8014;2015865;4
8014;8063;1
8014;124975;1
8014;8028;2
8014;8120;1
8014;3277;1
8014;1571579;2
8014;1035843;1
8014;2201436;2
8014;44280;1
8014;126187;1
8014;940104;1
8014;1939414;2
8014;8036;3
8014;54164;1
8014;8330;2
8014;387248;1
8014;161903;1
8014;114698;1
8014;8337;1
8014;8064;1
8014;28560;1
8014;114696;1
8014;54166;1
8014;40459;1
8014;1725587;1
8014;1380677;1
8014;1483591;1
8015;6251;847
8015;31756;3
8015;4435;1
8015;8082;7
8015;8212;9
8015;8025;199
8015;6273;5
8015;238974;5
8015;8065;1
8015;5792;19
8015;8058;1
8015;6085;12
8015;8299;16
8015;44251;6
8015;8076;4
8015;44199;4
8015;8063;1
8015;3277;3
8015;6129;2
8015;38908;1
8015;8364;1
8015;6397;5
8015;3282;1
8015;8100;7
8015;8022;2
8015;8026;1
8015;3271;1
8015;54163;1
8015;504295;5
8015;50811;3
8015;31762;1
8015;44098;1
8015;8262;1
8015;551622;1
8015;61586;1
8015;8090;1
8015;44147;1
8015;1126;1
8015;161907;2
8015;2461947;1
8017;44282;1
8017;8036;13
8017;8058;6
8017;3277;97
8017;161904;1
8017;8283;8
8017;8022;26
8017;517;3
8017;6251;67
8017;8268;2
8017;6397;18
8017;50811;6
8017;8117;7
8017;44140;1
8017;1465339;1
8017;8202;15
8017;5757;22
8017;3271;10
8017;8210;1
8017;8344;2
8017;8114;1
8017;31756;2
8017;8025;36
8017;198936;30
8017;5849;6
8017;39539;3
8017;136671;2
8017;8195;4
8017;114696;2
8017;28588;1
8017;190473;1
8017;8047;2
8017;106552;2
8017;157270;1
8017;80408;2
8017;8064;58
8017;8028;62
8017;44198;1
8017;8212;7
8017;108365;3
8017;8079;2
8017;44117;1
8017;6085;18
8017;915821;2
8017;56093;2
8017;44147;5
8017;114698;6
8017;80404;5
8017;38585;2
8017;8039;2
8017;61586;1
8017;8054;2
8017;8065;2
8017;8087;3
8017;39847;3
8017;44099;14
8017;252086;3
8017;44098;1
8017;8082;10
8017;1126;6
8017;786758;1
8017;28560;2
8017;105996;1
8017;979717;1
8017;8099;4
8017;8120;2
8017;481514;1
8017;44188;1
8017;44156;2
8017;8090;4
8017;8014;1
8017;8060;1
8017;8135;1
8017;31762;1
8017;44181;1
8017;44225;5
8017;44138;1
8017;6273;3
8017;44164;2
8017;8068;1
8017;238965;1
8017;61593;1
8017;1322986;2
8017;29034;1
8017;115263;1
8017;8348;1
8017;8076;8
8017;8166;2
8017;8326;2
8017;44153;2
8017;80415;1
8017;8306;1
8017;551622;2
8017;5792;1
8017;31613;1
8017;150039;1
8017;113409;1
8017;8310;1
8017;6129;3
8017;8050;1
8017;8138;1
8017;31626;2
8017;8143;2
8017;44251;1
8017;44186;2
8017;977911;1
8017;108409;1
8017;44221;1
8017;15349;1
8017;1344247;1
8017;150043;1
8017;8078;1
8017;1146912;5
8017;54151;1
8017;3262;1
8017;44112;1
8017;8192;1
8017;173484;1
8017;8213;1
8017;80416;1
8017;269307;1
8017;8092;1
8017;44213;2
8017;8151;1
8017;41433;2
8017;1193785;1
8017;459790;1
8017;44136;1
8017;114703;1
8017;44143;1
8017;4435;2
8017;44115;1
8017;238960;1
8017;58703;1
8017;999961;1
8017;44176;1
8017;8063;1
8017;54141;1
8017;44196;1
8022;6251;66
8022;8346;8
8022;8017;2
8022;5757;5
8022;8135;2
8022;6085;6
8022;6421;1
8022;8025;25
8022;8068;1
8022;8212;4
8022;6129;3
8022;3271;3
8022;31628;1
8022;8114;1
8022;8028;2
8022;50811;1
8022;8082;6
8022;50812;1
8022;44147;6
8022;8202;1
8022;44099;1
8022;50811;1
8022;6397;2
8022;3262;1
8022;8076;1
8022;54166;1
8022;459790;1
8022;44106;1
8022;114698;1
8025;6251;41
8025;6397;3
8025;112630;1
8025;44147;4
8025;8076;2
8025;31628;1
8025;50811;1
8025;6129;2
8025;8195;3
8025;3277;3
8025;8082;1
8025;3271;1
8025;137631;1
8025;6085;1
8025;8306;1
8025;940358;1
8025;61593;1
8026;6273;27
8026;198936;30
8026;8299;15
8026;8090;2
8026;150019;1
8026;6129;2
8026;44147;4
8026;8064;1
8026;8082;26
8026;8078;2
8026;6251;9
8026;6397;2
8026;61586;7
8026;8054;7
8026;8246;2
8026;44156;2
8026;993394;2
8026;8025;24
8026;21187;6
8026;5757;4
8026;6085;15
8026;8081;1
8026;3277;3
8026;8015;1
8026;44230;1
8026;8088;1
8026;8036;1
8026;8093;7
8026;114703;1
8026;3262;1
8026;240424;1
8026;940104;1
8026;8099;1
8026;5757;1
8026;8120;1
8026;44099;1
8026;2460862;1
8028;3271;16
8028;396047;5
8028;6251;88
8028;8143;1
8028;6085;55
8028;200637;1
8028;6397;28
8028;50811;6
8028;8017;6
8028;198936;34
8028;8025;90
8028;5757;23
8028;8064;29
8028;44147;4
8028;6273;2
8028;44138;1
8028;8087;6
8028;8036;6
8028;8202;1
8028;61586;2
8028;8281;14
8028;3262;2
8028;8212;2
8028;8195;5
8028;31626;2
8028;8065;1
8028;44099;6
8028;8117;2
8028;459790;1
8028;8047;1
8028;31756;1
8028;44136;2
8028;8022;9
8028;8082;6
8028;8310;1
8028;54166;1
8028;3277;20
8028;8090;1
8028;8120;11
8028;15349;1
8028;8057;3
8028;6129;9
8028;8236;2
8028;8088;2
8028;150029;1
8028;41433;1
8028;57001;1
8028;114703;1
8028;8044;2
8028;5757;54
8028;8166;3
8028;1404236;1
8028;95323;1
8028;112630;1
8028;3282;1
8028;44176;1
8028;8268;1
8028;1126;1
8028;5785;1
8028;161487;1
8028;44118;4
8028;8283;1
8028;8258;3
8028;44164;2
8028;54176;1
8028;44242;1
8028;8345;3
8028;54154;1
8028;150019;2
8028;940358;1
8028;8306;1
8028;1342804;1
8028;44156;1
8028;8348;1
8028;8142;1
8028;114698;3
8028;4435;1
8028;54167;2
8028;80404;1
8028;96298;1
8028;293234;6
8028;8141;1
8028;44106;2
8028;44103;1
8028;157270;1
8028;107732;2
8028;5792;2
8028;161907;2
8028;1725587;3
8028;1262422;1
8028;8063;1
8028;775688;1
8028;1571579;1
8028;39539;1
8028;21187;1
8028;44153;1
8028;1035843;1
8036;6251;134
8036;8310;4
8036;915821;30
8036;8015;3
8036;8195;95
8036;5757;33
8036;8022;35
8036;8202;11
8036;8246;6
8036;517;18
8036;87438;18
8036;198936;257
8036;3277;57
8036;8082;27
8036;63893;8
8036;8028;98
8036;6397;49
8036;8025;186
8036;54176;6
8036;8014;6
8036;3271;16
8036;8117;10
8036;8064;74
8036;40459;1
8036;8364;7
8036;1571579;40
8036;1758382;2
8036;1592863;1
8036;8245;28
8036;5792;11
8036;44099;6
8036;8262;3
8036;8050;4
8036;54153;2
