2239922;5330;1
229262;5818;1
259258;5818;1
1743577;5818;1
1991171;5818;1
1551;5906;3
1712;5906;1
5330;5906;4
11368;5906;8
11370;5906;1
11374;5906;7
11374;5906;6
16294;5906;53
16303;5906;39
16303;5906;30
23591;5906;6
32243;5906;5
32243;5906;3
48289;5906;1
55002;5906;4
148712;5906;1
269153;5906;40
1414449;5906;1
1903721;5906;1
15310;5989;1
27663;5989;1
140705;5989;4
469618;5989;2
552104;5989;1
691401;5989;1
841331;5989;1
1005806;5989;1
1342074;5989;1
1665696;5989;1
1769622;5989;1
1793029;5989;1
2117006;5989;1
58703;8075;1
289375;8075;1
691286;8075;1
1205566;8075;1
1644341;8075;2
1133758;8262;1
1156149;8262;71
1205566;8262;2
8356;8305;2
132068;8305;1
453999;8305;1
2432530;8305;1
23700;8356;2
894002;10435;1
98455;10737;2
5330;11089;3
11373;11089;2
90537;11089;1
269153;11089;1
1078388;11089;1
1879162;11089;1
2064016;11089;1
1551;11368;3
1712;11368;2
5330;11368;9
5906;11368;4
11370;11368;4
11374;11368;20
14984;11368;1
16294;11368;11
16303;11368;44
23591;11368;4
31176;11368;2
32243;11368;3
32243;11368;7
48289;11368;2
55002;11368;7
90537;11368;1
114461;11368;1
269153;11368;30
962528;11368;1
1099549;11368;1
1499543;11368;1
1903721;11368;1
1551;11370;1
1712;11370;44
5330;11370;3
5906;11370;1
11368;11370;1
11373;11370;1
11374;11370;11
16294;11370;1
16303;11370;14
23591;11370;4
32243;11370;1
55002;11370;4
269153;11370;31
1551;11372;5
1633;11372;1
1712;11372;7
2645;11372;2
4585;11372;11
5906;11372;2
11368;11372;5
11370;11372;1
11373;11372;1
11374;11372;96
16294;11372;6
16303;11372;35
17026;11372;32
23591;11372;19
31176;11372;338
31177;11372;2
32243;11372;1
32243;11372;8
38510;11372;5
48289;11372;36
48294;11372;7
53990;11372;6
55002;11372;17
56415;11372;322
58480;11372;15
59542;11372;8
65303;11372;42
66511;11372;3
70380;11372;297
78064;11372;7
84224;11372;1
86672;11372;17
90537;11372;17
99960;11372;373
105007;11372;1
114461;11372;48
148712;11372;239
164854;11372;45
175316;11372;1
188279;11372;3
192340;11372;9
194696;11372;7
216658;11372;1
252242;11372;2
262116;11372;4
269153;11372;5
280127;11372;2
441885;11372;1
531809;11372;2
639930;11372;1
717833;11372;9
780323;11372;5
811552;11372;1
873126;11372;1
908105;11372;8
1055635;11372;3
1099549;11372;244
1124769;11372;11
1210629;11372;1
1260574;11372;1
1260600;11372;34
1342092;11372;1
1499543;11372;9
1546604;11372;1
1599702;11372;9
1603425;11372;1
1660634;11372;5
1818185;11372;2
1843704;11372;1
1903721;11372;1
1938652;11372;1
2098726;11372;1
2277482;11372;1
2283188;11372;1
1551;11373;1
1712;11373;1
31176;11373;2
90537;11373;1
99960;11373;1
194696;11373;1
1551;11374;5
1633;11374;2
1712;11374;4
5330;11374;1
5906;11374;9
11368;11374;4
11370;11374;3
11372;11374;1
16294;11374;15
16303;11374;10
23591;11374;2
31176;11374;5
32243;11374;5
32243;11374;3
38510;11374;1
48289;11374;8
48294;11374;3
55002;11374;15
65303;11374;2
90537;11374;1
99960;11374;3
114461;11374;3
192340;11374;2
216658;11374;1
269153;11374;29
280127;11374;3
717833;11374;2
1099549;11374;7
1660634;11374;2
42472;13589;1
5989;13719;1
33781;13719;1
71033;13719;1
105951;13719;1
107703;13719;112
107704;13719;87
107706;13719;94
112698;13719;4
118774;13719;2
170584;13719;3
188518;13719;26
249056;13719;5
249395;13719;6
258450;13719;3
264086;13719;1
273121;13719;92
273122;13719;82
274201;13719;6
274688;13719;37
396327;13719;1
493516;13719;9
947503;13719;1
949101;13719;2
1132775;13719;1
1185884;13719;3
1260574;13719;3
1362068;13719;3
1479366;13719;8
1490219;13719;7
1653889;13719;7
1673771;13719;9
1691669;13719;11
2085570;13719;2
2483440;13719;1
56189;14984;6
80328;14984;134
99960;14984;4
169192;14984;16
1998078;14984;1
846201;15310;46
58143;15343;1
1551;16294;2
5906;16294;19
11368;16294;6
11374;16294;21
16303;16294;43
23591;16294;3
32243;16294;4
55002;16294;3
170584;16294;2
220992;16294;1
269153;16294;24
1099549;16294;1
1826176;16294;1
2085570;16294;1
5330;17026;2
11372;17026;20
11373;17026;1
11374;17026;2
16294;17026;2
16303;17026;1
23591;17026;2
31176;17026;1
53990;17026;1
56415;17026;1
65303;17026;2
99960;17026;1
105007;17026;1
114461;17026;1
148712;17026;17
246062;17026;2
269153;17026;1
323164;17026;1
717833;17026;1
1076553;17026;1
1603425;17026;1
1660634;17026;6
1677957;17026;1
1781210;17026;1
1792950;17026;2
2045960;17026;1
5330;18064;2
41543;18064;1
53990;18064;1
221009;18064;1
269153;18064;13
771522;18064;1
1836734;18064;1
116679;19239;1
1167463;22403;1
11374;23591;1
31176;23591;2
48289;23591;2
83429;23591;1
99960;23591;1
148712;23591;2
200721;23591;1
229262;23591;1
246225;23591;1
269153;23591;10
531809;23591;1
683657;23591;1
817927;23591;1
1055635;23591;4
1099549;23591;9
1603425;23591;2
1660634;23591;8
132068;23618;1
219751;23618;1
12714;23639;1
36588;23639;1
499315;23639;1
1769622;23639;2
453999;23700;1
281521;24237;1
3840;26161;8
3840;26161;2
451032;26161;1
453999;26161;1
2246605;26161;1
36738;29718;8
72742;29718;3
292243;29718;1
1551;31176;1
2645;31176;1
4585;31176;1
11368;31176;1
23591;31176;1
48289;31176;1
53990;31176;1
65303;31176;7
70380;31176;1
90537;31176;1
99960;31176;3
1099549;31176;7
4585;31177;2
11374;31177;1
31176;31177;1
53990;31177;1
99960;31177;1
114461;31177;1
192340;31177;1
252242;31177;1
280127;31177;2
531809;31177;2
983031;31177;1
1099549;31177;2
660630;31566;1
11374;32243;5
16294;32243;4
16303;32243;13
16303;32243;2
23591;32243;1
48289;32243;1
55002;32243;1
55002;32243;3
269153;32243;13
269153;32243;16
795425;32243;1
13719;33781;14
516351;34933;2
58143;36738;1
71595;37182;1
148712;37182;4
176188;37182;1
193430;37182;19
480667;37182;3
1743577;38488;1
196052;38534;1
208995;38534;1
1990095;38534;1
2067219;38534;2
2099218;39277;1
5330;41543;3
269153;41543;1
1078388;41543;1
1099549;41543;1
13719;48015;1
112698;48015;1
1551;48294;1
5906;48294;3
11374;48294;1
16303;48294;3
31176;48294;1
48289;48294;7
70380;48294;2
114461;48294;1
269153;48294;4
1099549;48294;2
1124769;48294;1
180476;52061;1
990441;52170;2
11373;53990;1
16303;53990;1
31176;53990;1
48289;53990;2
90537;53990;6
99960;53990;1
194696;53990;1
1099549;53990;1
1903721;53990;1
846201;54142;1
1782421;54142;5
1712;55002;3
5330;55002;1
5906;55002;1
11368;55002;1
11374;55002;1
16294;55002;4
16303;55002;6
32243;55002;2
48289;55002;1
269153;55002;14
1099549;55002;3
1903721;55002;1
167978;55908;1
418272;55908;1
14984;56189;19
59542;56189;1
80328;56189;5
169192;56189;1
70380;56415;1
418272;56886;1
279311;57134;1
890938;57476;1
36738;58143;1
16303;58480;1
99960;58480;1
269153;58480;2
662658;58480;3
780323;58480;1
1099549;58480;13
1124769;58480;3
1603425;58480;1
8075;58703;2
5330;59542;1
11368;59542;1
11372;59542;7
11374;59542;4
16294;59542;1
23591;59542;1
31176;59542;7
31177;59542;1
32243;59542;1
53990;59542;4
56189;59542;47
56415;59542;4
65303;59542;2
66511;59542;2
70380;59542;14
84224;59542;1
90537;59542;5
99960;59542;51
114461;59542;2
148712;59542;4
164854;59542;1
194696;59542;2
262116;59542;1
284038;59542;1
531809;59542;1
717833;59542;1
852536;59542;1
1099549;59542;3
1260600;59542;14
1499543;59542;1
1546604;59542;2
1593692;59542;3
1599702;59542;2
1660634;59542;2
12344;62657;1
93710;62657;9
14984;64749;17
23591;64749;1
31176;64749;6
80328;64749;2
194696;64749;1
269153;64749;6
1159065;64749;16
1291390;64749;1
1551;65303;1
16303;65303;1
31176;65303;4
31177;65303;3
48289;65303;2
53990;65303;2
59542;65303;1
66511;65303;5
70380;65303;1
90537;65303;2
99960;65303;3
114461;65303;2
194696;65303;4
252242;65303;1
269153;65303;1
1099549;65303;5
1260600;65303;1
1593692;65303;1
2064016;65303;1
2066573;65303;1
53990;66511;1
65303;66511;2
99960;66511;1
194696;66511;1
2051359;69906;1
31176;70380;1
90537;70380;1
99960;70380;4
114461;70380;1
29718;72742;1
107925;73047;13
1664815;73047;1
208083;73429;1
145493;75419;12
70380;78064;1
99960;78064;2
249395;78064;1
262116;78064;1
269153;78064;1
1263412;78064;1
661832;79836;65
14984;80328;16
56189;80328;2
169192;80328;9
62657;81827;1
93710;81827;1
249395;82521;4
220992;83429;1
875877;83429;1
470887;84224;1
1546604;84224;18
1653889;87871;1
11374;90537;1
31176;90537;1
53990;90537;4
55002;90537;1
99960;90537;1
114461;90537;3
192340;90537;2
983031;90537;2
1546604;90537;1
1599702;90537;1
91656;90761;17
90761;91656;23
62657;93710;1
928311;94853;398
2045960;95264;1
98455;98461;1
2432275;99536;1
4585;99960;2
11374;99960;4
31176;99960;4
48289;99960;3
53990;99960;2
56189;99960;1
56415;99960;1
59542;99960;1
65303;99960;5
66511;99960;2
70380;99960;14
84224;99960;2
114461;99960;5
148712;99960;1
164854;99960;1
194696;99960;6
1099549;99960;10
1260600;99960;3
1546604;99960;3
1903721;99960;1
13719;107703;1
107704;107703;89
107706;107703;103
273121;107703;20
273122;107703;86
107703;107704;29
107706;107704;25
273121;107704;2
273122;107704;25
13719;107706;2
107703;107706;189
107704;107706;145
273121;107706;88
273122;107706;145
1551;114461;1
5330;114461;1
5906;114461;2
11368;114461;1
11374;114461;2
16303;114461;1
31177;114461;1
32243;114461;1
48289;114461;1
53990;114461;2
55002;114461;1
65303;114461;2
66511;114461;1
70380;114461;1
90537;114461;2
99960;114461;3
148712;114461;2
192340;114461;1
194696;114461;1
269153;114461;1
558418;114461;1
606245;114461;1
845234;114461;1
1099549;114461;1
1593692;114461;1
3840;126214;1
1587019;140705;1
75419;145493;3
602256;146833;1
105007;158980;1
70380;164854;1
99960;164854;3
712992;175316;1
2225136;188279;1
11373;192340;1
23591;192340;1
31177;192340;1
48289;192340;1
53990;192340;1
70380;192340;2
99960;192340;1
194696;192340;1
845234;192340;1
1099549;192340;2
1660634;192340;1
1903721;192340;1
53990;194696;2
1546604;194696;1
249395;196052;3
249395;196052;2
16294;216658;1
1099549;216658;1
1653889;220992;1
5330;224001;1
11089;224001;1
269153;224001;3
120023;235074;1
593642;255030;1
132068;264503;1
107703;273121;6
107704;273121;4
107706;273121;6
273122;273121;4
107703;273122;142
107704;273122;103
107706;273122;145
273121;273122;13
72742;369456;1
310515;451032;1
235074;453999;1
451032;453999;1
23591;531809;1
31176;531809;2
269153;531809;5
1099549;531809;1
1593692;531809;1
1603425;531809;1
94058;558418;1
1414449;558418;13
531809;602256;1
79836;661832;1
1124769;662658;1
2170073;662658;2
11372;703494;1
11373;703494;1
53990;703494;1
99960;703494;2
114461;703494;1
238468;703494;1
252242;703494;1
484174;703494;1
717833;703494;3
780990;703494;1
873126;703494;2
1007159;703494;1
1260574;703494;1
1360003;703494;1
1510582;703494;1
1599702;703494;1
1603425;703494;2
2066573;703494;1
558418;780323;1
1499543;780323;1
1660634;780323;1
74129;824890;1
264497;824890;1
15310;846201;4
48289;852536;1
55002;852536;1
1593692;852536;1
13719;859158;1
83429;875877;3
424006;962003;1
11089;983031;1
31176;983031;1
53990;983031;2
66511;983031;1
90537;983031;2
194696;983031;2
62657;1012404;1
8262;1156149;7
64749;1159065;1
269153;1159065;1
1291390;1159065;1
44114;1344247;1
310515;1384634;1
13719;1490219;1
1551700;1732812;1
1047843;1990095;4
