21094;529;1
25835;529;1
33167;529;3
80896;529;1
151236;529;1
430816;529;1
435660;529;1
610916;529;1
717654;529;1
723126;529;2
1181208;529;2
1191534;529;1
1227649;529;1
1396432;529;1
1956205;529;1
19917;807;1
279023;807;2
774819;807;1
1460401;807;1
1611;919;210
2209;919;43
9482;919;2
9485;919;18
10586;919;2
10701;919;1
10761;919;22
10917;919;2
12016;919;2
14998;919;1
15401;919;2
16598;919;1
17369;919;1
18450;919;3
21775;919;2
24583;919;1
25731;919;1
27399;919;1
28309;919;3
28352;919;1
30835;919;1
31468;919;1
31686;919;1
38173;919;12
40168;919;1
42111;919;1
42567;919;1
44415;919;6
44688;919;6
44790;919;1
51711;919;4
54112;919;4
54113;919;10
56385;919;4
57033;919;1
60228;919;6
63161;919;1
72972;919;1
76362;919;4
77183;919;1
85516;919;2
90099;919;1
90746;919;1
92333;919;2
96172;919;1
96758;919;1
101478;919;1
102855;919;6
115178;919;2
118034;919;3
119009;919;1
119667;919;1
124736;919;1
127597;919;1
131542;919;2
164563;919;1
167332;919;33
171516;919;1
174793;919;2
185589;919;2
196783;919;4
197514;919;1
197693;919;1
209896;919;1
213138;919;1
215290;919;1
224133;919;1
233252;919;2
236924;919;2
252668;919;1
254503;919;1
279023;919;1
284227;919;1
288962;919;10
310265;919;1
314155;919;1
342286;919;1
430816;919;6
476047;919;1
502398;919;1
516716;919;1
524064;919;1
548832;919;6
556136;919;1
569262;919;25
573129;919;1
587222;919;1
618639;919;2
687155;919;1
690083;919;1
777837;919;1
785123;919;2
790071;919;8
856819;919;3
868735;919;5
918121;919;1
944045;919;1
950640;919;1
954338;919;1
956329;919;1
964607;919;9
973892;919;1
977871;919;1
978730;919;1
987262;919;1
1045309;919;1
1047422;919;1
1053283;919;2
1054419;919;17
1114425;919;1
1114807;919;2
1151104;919;3
1164446;919;1
1178847;919;2
1192886;919;1
1196476;919;4
1201911;919;1
1201923;919;1
1283060;919;1
1286579;919;2
1315419;919;1
1336592;919;1
1347444;919;1
1376297;919;1
1412523;919;1
1444774;919;1
1458306;919;1
1471040;919;1
1507761;919;1
1516451;919;1
1518019;919;2
1525114;919;1
1526488;919;1
1543833;919;1
1546119;919;1
1597192;919;1
1622023;919;1
1632366;919;2
1672088;919;1
1755571;919;1
1763131;919;1
1775470;919;1
1800280;919;2
1886532;919;1
1893728;919;1
1897921;919;1
1952543;919;1
2005308;919;1
2051782;919;2
2063806;919;1
2065214;919;1
2099470;919;2
2110077;919;1
2139904;919;1
2140223;919;1
2160592;919;1
2177231;919;1
2522288;919;1
10761;1113;2
1217263;1113;1
2450555;1113;2
1611;1440;1
13850;1440;1
38173;1440;5
44415;1440;1
54112;1440;4
54116;1440;1
69542;1440;3
272394;1440;1
790071;1440;3
950640;1440;1
1263867;1440;1
2164356;1440;1
43657;1531;2
49294;1531;1
422364;1531;1
430816;1531;1
542818;1531;1
897794;1531;1
1531737;1531;2
1639368;1531;3
1672088;1531;1
1684352;1531;1
1718361;1531;1
2047808;1531;1
2055536;1531;1
2077026;1531;1
2142228;1531;4
2476432;1531;3
919;1611;21
2209;1611;1
21775;1611;2
42567;1611;5
51711;1611;1
76362;1611;5
269202;1611;3
502398;1611;1
790071;1611;20
918121;1611;1
723788;1689;1
812594;1689;1
853742;1689;1
868735;1689;1
1283060;1689;1
1525995;1689;1
1747531;1689;1
1912640;1689;1
1950311;1689;1
2108490;1689;1
919;2209;151
1440;2209;1
1611;2209;3
9485;2209;3
9788;2209;1
10220;2209;1
10701;2209;1
10761;2209;2
13445;2209;1
13550;2209;1
21094;2209;3
21801;2209;1
25287;2209;1
25887;2209;1
28309;2209;2
28309;2209;1
32266;2209;2
38173;2209;4
44415;2209;1
54112;2209;5
54113;2209;1
55279;2209;1
55572;2209;1
71472;2209;5
74622;2209;1
85516;2209;36
92026;2209;1
95976;2209;1
99761;2209;1
124495;2209;3
124736;2209;1
130760;2209;1
165528;2209;1
190349;2209;1
214090;2209;3
247962;2209;1
254503;2209;1
257998;2209;1
263769;2209;1
264120;2209;3
270809;2209;3
288903;2209;1
288962;2209;7
333128;2209;1
360274;2209;1
556136;2209;1
569262;2209;1
626937;2209;1
683145;2209;1
723788;2209;1
728928;2209;1
758684;2209;1
778676;2209;1
785123;2209;1
871201;2209;1
918484;2209;1
1028966;2209;1
1054419;2209;1
1263203;2209;1
1347444;2209;2
1493080;2209;2
1597192;2209;1
1635103;2209;1
1654761;2209;1
1705358;2209;1
1882884;2209;2
1922503;2209;5
1976922;2209;1
2142228;2209;2
1278948;2523;1
1089413;3006;1
719961;3334;1
1495446;3334;1
65065;3684;1
114910;3684;1
311188;3684;1
2209;3723;1
10761;3723;2
10917;3723;1
37936;3723;1
45090;3723;3
49781;3723;1
68790;3723;1
90746;3723;8
97523;3723;1
97788;3723;1
124736;3723;1
131542;3723;1
161155;3723;2
168367;3723;1
181557;3723;1
227290;3723;1
235502;3723;2
239606;3723;1
273143;3723;3
288962;3723;9
594861;3723;1
596615;3723;2
796920;3723;1
832634;3723;1
940441;3723;2
1012674;3723;1
1255141;3723;1
1422391;3723;2
1486080;3723;1
1775470;3723;2
2050369;3723;1
430816;5257;3
59326;5905;1
905709;5905;1
32266;6509;1
34032;6509;1
109936;6509;2
114910;6509;48
114912;6509;10
330766;6509;30
419414;6509;1
1141255;6509;1
530126;6985;1
547315;6985;1
596608;6985;1
744170;6985;1
11280;7110;1
25772;7110;1
85075;7110;1
115178;7110;1
122238;7110;1
144194;7110;1
175068;7110;1
210417;7110;1
214921;7110;1
276299;7110;1
311188;7110;1
339811;7110;1
351799;7110;1
