288864;242;6
2079709;242;4
2140284;242;1
205;547;1
242;547;1
1385;547;1
1543;547;3
1600;547;57
1668;547;1
1832;547;2
2095;547;1
2096;547;1
2324;547;1
2334;547;2
3502;547;1
3711;547;1
4574;547;1
4674;547;12
5086;547;1
5300;547;1
5305;547;2
5418;547;1
5798;547;1
6220;547;68
7159;547;4
7262;547;2
7280;547;2
7667;547;35
7681;547;1
7726;547;1
8586;547;1
8731;547;1
9097;547;1
9668;547;1
9875;547;1
10064;547;2
10108;547;2
10276;547;1
10693;547;1
11024;547;23
11029;547;14
11173;547;53
11404;547;1
12251;547;1
12317;547;1
12574;547;5
12584;547;1
12601;547;1
12613;547;1
13003;547;1
13250;547;1
13287;547;29
13288;547;1
14059;547;1
14271;547;1
14375;547;1
14831;547;1
15022;547;1
15030;547;55
15091;547;3
15342;547;1
15431;547;1
15758;547;53
15820;547;5
16087;547;1
16194;547;1
16357;547;1
16986;547;1
17214;547;1
17450;547;1
17568;547;1
17572;547;1
17602;547;56
18178;547;1
18486;547;1
18861;547;1
19192;547;1
20425;547;1
20934;547;2
21146;547;1
21380;547;3
21615;547;1
21733;547;4
22794;547;1
22966;547;1
23409;547;1
23865;547;1
24057;547;1
24310;547;4
24703;547;1
25458;547;2
26031;547;1
26072;547;52
27542;547;1
27646;547;1
27894;547;1
27917;547;1
28625;547;1
28798;547;1
29014;547;1
29736;547;1
29981;547;1
30201;547;1
30211;547;1
30542;547;145
30568;547;1
31109;547;55
31157;547;1
31190;547;1
31269;547;1
31367;547;1
32146;547;2
32236;547;1
32317;547;1
32982;547;1
32996;547;1
33180;547;1
33280;547;1
33433;547;25
33533;547;28
33644;547;1
33914;547;4
34682;547;1
35041;547;3
35207;547;1
35468;547;1
35639;547;1
35779;547;1
35970;547;1
36596;547;1
37171;547;3
37413;547;1
37417;547;1
37927;547;1
38293;547;1
38301;547;1
38330;547;1
38481;547;1
38910;547;4
39371;547;1
39860;547;1
39989;547;1
40075;547;3
40078;547;1
40752;547;1
40995;547;1
41038;547;1
41839;547;2
42073;547;1
42086;547;1
42178;547;1
42304;547;1
42577;547;1
42718;547;3
42827;547;1
43036;547;1
43380;547;3
43384;547;11
43386;547;30
43387;547;1
43389;547;1
43556;547;1
43879;547;1
44004;547;1
44303;547;1
44462;547;2
44871;547;1
45293;547;1
45309;547;1
45361;547;2
45529;547;1
45608;547;1
46235;547;1
46737;547;1
47111;547;1
47124;547;1
47650;547;1
47673;547;1
47854;547;1
47904;547;7
48011;547;1
48186;547;1
48328;547;1
48469;547;1
49197;547;1
49291;547;1
49319;547;1
50006;547;1
50349;547;1
50591;547;1
51902;547;1
52558;547;2
52655;547;2
52768;547;1
52793;547;1
52859;547;1
52868;547;2
53294;547;1
53997;547;1
54066;547;1
54206;547;2
54352;547;1
54455;547;1
54471;547;1
54557;547;2
54703;547;1
54718;547;1
54793;547;1
54993;547;1
55073;547;1
55441;547;1
55450;547;1
55854;547;1
56005;547;3
56579;547;1
56702;547;1
56971;547;1
57658;547;1
58497;547;1
58534;547;22
58630;547;1
58774;547;1
58876;547;1
58994;547;1
59453;547;1
60390;547;1
60858;547;1
61254;547;1
61397;547;1
61429;547;2
61679;547;1
62086;547;1
62207;547;1
62565;547;1
62574;547;1
62816;547;4
62882;547;1
62934;547;1
62965;547;1
63023;547;1
63388;547;1
63735;547;1
64004;547;1
64481;547;98
64647;547;1
64713;547;1
65418;547;1
65644;547;1
66650;547;1
66714;547;1
66729;547;1
66859;547;1
67048;547;1
67189;547;1
67335;547;1
67396;547;1
67404;547;1
67492;547;1
67687;547;1
67741;547;1
68051;547;1
68262;547;1
68315;547;1
68756;547;1
68897;547;1
69019;547;1
69432;547;1
69797;547;1
70084;547;1
70241;547;3
71503;547;1
71795;547;2
71863;547;1
72223;547;1
72329;547;1
72724;547;1
72778;547;1
73057;547;1
73439;547;2
73549;547;1
73840;547;1
74045;547;2
74080;547;5
74168;547;1
74564;547;1
75083;547;30
75395;547;2
75460;547;1
75877;547;1
76191;547;1
76495;547;1
76616;547;1
76804;547;1
76823;547;1
77146;547;6
77229;547;1
77409;547;1
77454;547;1
77504;547;1
77964;547;1
78562;547;1
78580;547;4
78867;547;1
79145;547;1
79362;547;1
79503;547;1
79632;547;1
79752;547;1
80129;547;1
80712;547;1
80903;547;2
80906;547;1
81175;547;1
81262;547;1
81293;547;1
81393;547;1
81421;547;1
81704;547;1
81878;547;9
82014;547;1
82057;547;1
82220;547;1
82948;547;1
83809;547;1
84482;547;1
84630;547;1
84631;547;1
84662;547;1
84704;547;1
85004;547;1
85062;547;1
85085;547;1
85269;547;1
85981;547;1
86059;547;1
86361;547;6
86409;547;5
87213;547;1
87244;547;1
87354;547;1
88240;547;2
88773;547;6
88899;547;2
89169;547;1
89386;547;1
89499;547;1
89850;547;8
89880;547;1
89940;547;1
89962;547;1
90405;547;12
91354;547;1
91443;547;1
91612;547;1
92139;547;2
92238;547;1
92320;547;1
92419;547;1
92449;547;1
92473;547;7
92491;547;1
92669;547;1
92850;547;1
93190;547;1
93249;547;1
93495;547;3
93520;547;1
93598;547;1
93805;547;1
93988;547;1
94061;547;1
94063;547;1
94634;547;1
94936;547;1
94974;547;1
95126;547;4
95172;547;2
95173;547;4
95601;547;1
95681;547;1
95857;547;1
95969;547;1
96225;547;1
96603;547;1
96610;547;1
96747;547;1
96857;547;2
96945;547;1
97121;547;2
97144;547;1
97346;547;1
97576;547;1
97583;547;1
97597;547;1
97713;547;1
97776;547;4
97894;547;1
97915;547;4
98064;547;1
98327;547;1
