735288;14314;1
744973;14314;1
791663;14314;6
796880;14314;6
806496;14314;3
825934;14314;1
834124;14314;1
847073;14314;2
870494;14314;3
892511;14314;4
894367;14314;3
948641;14314;1
954109;14314;1
969637;14314;1
986428;14314;6
995463;14314;8
996591;14314;6
1001591;14314;3
1053131;14314;2
1081348;14314;2
1089955;14314;2
1097571;14314;4
1098950;14314;3
1124102;14314;6
1189496;14314;5
1192504;14314;2
1210554;14314;1
1233504;14314;3
1239933;14314;4
1246179;14314;2
1274335;14314;1
1274344;14314;1
1295493;14314;3
1312459;14314;5
1315453;14314;2
1328177;14314;3
1328481;14314;1
1352629;14314;1
1382767;14314;10
1420084;14314;3
1437648;14314;4
1451629;14314;3
1461059;14314;3
1480286;14314;1
1494473;14314;1
1512654;14314;2
1516668;14314;1
1575678;14314;1
1601562;14314;1
1616177;14314;5
1639539;14314;2
1656727;14314;6
1659437;14314;3
1685965;14314;1
1748745;14314;1
1750450;14314;3
1767026;14314;1
1772390;14314;1
1774633;14314;2
1783416;14314;2
1808798;14314;2
1814256;14314;2
1817917;14314;1
1887298;14314;2
1909908;14314;1
1951367;14314;2
2020364;14314;1
2047064;14314;2
2066509;14314;2
2107323;14314;1
2120159;14314;4
2133753;14314;1
2134712;14314;1
2136290;14314;2
2208038;14314;1
2216003;14314;2
2221720;14314;1
2241074;14314;1
2270371;14314;1
2333664;14314;3
2435628;14314;1
2435649;14314;3
2435651;14314;1
2477117;14314;1
2500325;14314;1
2501127;14314;2
2501275;14314;3
2503313;14314;2
2503964;14314;1
2511047;14314;1
2511622;14314;2
2515538;14314;1
2515864;14314;1
2516873;14314;2
2522094;14314;3
18529;14321;65
19237;14321;46
25247;14321;2
30864;14321;46
32241;14321;1
33473;14321;42
47791;14321;5
54131;14321;35
55035;14321;3
77261;14321;9
82437;14321;2
96386;14321;4
96731;14321;19
109003;14321;1
110287;14321;9
117350;14321;2
117350;14321;7
120780;14321;18
122205;14321;12
135158;14321;1
141764;14321;5
141959;14321;13
142001;14321;7
147443;14321;33
155910;14321;2
167265;14321;1
172709;14321;1
175189;14321;12
177020;14321;2
183753;14321;18
183763;14321;14
185585;14321;15
191707;14321;1
204053;14321;6
207922;14321;10
207923;14321;20
215447;14321;5
215994;14321;6
228488;14321;16
233938;14321;9
250070;14321;7
254667;14321;2
260608;14321;2
269285;14321;11
274778;14321;14
274833;14321;2
282460;14321;1
283530;14321;15
329163;14321;2
386976;14321;1
395884;14321;13
437251;14321;2
454688;14321;1
454698;14321;4
454707;14321;13
462319;14321;16
470392;14321;12
477346;14321;4
531678;14321;10
536558;14321;1
538885;14321;1
552480;14321;18
580937;14321;7
580939;14321;8
580940;14321;3
625045;14321;9
672076;14321;1
728607;14321;1
735288;14321;2
776893;14321;3
791663;14321;20
794075;14321;1
795212;14321;2
796880;14321;10
854693;14321;2
870494;14321;6
894367;14321;10
920637;14321;9
948641;14321;3
983208;14321;1
996591;14321;8
1021038;14321;1
1034915;14321;5
1087340;14321;1
1089955;14321;18
1097571;14321;8
1124102;14321;22
1135857;14321;2
1162108;14321;1
1189496;14321;19
1192504;14321;3
1210554;14321;1
1232535;14321;1
1295493;14321;6
1328481;14321;1
1357374;14321;11
1382767;14321;25
1410383;14321;1
1437648;14321;15
1443470;14321;19
1459476;14321;1
1461059;14321;11
1512654;14321;11
1514344;14321;2
1516668;14321;1
1518529;14321;7
1573251;14321;1
1575678;14321;1
1597937;14321;1
1616177;14321;19
1625026;14321;5
1631511;14321;8
1639539;14321;1
1655090;14321;5
1655397;14321;1
1656727;14321;31
1659437;14321;1
1674111;14321;5
1685965;14321;11
1748745;14321;3
1755104;14321;1
1767026;14321;1
1774633;14321;5
1783416;14321;1
1811435;14321;1
1866995;14321;1
1948017;14321;20
1951367;14321;10
1951438;14321;1
2020364;14321;2
2047064;14321;9
2107323;14321;1
2120159;14321;17
2133523;14321;3
2133753;14321;3
2134712;14321;3
2136290;14321;8
2202102;14321;1
2209999;14321;3
2216003;14321;1
2274233;14321;2
2333664;14321;1
2435641;14321;1
2490234;14321;1
2499933;14321;1
2501275;14321;1
2507308;14321;1
2512958;14321;1
80536;14642;1
280952;14642;1
288929;14642;1
1947988;14642;1
157188;14801;1
701563;14801;1
987938;14801;1
20863;15611;1
98140;15611;5
232959;15611;1
246887;15611;3
266320;15611;2
538006;15611;1
982660;15611;4
1279380;15611;1
1780969;15611;1
1662;16258;7
16263;16258;7
19237;16258;1
31390;16258;2
33473;16258;1
47791;16258;2
47886;16258;6
89108;16258;1
90802;16258;1
144399;16258;10
160050;16258;2
167896;16258;1
175990;16258;1
468070;16258;1
1789610;16258;1
1792204;16258;2
1662;16263;2
16258;16263;6
18529;16263;2
19237;16263;1
31390;16263;9
47791;16263;1
47886;16263;1
70030;16263;1
77260;16263;1
89108;16263;4
132803;16263;1
144399;16263;19
175990;16263;1
468070;16263;1
1151481;16263;2
1662;16273;1
1884;16273;1
18529;16273;1
19237;16273;3
30646;16273;11
31390;16273;6
32252;16273;1
33473;16273;1
47354;16273;1
47791;16273;4
54131;16273;4
62267;16273;1
68491;16273;1
77261;16273;1
89171;16273;1
90802;16273;3
97772;16273;2
144399;16273;7
160050;16273;1
226197;16273;2
234708;16273;4
395946;16273;2
1010689;16273;1
1789610;16273;1
212221;16666;1
842844;16666;1
1792204;16666;1
2231886;16666;1
32252;16886;2
33473;16886;1
854693;16886;1
1035500;16886;1
1892585;16886;2
2259940;16886;1
64351;17977;2
483898;17977;1
133996;18505;13
1121270;18505;2
14321;18529;311
16263;18529;1
16273;18529;3
16666;18529;1
19237;18529;92
30864;18529;38
31390;18529;2
32241;18529;8
32252;18529;1
33473;18529;98
47791;18529;5
54131;18529;5
55035;18529;7
74591;18529;7
77260;18529;4
77261;18529;76
89108;18529;3
111475;18529;1
121776;18529;1
123868;18529;1
138343;18529;1
141764;18529;1
144399;18529;1
147443;18529;3
148996;18529;1
156069;18529;1
160050;18529;2
167897;18529;1
175257;18529;1
175990;18529;2
204053;18529;76
226197;18529;2
228488;18529;1
233938;18529;5
234708;18529;4
265851;18529;1
282460;18529;6
283530;18529;11
454707;18529;9
504127;18529;1
601869;18529;2
1159017;18529;2
1295493;18529;1
1518529;18529;1
1679484;18529;2
1695131;18529;1
1757677;18529;1
1789610;18529;1
1792204;18529;4
2105766;18529;2
2231886;18529;1
830532;18605;1
1039717;18615;1
14321;19237;20
16263;19237;1
16273;19237;3
16666;19237;1
18529;19237;2
30646;19237;1
30864;19237;2
31390;19237;1
32252;19237;1
33473;19237;5
47791;19237;1
54131;19237;3
55035;19237;5
60797;19237;2
77260;19237;1
77261;19237;4
87574;19237;1
89108;19237;1
133996;19237;1
144399;19237;2
155910;19237;1
160050;19237;6
167896;19237;1
183813;19237;1
204053;19237;1
212221;19237;1
226197;19237;2
233938;19237;1
265851;19237;1
283530;19237;1
468070;19237;1
660549;19237;2
690328;19237;1
788797;19237;1
1162108;19237;4
1334393;19237;1
1502550;19237;1
1789610;19237;2
2040485;19237;1
2105766;19237;1
2231886;19237;3
186216;20585;1
1151481;20585;2
13975;23867;5
19237;23867;6
29456;23867;1
31390;23867;1
38003;23867;10
47791;23867;1
54131;23867;1
89108;23867;1
90802;23867;1
144399;23867;2
145321;23867;3
145321;23867;1
155910;23867;1
175990;23867;1
197780;23867;24
197780;23867;43
234708;23867;1
776785;23867;1
1162108;23867;9
1334393;23867;1
1789610;23867;4
31390;24120;1
38003;24120;9
90802;24120;1
612366;24120;1
894367;24120;1
1093317;24120;5
1246567;24120;3
1622477;24120;1
14321;25247;1
47791;25247;2
89108;25247;1
119500;25247;2
175990;25247;1
563112;25247;1
637547;25247;1
1151481;25247;1
1153994;25247;1
1155059;25247;1
1714739;25247;1
1792204;25247;1
2040485;25247;1
73029;25851;8
209860;25851;1
775348;27668;127
756383;29456;1
54131;30646;1
259427;30646;1
468070;30646;1
789465;30646;1
14321;30864;173
18529;30864;51
19234;30864;2
19237;30864;54
32241;30864;2
33473;30864;57
47791;30864;2
50687;30864;1
54131;30864;2
55035;30864;2
77261;30864;34
89108;30864;3
137171;30864;4
138343;30864;15
144399;30864;1
156180;30864;1
175990;30864;1
204053;30864;1
226197;30864;2
234708;30864;1
274833;30864;21
283530;30864;7
321767;30864;1
389218;30864;1
454707;30864;8
580937;30864;1
960023;30864;1
1295493;30864;1
1792204;30864;1
33473;31090;1
54131;31090;1
144399;31090;15
259427;31090;2
468070;31090;1
682651;31090;1
1779;31338;3
13975;31390;2
16263;31390;1
16273;31390;1
19237;31390;2
30646;31390;1
33473;31390;3
62267;31390;1
89108;31390;1
89851;31390;1
128252;31390;1
132803;31390;25
144399;31390;17
160050;31390;1
197780;31390;1
232949;31390;11
234708;31390;1
682651;31390;2
1162108;31390;2
1792204;31390;1
1895260;31390;1
1662;32241;2
1735;32241;1
1884;32241;1
13884;32241;4
13975;32241;3
14314;32241;11
14321;32241;5
16258;32241;1
16273;32241;3
16666;32241;3
18529;32241;7
19237;32241;41
23867;32241;1
29456;32241;1
30646;32241;2
30864;32241;9
31390;32241;14
32252;32241;7
33473;32241;7
38003;32241;37
53995;32241;2
54131;32241;1
54702;32241;10
55035;32241;32
56911;32241;7
74591;32241;1
77260;32241;4
77261;32241;2
89108;32241;24
89470;32241;1
89778;32241;1
89851;32241;1
106471;32241;14
119500;32241;3
121776;32241;3
126174;32241;1
128252;32241;1
129649;32241;6
138343;32241;4
144399;32241;22
145321;32241;47
160050;32241;2
167896;32241;4
175990;32241;5
197780;32241;83
199773;32241;6
204053;32241;3
212221;32241;10
226197;32241;22
233938;32241;1
234708;32241;10
244559;32241;1
259427;32241;2
282460;32241;6
283530;32241;2
395946;32241;3
454707;32241;2
504127;32241;3
612366;32241;1
659935;32241;1
660549;32241;2
743496;32241;1
788797;32241;5
789464;32241;3
789465;32241;2
995463;32241;6
1060224;32241;3
1065845;32241;1
1162108;32241;39
1334393;32241;15
1789610;32241;6
1789613;32241;2
1792204;32241;2
1809203;32241;1
2057330;32241;2
2105766;32241;1
2231886;32241;2
1662;32252;5
16263;32252;1
16273;32252;1
19237;32252;2
25247;32252;1
31338;32252;1
31390;32252;1
32241;32252;2
47791;32252;15
54131;32252;83
89108;32252;8
144399;32252;3
175990;32252;1
226197;32252;1
234708;32252;2
266906;32252;1
282460;32252;1
504127;32252;1
548707;32252;1
767634;32252;1
788797;32252;3
837672;32252;1
132803;32318;1
189149;32318;2
2105766;32318;1
16273;32650;1
33873;32650;1
122793;32650;14
168455;32650;1
209860;32650;1
259887;32650;2
775348;32650;1
888037;32650;1
992646;32650;1
15611;33204;1
35218;33204;1
95365;33204;1
98140;33204;10
266320;33204;1
383073;33204;1
538006;33204;5
919079;33204;2
1162108;33204;1
1279380;33204;2
1723065;33204;1
1780969;33204;10
1793353;33204;1
2106005;33204;1
14321;33473;182
16273;33473;1
18529;33473;33
19237;33473;53
30864;33473;15
32252;33473;4
47791;33473;1
54131;33473;3
70375;33473;1
77261;33473;35
89108;33473;1
89778;33473;1
141764;33473;1
147443;33473;1
156180;33473;1
175990;33473;3
185973;33473;1
204053;33473;1
226197;33473;2
228488;33473;1
283530;33473;9
454707;33473;8
660549;33473;1
791663;33473;1
987938;33473;3
1065845;33473;1
45265;33873;12
66415;33873;1
823143;33873;1
1359666;33873;1
1757677;33873;1
166215;33882;6
171918;33882;7
15611;35218;11
33204;35218;2
45265;35218;1
95365;35218;1
98140;35218;302
181291;35218;1
203201;35218;1
232959;35218;187
266320;35218;111
538006;35218;152
573017;35218;34
815779;35218;2
1279380;35218;387
1444751;35218;1
1780969;35218;108
2077422;35218;4
13975;38003;1
31390;38003;5
54702;38003;1
119500;38003;1
132803;38003;1
145321;38003;2
197780;38003;2
203201;38003;2
612366;38003;4
818366;38003;1
1093317;38003;4
1789610;38003;2
72033;38923;4
89108;38923;2
174732;38923;3
1153994;38923;1
1333008;38923;1
1631931;38923;6
33882;41779;6
44618;42805;35
1662;43544;1
12858;43544;1
16273;43544;1
19237;43544;1
30646;43544;1
30864;43544;1
31090;43544;1
31390;43544;1
32241;43544;1
32252;43544;1
33473;43544;1
55035;43544;1
60797;43544;6
119500;43544;11
121776;43544;1
133996;43544;1
145321;43544;1
175990;43544;1
212221;43544;1
226197;43544;1
234708;43544;1
743496;43544;1
904998;43544;1
1809203;43544;1
70324;44436;2
42805;44618;12
33873;45265;1
183899;45265;1
259887;45265;1
54131;47791;4
89108;47791;2
144399;47791;1
175990;47791;1
259427;47791;1
13975;47885;1
14321;47885;1
18529;47885;1
47791;47885;4
54131;47885;20
77260;47885;1
133996;47885;2
272812;47885;1
282460;47885;4
682651;47885;1
690325;47885;3
1884;47886;2
16263;47886;1
68491;47886;1
89108;47886;1
144399;47886;1
160050;47886;1
468070;47886;2
1817216;47886;1
92287;47902;1
1331215;47902;10
1757677;47902;4
2105766;48834;1
80186;52155;8
108633;52155;178
120780;52155;3
1121270;52155;1
89470;52750;2
13975;53995;1
16263;53995;1
16273;53995;1
31090;53995;1
31390;53995;2
54131;53995;1
62267;53995;1
77260;53995;1
144399;53995;3
234708;53995;1
468070;53995;1
1662;54131;1
19237;54131;1
30646;54131;1
31390;54131;1
89108;54131;2
144399;54131;6
194168;54131;1
401048;54131;1
515369;54131;1
942226;54131;1
1213215;54131;1
23867;54702;1
65595;54702;1
90802;54702;1
145321;54702;2
197780;54702;30
19237;55035;3
74591;55035;3
77261;55035;1
119500;55035;1
144399;55035;2
155910;55035;1
175990;55035;1
204053;55035;5
244559;55035;2
690325;55035;3
825930;55035;4
1162108;55035;1
1184853;55035;2
1757677;55035;1
1792204;55035;2
2105766;55035;5
2499275;55035;1
79236;56035;2
133996;56248;3
19237;56911;4
47791;56911;1
109830;56911;2
144399;56911;5
170937;56911;1
690325;56911;3
977972;56911;1
1060224;56911;26
1792204;56911;1
133602;58983;1
2105766;58983;1
1840554;59434;1
992646;60410;2
18505;60797;1
19237;60797;3
38003;60797;3
38923;60797;1
43544;60797;1
72033;60797;2
119500;60797;8
133602;60797;1
133996;60797;1
145321;60797;30
185969;60797;2
233938;60797;1
239407;60797;1
789465;60797;1
1121270;60797;6
1162108;60797;18
1502550;60797;2
1746931;60797;1
1809203;60797;11
2000403;60797;3
860389;61209;11
12296;61419;18
131241;61419;40
131243;61419;2
1271755;61419;1
16273;62266;1
31390;62266;1
47791;62266;1
54131;62266;1
62267;62266;1
90802;62266;1
144399;62266;1
16273;62267;1
31390;62267;1
144399;62267;3
660549;62267;1
1895260;62267;1
15611;63969;1
162304;65137;1
1162108;65137;37
2017812;65595;2
1039717;66182;2
45265;66415;1
168455;66415;1
270623;68357;50
18529;69538;1
88529;69538;1
138343;69538;8
612366;69873;1
1568;73029;1
1535370;73029;1
274778;73326;1
283530;73326;1
395884;73326;1
454707;73326;1
625045;73326;1
796880;73326;1
154449;74037;18
55035;74591;8
54131;76259;1
138343;76259;1
701563;76259;1
1271008;76259;1
1535370;76259;1
16273;77260;1
31390;77260;2
89171;77260;1
90802;77260;1
144399;77260;2
395946;77260;1
14321;77261;6
16666;77261;1
18529;77261;6
19237;77261;6
30864;77261;6
33473;77261;4
77260;77261;1
212221;77261;1
226197;77261;2
16263;77592;1
19237;77592;1
33473;77592;1
47791;77592;1
54131;77592;1
121776;77592;1
282460;77592;1
1903726;77592;1
19237;79152;1
52155;80186;8
228488;80954;1
1811448;80954;1
45265;86278;3
111829;86278;6
259887;86278;2
538006;86278;1
14321;89108;1
19237;89108;1
31090;89108;1
47791;89108;3
54131;89108;1
55035;89108;1
121776;89108;1
133996;89108;1
395946;89108;1
612366;89108;1
16273;89171;2
47791;89171;1
47886;89171;3
160050;89171;1
468070;89171;3
2003438;89778;1
16263;89851;1
16273;89851;1
19237;89851;2
31390;89851;1
53995;89851;1
62267;89851;3
89108;89851;1
144399;89851;3
160050;89851;1
395946;89851;2
468070;89851;3
19237;90802;1
128252;90802;1
138343;90802;2
144399;90802;1
175990;90802;3
789465;90802;1
30736;91213;1
47354;91213;1
89470;91213;2
218520;91213;1
1757677;92287;1
94686;94684;1
644187;94684;1
477346;96386;2
232959;98140;1
266320;98140;2
1444751;98140;2
1780969;98140;1
2026546;100399;1
148088;100441;1
2214536;100441;1
103618;103620;6
270623;103620;1
644187;103620;2
52155;108633;117
109002;109003;1
127400;109246;5
86278;111829;31
538006;111829;1
1792204;112876;1
503025;115129;2
1993254;117350;1
138778;119371;23
52155;119441;27
55035;119500;1
60797;119500;3
145321;119500;17
1121270;119500;1
47791;121776;3
54131;121776;6
77260;121776;1
16666;122472;5
199773;122472;10
995463;122472;1
16666;126174;2
65155;126174;13
227980;126174;1
987938;126174;5
1792204;126174;1
109246;127400;6
32241;129649;1
1162108;129649;1
1334393;129649;1
75150;130899;1
96731;130899;1
283530;130899;1
395884;130899;1
454707;130899;1
1755104;130899;1
12296;131241;2
61419;131241;1
131243;131241;48
72033;132588;2
854693;132588;2
31390;132803;2
55035;132803;1
232949;132803;5
250413;133285;1
462319;133285;1
160050;133602;1
18505;133996;2
19237;133996;1
30646;133996;2
32241;133996;2
47791;133996;3
54131;133996;7
56248;133996;1
89108;133996;1
111829;133996;3
138343;133996;7
144399;133996;5
175990;133996;10
282460;133996;3
395946;133996;3
788797;133996;1
1162108;133996;3
288929;137211;1
250413;137313;1
1121270;137313;2
30864;138343;1
31390;138343;3
33473;138343;1
69538;138343;15
90802;138343;2
132803;138343;1
133996;138343;1
175990;138343;54
226197;138343;2
788797;138343;1
1065845;138343;1
1162108;138343;2
1695131;138343;1
119371;138778;1
207923;141764;2
835403;141775;2
233938;141959;1
283530;141959;6
454707;141959;6
1132987;141959;2
141959;142001;1
470392;142001;1
477346;142001;1
625045;142001;1
796880;142001;1
1192504;142001;1
1352629;142001;1
1662;144399;1
16263;144399;2
19237;144399;1
31090;144399;2
31390;144399;1
32241;144399;1
32252;144399;1
47791;144399;2
54131;144399;8
56911;144399;1
77260;144399;1
89108;144399;1
160050;144399;2
226197;144399;1
282460;144399;1
395946;144399;1
690328;144399;5
788797;144399;1
1162108;144399;1
1695131;144399;1
1789610;144399;1
1792204;144399;1
2105766;144399;1
1121270;145214;1
183813;150423;1
13443;151256;1
986827;151256;24
1757677;151256;4
74037;154449;8
55035;155910;1
1789610;155910;2
1789613;155910;2
55035;156180;1
892511;159573;1
12858;160050;1
16258;160050;1
18529;160050;2
19237;160050;1
31390;160050;2
33473;160050;3
55035;160050;3
56911;160050;2
62267;160050;1
77261;160050;1
89108;160050;1
144399;160050;7
167896;160050;1
226197;160050;2
660549;160050;2
1060224;160050;1
267500;166215;1
47791;167896;2
47886;167896;2
121776;167896;1
144399;167896;1
160050;167896;6
68491;167897;1
160050;167897;2
167896;167897;1
1795258;167897;1
45265;168455;1
209860;168455;1
1151481;168477;1
253806;174894;2
175257;175189;1
47791;175990;2
55035;175990;1
89108;175990;1
90802;175990;1
119500;175990;1
138343;175990;10
789464;175990;2
72033;179576;1
183763;179576;1
228488;185585;3
690325;185969;1
1162108;185969;53
1502550;185969;1
1735;197780;5
13975;197780;36
23867;197780;17
23867;197780;20
31390;197780;18
38003;197780;31
54702;197780;77
65595;197780;1
144399;197780;1
145321;197780;39
274778;197780;1
682651;197780;1
788797;197780;1
1162108;197780;1
1792204;197780;1
14314;199773;4
55035;201011;4
13975;203463;1
16273;203463;1
29456;203463;2
30646;203463;1
31390;203463;2
32252;203463;1
33473;203463;1
47886;203463;1
121776;203463;1
144399;203463;7
197780;203463;6
234708;203463;1
259427;203463;3
272812;203463;1
468070;203463;1
14321;204053;1
18529;204053;2
19237;204053;1
55035;204053;10
2105766;204053;1
1818020;205686;1
454707;207929;3
1295493;207931;2
65595;208055;2
142817;209860;1
259887;209860;1
55035;212221;1
55141;212221;1
1121270;215447;1
1662;226197;1
19237;226197;2
30646;226197;1
32252;226197;1
89108;226197;2
90802;226197;1
175990;226197;1
240418;226197;2
132803;232949;1
19237;234708;1
31390;234708;1
32241;234708;1
47791;234708;1
129649;234708;1
175990;234708;1
612366;234708;8
660549;234708;1
1162108;234708;14
1271008;234708;1
2047230;234708;2
2209999;239692;1
44453;242551;1
174894;253806;33
12858;259427;1
30646;259427;4
33473;259427;4
47791;259427;1
54131;259427;1
144399;259427;6
160050;259427;3
282460;259427;2
660549;259427;1
209860;259887;1
454707;274778;1
14321;274833;5
18529;274833;1
19234;274833;1
19237;274833;1
30864;274833;2
33473;274833;1
77261;274833;2
160050;274833;1
283530;274833;1
960023;274833;1
612366;280952;1
13884;282460;2
16263;282460;2
18529;282460;1
19237;282460;8
30646;282460;5
31390;282460;1
32241;282460;1
32252;282460;1
47791;282460;15
54131;282460;8
55141;282460;1
62266;282460;1
89108;282460;1
121776;282460;3
133996;282460;2
144399;282460;11
160050;282460;4
167896;282460;2
175990;282460;6
226197;282460;1
234708;282460;4
259427;282460;1
395946;282460;1
660549;282460;2
690328;282460;1
1172190;282460;1
1631931;282528;1
395884;283530;1
454707;283530;16
791663;283530;1
1328177;283530;1
274833;389218;1
283530;395884;3
454707;395884;2
470392;395884;1
32241;395946;1
54131;395946;2
121776;395946;1
144399;395946;1
160050;395946;1
132803;407475;1
680605;454684;1
717805;454684;1
454684;454687;13
1295493;454687;1
2501647;454687;1
283530;454707;17
395884;454707;2
2513199;454707;1
3807;469586;1
395884;470392;2
32241;504127;1
89108;504127;1
1162108;504127;1
1334393;504127;1
62267;517299;1
144399;517299;1
1876300;523935;1
612366;536498;1
1157710;536558;1
266320;573017;1
1279380;573017;1
1780969;573017;2
14321;580939;1
454684;580939;1
14321;580940;1
220143;612366;1
234708;612366;2
16258;660549;1
16273;660549;2
19237;660549;2
47791;660549;1
47886;660549;1
54131;660549;1
62266;660549;2
62267;660549;1
144399;660549;2
160050;660549;1
234708;660549;1
468070;660549;1
517299;660549;1
518230;660549;1
1792204;660549;1
138343;682651;1
144399;682651;1
55035;690328;1
690325;690328;1
212303;743496;1
660549;743496;2
789464;789465;2
283530;791663;1
796224;796225;1
2516722;796225;1
16666;842844;1
1121270;863363;1
2136290;894367;3
55035;904998;2
89108;904998;1
160050;904998;1
1378783;920637;3
151256;986827;5
56911;1060224;3
1594180;1068517;2
14321;1089955;1
2107323;1295493;3
2502284;1307766;1
185969;1502550;1
1162108;1502550;5
54131;1532501;4
144399;1532501;6
1695131;1532501;1
270623;1717259;1
2510816;1743270;1
129649;1789610;1
234708;1789610;1
1162108;1789610;18
1789613;1789610;2
1162108;1789613;3
1789610;1789613;3
144399;1792204;1
523935;1876300;1
815779;1933467;2
1909908;2047064;1
2047064;2241074;1
283530;2333664;1
454707;2333664;1
270623;2439663;1
1151481;2445918;1
1378754;2521040;1
