22720;21871;1
22720;17173;1
22720;23961;1
22720;10148;2
22720;49941;1
23232;13020;2
23232;17173;1
23232;7933;1
23412;1091;5
23953;22490;4
23953;21871;3
23953;17173;6
23953;23954;5
23953;20839;1
23953;23956;1
23953;23958;1
23953;23959;1
23953;8934;2
23953;23961;7
23953;23963;1
23953;7933;1
23954;23958;1
23954;22720;1
23954;16665;1
23954;49941;2
23954;21862;4
23954;23961;2
23954;34933;4
23954;35299;1
23954;17173;4
23954;9847;1
23954;37587;2
23954;21871;2
23954;22490;5
23954;13017;2
23954;20839;3
23954;8934;3
23954;50839;1
23954;7933;1
23954;13016;1
23956;13016;3
23956;13020;1
23956;17173;2
23958;31661;21
23958;49941;19
23958;22490;16
23958;13016;8
23958;13015;9
23958;23954;12
23958;17173;12
23958;83995;1
23958;48162;3
23958;65841;1
23958;16665;45
23958;23961;13
23958;50829;1
23958;13020;4
23958;7933;5
23958;8934;2
23958;9847;9
23958;23963;4
23958;66385;1
23958;49942;2
23958;34612;1
23958;21868;2
23958;23959;4
23958;238882;4
23958;37593;3
23958;13017;1
23958;16704;4
23958;21871;13
23958;48150;1
23958;21862;3
23958;20839;1
23958;38942;2
23958;23956;1
23958;49946;1
23958;39551;1
23958;34933;3
23958;43604;1
23958;71528;1
23958;71535;1
23958;37588;1
23958;16701;1
23958;71541;1
23958;71529;1
23958;71520;1
23958;50842;1
23959;16665;7
23959;16704;16
23959;17173;5
23959;50839;3
23959;22720;2
23959;8934;3
23959;23961;5
23959;50829;1
23959;13015;4
23959;13016;7
23959;7933;4
23959;49376;1
23959;23954;3
23959;49941;2
23959;13020;4
23959;51063;1
23959;21868;3
23959;49942;6
23959;9847;5
23959;22490;3
23959;6704;1
23959;10148;4
23959;58653;1
23959;34933;1
23959;23963;1
23959;238882;1
23959;31661;1
23959;43604;1
23959;71529;1
23959;23956;1
23961;34933;20
23961;13020;6
23961;49941;1
23961;16704;3
23961;1122;1
23961;23956;1
23961;9847;1
23961;31661;2
23961;13016;2
23961;22490;1
23961;23954;1
23961;83995;1
23963;16704;2
25647;10148;1
30568;16704;1
30568;43604;1
31323;6704;1
31661;23963;3
31661;1122;2
31661;13016;2
31661;9847;1
31661;16665;4
31661;49941;5
31661;71521;1
31661;22490;2
31661;23958;1
31713;66385;1
34102;9847;18
34102;1122;8
34612;23959;3
34612;16665;1
34612;112044;4
34612;17173;1
34612;21868;1
34612;38794;3
34612;23954;1
34612;131568;1
34612;6704;2
34612;9847;1
34828;13016;1
34928;16665;1
34928;22490;1
34928;7933;2
34928;34933;1
34928;23959;1
34928;9847;1
34933;23961;62
34933;16704;1
34933;50839;1
34933;8934;3
34933;13020;1
34933;49942;2
34933;7933;2
34933;22720;1
34933;13015;2
34933;9847;1
34933;31661;1
34933;35299;1
35299;8934;5
35299;21862;1
35299;13016;1
35299;16704;3
35299;16665;1
35299;49941;1
35299;23954;8
35299;22490;1
35299;17173;2
37585;37587;6
37585;9847;6
37585;37588;6
37585;13015;1
37585;16665;6
37585;22720;1
37585;23963;1
37585;37593;1
37585;21868;1
37585;23956;2
37587;8934;9
37587;23954;10
37587;16665;28
37587;17173;17
37587;49942;9
37587;50839;3
37587;23961;23
37587;13015;6
37587;22720;2
37587;13020;4
37587;83995;1
37587;50829;2
37587;22490;3
37587;34933;7
37587;7933;20
37587;21862;1
37587;51063;1
37587;21868;5
37587;23958;2
37587;1122;3
37587;23956;16
37587;71517;1
37587;35299;1
37587;16704;11
37587;34612;3
37587;9847;21
37587;13016;8
37587;13017;1
37587;37585;5
37587;37593;1
37587;39551;1
37587;50842;2
37587;71521;1
37587;49946;1
37587;71526;1
37587;37588;6
37587;23963;4
37587;50833;1
37587;21871;1
37587;71528;1
37587;66385;1
37587;34102;1
37587;23959;1
37588;9847;2
37588;38942;1
37588;23958;1
37593;49873;1
37593;9847;4
37593;13015;1
37593;16665;4
37593;1122;1
38794;6704;4
38794;13016;2
38794;34612;2
38942;23954;22
38942;17173;34
38942;23963;2
38942;20839;6
38942;7933;60
38942;163769;2
38942;13016;17
38942;16704;40
38942;34612;4
38942;22490;127
38942;16665;24
38942;9847;16
38942;21871;38
38942;49946;6
38942;8934;35
38942;23956;8
38942;71535;1
38942;50842;2
38942;37587;7
38942;34933;10
38942;48150;12
38942;50829;1
38942;9453;1
38942;22720;1
38942;1122;5
38942;23958;10
38942;58653;1
38942;13015;4
38942;10148;3
38942;39551;1
38942;31661;4
38942;23959;5
38942;71523;1
38942;23953;2
38942;83995;1
38942;16701;1
38942;37588;3
38942;16664;1
38942;50839;2
38942;71526;1
38942;296137;1
38942;34102;1
38942;463309;1
38942;21862;2
38942;24235;2
39551;16704;2
39551;9847;4
39551;6704;1
39551;7933;5
39551;49942;4
39551;22490;2
39551;17173;2
39551;23961;4
39551;23963;1
39551;34612;1
39551;23959;2
39551;13020;1
39551;23956;1
39551;23954;4
39551;20839;2
39551;50829;1
39551;21871;1
39551;34933;1
39551;16665;1
39551;13016;1
40052;13016;2
40052;17173;2
40052;13015;1
42294;9847;11
42294;10148;4
42294;13015;2
42294;58653;1
42294;17173;1
42294;23956;1
42684;13015;1
42684;37588;1
42684;23961;1
42684;9847;1
42684;16665;1
42684;13016;1
42684;22720;2
42684;8934;1
42684;22490;1
43604;30568;5
43604;16704;22
43604;9847;1
43604;49942;1
43604;1122;1
43604;112044;1
43604;38794;1
45858;25647;1
48150;16665;25
48150;8934;34
48150;22490;32
48150;13015;18
48150;16704;74
48150;17173;60
48150;21871;35
48150;9847;40
48150;20839;15
48150;21862;10
48150;49376;4
48150;23959;19
48150;83995;2
48150;13016;27
48150;23954;34
48150;13017;2
48150;49942;15
48150;34933;13
48150;37587;11
48150;22720;4
48150;23961;11
48150;50829;4
48150;13020;8
48150;34612;4
48150;1091;1
48150;49941;5
48150;7933;35
48150;6704;2
48150;23956;19
48150;23953;5
48150;23963;6
48150;23958;13
48150;49873;1
48150;49946;5
48150;10148;1
48150;35299;6
48150;238882;4
48150;71520;1
48150;56444;2
48150;676196;1
48150;66385;3
48150;21868;6
48150;1122;4
48150;39551;2
48150;37593;1
48150;38942;21
48150;43604;2
48150;9453;1
48150;71521;1
48150;71535;1
48150;50842;1
48150;112044;2
48150;31661;3
48150;16701;1
48150;71526;1
48150;463309;1
48150;37588;1
48150;38794;1
48150;17173;2
48162;23961;3
48162;9847;7
48162;50814;1
48162;13016;8
48162;17173;11
48162;16665;4
48162;66385;6
48162;7933;3
48162;21871;1
48162;23959;1
48162;13015;7
48162;34933;3
48162;16704;4
48162;48150;1
48162;23954;1
48162;8934;7
48162;69762;2
48162;31661;2
48162;34102;1
48162;49941;1
48162;17173;1
49376;34933;2
49376;49942;12
49376;8934;12
49376;16665;3
49376;21862;12
49376;9847;1
49376;23958;2
49376;13020;1
49376;22490;2
49376;13016;2
49376;50829;1
49376;7933;7
49376;37587;2
49376;17173;4
49376;23953;1
49376;16704;1
49376;58653;1
49376;21868;1
49873;16704;1
49939;49941;2
49939;7933;6
49939;49873;1
49939;49942;2
49939;13020;1
49939;13015;1
49939;17173;3
49939;35299;1
49939;23954;1
49939;13017;1
49939;37593;1
49939;9847;2
49939;13016;1
49939;22490;1
49939;16704;1
49939;8934;1
49939;49946;2
49939;21862;1
49939;16665;1
49941;23958;1
49941;31661;4
49941;16665;2
49941;37587;1
49941;22490;1
49941;23961;1
49941;238882;1
49942;23961;1
49942;16704;5
49942;23953;1
49942;23959;1
49942;8934;1
49942;49946;1
49942;65841;1
49946;23961;10
49946;23959;1
49946;8934;3
49946;17173;11
49946;22490;5
49946;386577;1
49946;49376;3
49946;34933;2
49946;23953;3
49946;23963;2
49946;23958;1
49946;21871;14
49946;50815;1
49946;49941;2
49946;35299;3
49946;23954;4
49946;71520;1
49946;13020;4
49946;13015;1
49946;20839;1
49946;21862;2
49946;23956;4
49946;49942;1
49946;1122;1
49946;37587;2
49946;9847;3
49946;43604;1
49946;16665;5
49946;38942;2
49946;37588;1
49946;71521;1
49946;21868;2
49946;66385;1
49946;71535;3
49946;13016;1
50813;50814;1
50813;13020;4
50813;23959;7
50813;17173;9
50813;16665;19
50813;13016;32
50813;13015;62
50813;23958;4
50813;7933;10
50813;1122;4
50813;23956;3
50813;9847;23
50813;23953;2
50813;23963;2
50813;49376;1
50813;23961;12
50813;21871;9
50813;13017;1
50813;50815;1
50813;16704;13
50813;50820;1
50813;49941;4
50813;49942;10
50813;20839;6
50813;21862;1
50813;21868;1
50813;35299;4
50813;39551;1
50813;22490;6
50813;38942;1
50813;8934;10
50813;50829;3
50813;34933;12
50813;48150;2
50813;23954;5
50813;49946;2
50813;10148;9
50813;50833;1
50813;37593;2
50813;48162;1
50813;22720;1
50813;43604;1
50813;31661;2
50813;50839;1
50813;50842;1
50813;17173;10
50813;386577;1
50813;83995;1
50813;51063;2
50815;13020;1
50815;238882;5
50815;16704;4
50815;34102;1
50815;23959;4
50815;49942;2
50815;17173;7
50815;34933;2
50815;9847;5
50815;49873;1
50815;22490;2
50815;23954;1
50815;37587;3
50815;23958;5
50815;21871;2
50815;23963;2
50815;7933;5
50815;48150;1
50815;13016;3
50815;71528;1
50815;16665;2
50815;37593;1
50815;23961;5
50815;71376;1
50820;13016;14
50820;13015;21
50820;10148;3
50820;1122;1
50820;31661;1
50820;23956;1
50829;13015;10
50829;22720;1
50829;17173;3
50829;13016;4
50829;7933;2
50829;8934;2
50829;49942;2
50829;16704;4
50829;23959;1
50829;23958;1
50829;16665;2
50829;10148;1
50833;9847;7
50833;10148;1
50833;16704;10
50833;17173;3
50833;20839;2
50833;8934;2
50833;49376;1
50833;71517;1
50833;1122;2
50833;21871;3
50833;13020;1
50833;56444;1
50833;13016;3
50833;23956;1
50833;23963;2
50833;34933;1
50833;50829;1
50833;16665;5
50833;50839;1
50833;31661;3
50833;23961;1
50833;34102;1
50839;23959;6
50839;34933;2
50839;13020;2
50839;13015;1
50839;9847;1
50839;16704;1
50839;13016;1
50839;23956;1
50839;71520;1
50839;21862;1
50842;7933;1
50842;49941;2
50842;9847;2
50842;13015;1
51063;13016;13
51063;13020;10
51063;13017;1
51063;13015;5
51063;21868;1
51063;10148;1
51063;16665;1
51725;21862;1
51725;17173;1
51725;79218;1
53020;24235;156
53020;16704;1
53020;16665;2
53020;38942;1
53020;13016;1
53020;17173;1
53020;23961;1
53020;20839;1
56444;23956;2
56444;13020;1
56444;34933;1
56444;31661;1
58653;16704;4
58653;37593;1
58653;49376;2
58653;50839;2
58653;13017;1
58653;37587;1
58653;49942;1
58653;23961;1
58653;9847;14
58653;17173;4
58653;23953;1
58653;50815;1
58653;49873;1
58653;16665;3
58653;34612;1
58653;56444;1
58653;1122;1
58653;8934;1
58653;21868;2
58653;10148;1
58653;23963;1
58653;13016;1
58653;238882;1
58653;71520;1
58653;17173;1
58653;9847;1
62307;49942;1
62307;10148;1
62307;9847;1
62307;83995;2
64617;10148;1
64617;40471;1
65841;13015;26
65841;13016;19
65841;23961;1
65841;83995;1
65841;16665;1
65841;10148;2
66385;17173;1
69633;16704;1
69762;48162;1
71376;13020;2
71376;23958;1
71517;21862;2
71517;13020;2
71517;22490;1
71517;39551;1
71517;23959;1
71517;7933;4
71517;49942;14
71517;38942;1
71517;23954;2
71517;34933;6
71517;23961;3
71517;21871;1
71517;16665;1
71517;20839;1
71517;65841;1
71520;13016;1
71520;13020;1
71521;17173;1
71521;9847;1
71523;23959;1
71523;17173;4
71523;16665;1
71523;13016;3
71523;13015;1
71523;16704;1
71523;9847;1
71528;37588;3
71529;23954;2
71529;23961;1
71529;31661;1
71529;13016;1
71535;16665;2
71535;13016;1
71535;8934;1
71535;9847;1
71541;34612;4
71541;31661;1
71541;17173;12
71541;9847;2
71541;13020;1
71541;23953;1
71541;8934;1
71541;16704;5
71541;35299;1
71541;13015;1
71541;23961;6
71541;49942;1
71541;21862;1
71541;66385;2
71541;23954;1
71541;238882;1
71541;21871;1
77593;13015;3
77593;13016;1
77593;23956;1
79218;13016;2
79218;23956;1
79218;31661;2
79218;17173;1
79218;37587;1
79218;34933;1
79790;9453;61
82833;13020;1
82833;34612;1
82833;23959;1
82833;22490;2
83931;22490;1
83995;13015;6
83995;13016;5
83995;9847;1
83995;16665;1
87993;13015;117
87993;13016;24
87993;13020;1
87993;10148;5
112044;6704;4
112044;31661;1
112044;9052;1
112044;10148;4
112044;16704;8
112044;20839;1
112044;21862;1
112044;49942;1
112044;238882;1
112044;22490;2
112044;23959;1
112044;23963;1
112044;37593;1
112044;21868;2
112044;16665;1
112044;23954;1
112044;71520;1
112044;9847;2
115387;6704;1
124046;218898;2
124046;16665;1
131568;34612;3
131568;50829;1
131568;31661;1
131568;6704;1
134632;23956;1
134632;16665;1
136753;17173;2
136753;17173;1
141366;13015;2
141366;9847;4
141366;17173;3
141366;23956;1
141366;16704;2
141366;34102;1
152574;17173;5
152574;17173;1
153000;9847;1
158784;13015;1
158784;23961;1
158784;13016;2
158784;10148;1
158784;9847;1
178336;31661;3
189881;23961;2
189881;22490;1
194729;13020;1
218898;16704;1
221030;13015;1
221030;16665;2
269707;17173;7
269707;7933;1
269707;23961;1
269707;71535;1
273978;17173;3
273978;23963;2
273978;13016;9
273978;13015;4
273978;16665;1
273978;23961;1
386577;17173;2
421243;6704;1
448222;6704;1
448222;34612;3
448222;10148;1
453300;16665;1
463309;7933;1
463309;37585;1
472739;49376;2
472739;17173;1
472739;9847;3
472739;1122;2
472739;10148;1
472739;1091;1
472739;13016;2
478474;17173;1
478474;49376;1
478474;16704;5
478474;16701;1
517955;23961;1
530463;9453;10
530463;79790;1
567129;10148;1
659570;13016;9
659570;65841;1
659570;13015;7
659570;22720;1
659570;83995;1
676196;17173;13
676196;9847;3
676196;16665;3
676196;13020;3
676196;22490;3
676196;8934;4
676196;37587;1
676196;16704;2
676196;34933;3
676196;23954;2
676196;23961;2
676196;50829;1
676196;20839;1
676196;21871;2
676196;49946;1
676196;21862;1
676196;23958;1
676196;23959;1
676196;35299;1
676196;23956;3
676196;13016;8
676196;7933;1
676196;13015;2
676196;31661;2
692553;49376;1
692553;8934;2
692553;23959;2
692553;13016;4
692553;49942;1
692553;17173;1
692553;9847;5
692553;35299;1
692553;22490;4
692553;16704;1
692553;34933;2
692553;71529;1
766824;386577;1
766824;16704;1
766824;20839;1
766824;13016;1
766824;8934;1
766824;17173;2
766824;31661;1
770465;37587;1
770465;16704;1
770465;8934;1
791322;43604;1
800838;17173;2
827411;7933;1
827411;17173;1
827411;20839;1
844792;10148;1
853949;16704;1
860362;23963;138
860362;22490;1
865204;13015;1
875566;23954;2
875566;16665;61
875566;17173;21
875566;13017;1
875566;23961;4
875566;8934;1
875566;13020;3
875566;13016;2
875566;23963;1
875566;13015;2
875566;7933;2
875566;22490;1
875566;37587;1
875566;23956;1
875566;16704;1
875566;50842;1
875566;34933;1
935605;10148;2
939307;49941;3
939307;17173;24
939307;23954;4
939307;71521;1
939307;49376;1
939307;13017;1
939307;34933;2
939307;8934;2
939307;22490;1
939307;13020;2
939307;49946;1
939307;66385;2
939307;51063;1
939307;7933;4
939307;23956;2
939307;35299;5
939307;13015;7
939307;37587;5
939307;13016;4
939307;9847;2
939307;20839;1
939307;23953;1
939307;23963;1
939307;287656;1
939307;23961;1
939307;23958;1
939307;16665;1
939307;238882;1
939307;21862;1
939307;22720;1
1050295;13020;3
1050295;49941;1
1050295;51063;1
1050295;22490;1
1050295;37587;1
1050295;34933;1
1050295;23958;1
1050295;16665;1
1050295;17173;1
1050295;16704;3
1050295;7933;2
1050295;16701;1
1050295;10148;1
1050295;13016;2
1068428;71529;1
1068428;23954;1
1068428;8934;2
1068428;71520;1
1087948;10148;2
1129029;1122;1
1160654;9847;4
1160654;17173;4
1160654;16704;4
1160654;13015;1
1160654;16665;1
1160654;23958;1
1160654;34933;2
1160654;13016;1
1160654;23956;1
1176886;13020;1
1200393;17173;2
1200393;21871;1
1222520;21868;1
1222520;23956;4
1275499;9847;1
1275499;84750;1
1275499;16704;1
1277220;38942;1
1336066;17173;1
1336066;21862;1
1352282;16665;1
1434834;16704;2
1474329;10148;1
1480299;16665;9
1480299;9847;3
1480299;13016;3
1480299;10148;1
1665947;23963;125
1686977;10148;1
1686977;13016;1
1709810;13015;1
1709810;9847;1
1749667;7933;1
1749667;49942;1
1749667;23959;1
1749667;23953;1
1749667;23956;3
1749667;17173;3
1749667;23954;1
1749667;13015;1
1749667;238882;1
1788351;13015;2
1850659;10148;2
1852492;43604;1
1876456;7933;1
1876456;23961;1
1933042;13015;1
1936025;22720;1
1946478;31661;2
1946478;49941;1
1947237;16704;1
1947237;8934;1
1947237;13016;4
1947237;17173;1
1979648;6704;1
1979648;10148;1
2046198;16704;1
2057590;16665;1
2154683;34933;1
