23159;28032;14
23884;28032;1
51821;28032;1
57257;28032;2
57263;28032;2
1592065;28032;1
2050901;28032;1
2052831;28032;1
2454873;28032;4
20941;31045;13
22218;31045;1
23159;31045;5
23884;31045;1
2454873;31045;2
2459771;31045;1
2461769;31045;1
2471018;31045;1
20941;31894;1
20002;38402;1
20941;38402;7
22218;38402;3
23159;38402;2
5082;49016;1
12051;49016;6
12755;49016;1
20002;49016;1
20941;49016;83
22218;49016;3
23159;49016;21
23884;49016;1
31045;49016;1
38402;49016;2
51821;49016;1
57257;49016;1
57263;49016;1
2050901;49016;1
2450713;49016;1
2454873;49016;1
12755;50948;2
20941;50948;4
22218;50948;8
23159;50948;8
28032;50948;1
31045;50948;1
57263;50948;1
2454873;50948;1
19721;57257;3
20941;57257;15
23159;57257;5
50975;57257;1
23159;57259;1
23159;57263;1
19721;59125;1
20941;59125;23
22218;59125;4
23159;59125;1
31045;59125;1
38402;59125;1
57257;59125;1
2029812;59125;2
2454873;59125;4
22218;62167;1
1459863;69753;1
845917;109795;1
20002;151889;1
22218;280406;1
1113693;793869;1
1806472;1994660;2
12051;2050901;1
12755;2050901;3
20941;2050901;15
22218;2050901;1
23159;2050901;1
23884;2050901;1
28032;2050901;1
38402;2050901;2
50975;2050901;1
57257;2050901;1
2155291;2050901;2
2450751;2050901;2
2454873;2050901;1
20941;2052831;1
22218;2065819;1
23159;2065819;1
20941;2066091;3
22218;2066091;7
23159;2066091;2
2155291;2066091;2
2454873;2066091;3
5082;2155291;1
12755;2155291;1
20941;2155291;3
23159;2155291;1
23884;2155291;2
28032;2155291;1
31045;2155291;1
2050901;2155291;2
2052831;2155291;1
2066091;2155291;1
12755;2450713;6
20941;2450713;6
22218;2450713;4
23159;2450713;3
23884;2450713;1
28032;2450713;1
38402;2450713;1
2050901;2450713;1
2450751;2450713;1
2454873;2450713;8
5082;2450751;1
12051;2450751;2
12755;2450751;3
19721;2450751;1
20941;2450751;21
22218;2450751;10
23159;2450751;5
28032;2450751;1
31045;2450751;2
50975;2450751;1
51821;2450751;1
57257;2450751;1
57263;2450751;1
1314766;2450751;1
2029812;2450751;1
2050901;2450751;1
2155291;2450751;1
2450713;2450751;1
2454873;2450751;4
12755;2450812;1
22218;2450812;1
23884;2450812;1
2450713;2450812;1
2454873;2450812;2
12051;2450995;1
20002;2450995;4
20941;2450995;6
22218;2450995;2
23159;2450995;2
23884;2450995;1
38402;2450995;1
2050901;2450995;2
2454873;2450995;1
12755;2453216;1
20002;2453216;1
23159;2453216;1
809643;2453216;1
2450995;2453216;1
2454873;2453216;2
20002;2453359;3
20941;2453359;1
21153;2453359;1
22218;2453359;2
23159;2453359;3
2454873;2453359;4
2461769;2453359;1
12051;2453363;4
19721;2453363;1
20941;2453363;8
22218;2453363;2
23159;2453363;4
23884;2453363;5
2066091;2453363;1
2158410;2453363;1
2454873;2453363;7
2461769;2453363;1
2471018;2453363;12
2476785;2453363;1
12050;2454873;1
12755;2454873;1
20002;2454873;1
20941;2454873;2
22218;2454873;2
23159;2454873;2
23884;2454873;2
809643;2454873;1
2471018;2454873;1
926;2459771;1
12755;2459771;1
20002;2459771;1
20941;2459771;6
22218;2459771;13
38402;2459771;7
2450751;2459771;1
20941;2461769;2
22218;2461769;4
23159;2461769;3
23884;2461769;2
31045;2461769;1
2454873;2461769;6
20941;2471018;6
23159;2471018;5
23884;2471018;4
57257;2471018;1
2050901;2471018;1
2158410;2471018;3
2450751;2471018;1
2454873;2471018;3
2459771;2471018;1
50975;2487813;1
