29428;942;1
29817;942;1
29836;942;1
29966;942;1
29995;942;2
30078;942;1
30210;942;3
30439;942;1
30524;942;1
30551;942;1
30613;942;1
30856;942;1
30894;942;4
30946;942;1
31056;942;1
31113;942;1
31252;942;2
31419;942;2
31499;942;35
31521;942;1
31659;942;3
32108;942;1
32117;942;1
32379;942;1
32383;942;1
32530;942;1
32606;942;1
32712;942;2
32887;942;1
33194;942;1
33202;942;1
33281;942;1
33286;942;1
33692;942;1
33752;942;1
34204;942;1
34319;942;1
34331;942;1
34335;942;5
34727;942;1
34773;942;1
34820;942;1
35065;942;3
35362;942;2
35509;942;1
35530;942;3
35585;942;3
35623;942;1
35624;942;1
36021;942;1
36343;942;1
36487;942;1
36949;942;1
37177;942;1
37193;942;2
37254;942;1
37316;942;2
37374;942;1
37381;942;1
37423;942;3
37430;942;1
37501;942;1
37830;942;3
38166;942;1
38201;942;3
38267;942;1
38949;942;1
39511;942;1
39950;942;3
39981;942;1
40070;942;1
40207;942;15
40228;942;1
40234;942;1
40313;942;1
40365;942;1
40514;942;4
40588;942;1
40760;942;1
40797;942;1
41114;942;1
41255;942;1
41335;942;1
41460;942;1
41481;942;1
41595;942;2
41639;942;1
41644;942;1
41756;942;1
42214;942;1
42284;942;1
42313;942;2
42774;942;3
42976;942;1
43081;942;4
43277;942;1
43699;942;1
43710;942;1
43718;942;1
43738;942;1
43820;942;1
44287;942;1
44451;942;1
44763;942;1
44768;942;1
44934;942;1
45000;942;1
45126;942;1
45152;942;1
45658;942;1
45794;942;1
45947;942;2
45970;942;3
45990;942;1
46238;942;3
46248;942;1
46263;942;3
46459;942;3
46601;942;1
46648;942;1
46764;942;1
47015;942;1
47017;942;2
47036;942;1
47063;942;1
47279;942;1
47515;942;1
47533;942;1
47568;942;1
47715;942;1
47752;942;1
47767;942;1
48089;942;2
48133;942;1
48321;942;1
48425;942;1
49122;942;1
49147;942;3
49186;942;1
49401;942;1
49514;942;1
49583;942;1
49764;942;1
50005;942;1
50009;942;1
50034;942;2
50051;942;1
50226;942;7
50498;942;2
50519;942;2
50633;942;1
50642;942;2
50778;942;1
50841;942;1
50867;942;1
50980;942;1
51046;942;1
51066;942;1
51093;942;3
51340;942;1
51451;942;1
51596;942;1
51603;942;1
51695;942;1
51931;942;1
52020;942;1
52216;942;2
52469;942;1
52656;942;1
52657;942;1
52741;942;2
52758;942;1
52759;942;1
52765;942;1
52783;942;1
52881;942;1
53035;942;1
53161;942;1
53307;942;1
53395;942;1
53511;942;1
53969;942;1
54024;942;1
54129;942;1
54240;942;1
54612;942;1
54802;942;1
55267;942;1
55355;942;1
55649;942;1
55765;942;1
55767;942;1
55831;942;3
55921;942;2
56025;942;1
56030;942;1
56075;942;1
56375;942;1
56417;942;2
56434;942;1
56543;942;1
56714;942;1
56864;942;3
56982;942;1
57104;942;1
57201;942;1
57220;942;1
57236;942;1
57250;942;1
57252;942;1
57431;942;1
57523;942;1
57676;942;1
57756;942;1
57816;942;1
58085;942;1
58440;942;1
58522;942;2
58531;942;1
58657;942;1
58760;942;1
58791;942;1
58800;942;1
58816;942;7
58838;942;1
59280;942;1
59442;942;2
60085;942;1
60254;942;1
60311;942;1
60540;942;1
60569;942;2
60638;942;1
60663;942;1
60767;942;2
60779;942;1
60840;942;1
60842;942;3
60861;942;1
60876;942;1
60946;942;1
61103;942;1
61172;942;1
61423;942;1
61495;942;1
61910;942;1
62413;942;1
62433;942;1
62474;942;1
62715;942;1
62733;942;6
62843;942;1
63010;942;1
63265;942;1
63446;942;1
63723;942;2
63779;942;1
64113;942;2
64128;942;1
64385;942;1
64591;942;1
64844;942;1
65195;942;1
65497;942;1
65554;942;1
65566;942;1
65668;942;1
65986;942;1
66094;942;1
66127;942;1
66376;942;3
66406;942;3
66497;942;1
66529;942;2
66585;942;1
66586;942;3
67001;942;1
67004;942;1
67459;942;1
67539;942;1
67678;942;1
67748;942;1
67749;942;1
67768;942;1
67904;942;2
67920;942;1
67921;942;1
67966;942;1
68129;942;2
68177;942;1
68373;942;1
68406;942;2
68412;942;1
68501;942;1
68530;942;2
68609;942;1
68634;942;2
68748;942;1
68839;942;1
68929;942;1
69003;942;1
69311;942;1
69493;942;1
69510;942;1
69512;942;1
69534;942;1
69891;942;1
69948;942;1
69957;942;1
70078;942;1
70163;942;1
70169;942;1
70204;942;1
70258;942;1
70320;942;1
70477;942;2
70497;942;1
70770;942;1
70789;942;1
70941;942;1
71009;942;2
71170;942;1
71607;942;1
71772;942;1
72034;942;1
72094;942;1
72164;942;1
72174;942;1
72248;942;4
72285;942;2
72519;942;1
72747;942;3
72786;942;1
72833;942;1
72981;942;1
73003;942;1
73014;942;1
73696;942;1
73732;942;5
73947;942;1
73976;942;1
73997;942;1
74200;942;1
74203;942;1
74233;942;1
74239;942;1
74250;942;1
74359;942;1
74414;942;1
74454;942;1
74580;942;4
74581;942;1
74612;942;4
74630;942;2
74642;942;1
74752;942;1
74920;942;2
74932;942;1
75219;942;1
75390;942;1
75396;942;2
75484;942;1
75634;942;1
75666;942;1
76063;942;1
76189;942;1
76196;942;1
76199;942;1
76404;942;1
76593;942;1
76606;942;1
76649;942;1
76856;942;1
76905;942;1
76934;942;1
76964;942;1
77062;942;1
77169;942;1
77201;942;1
77231;942;1
77245;942;1
77453;942;12
77489;942;1
77801;942;1
77890;942;1
77939;942;1
77949;942;2
78228;942;1
78423;942;1
78721;942;1
78786;942;2
78803;942;1
78818;942;1
78906;942;1
78995;942;1
79143;942;2
79172;942;1
79180;942;2
79231;942;1
79346;942;1
79425;942;1
79552;942;2
79651;942;1
79669;942;1
79798;942;1
79849;942;2
79957;942;1
79979;942;1
79983;942;1
80187;942;1
80293;942;2
80309;942;1
80312;942;1
80418;942;1
80474;942;1
80516;942;1
80645;942;1
80651;942;1
80739;942;1
81104;942;1
81110;942;1
81160;942;6
81330;942;1
81366;942;1
81596;942;1
81669;942;1
82080;942;2
82164;942;1
82187;942;1
82316;942;1
82476;942;3
82650;942;73
82662;942;1
82804;942;4
82818;942;1
82895;942;1
82992;942;1
83006;942;1
83176;942;1
83268;942;1
83376;942;1
83416;942;1
83538;942;1
83562;942;1
83942;942;1
83969;942;1
83984;942;1
84481;942;2
84589;942;1
84746;942;2
84787;942;1
85048;942;2
85068;942;1
85230;942;1
85646;942;1
85906;942;42
85907;942;2
86120;942;1
86150;942;1
86151;942;1
86185;942;1
86272;942;1
86343;942;1
86364;942;3
86372;942;1
86426;942;1
86456;942;1
86500;942;2
86654;942;1
86740;942;1
86874;942;1
86908;942;1
86949;942;1
87139;942;1
87202;942;1
87271;942;1
87353;942;1
87582;942;2
87707;942;2
87858;942;2
87915;942;1
88096;942;2
88127;942;1
88225;942;10
88532;942;1
88804;942;1
88851;942;3
88908;942;1
89245;942;1
89430;942;1
89435;942;1
89790;942;1
89793;942;1
89843;942;1
89849;942;1
89858;942;1
89892;942;1
89974;942;2
90017;942;1
90081;942;2
90143;942;1
90207;942;1
90232;942;1
90255;942;2
90407;942;1
90427;942;1
90539;942;1
90616;942;1
90621;942;2
90656;942;66
90915;942;1
90971;942;1
90992;942;3
91344;942;1
91496;942;1
91540;942;1
91562;942;1
91570;942;3
91571;942;1
91741;942;1
91887;942;1
91903;942;1
91986;942;3
91996;942;1
92062;942;1
92138;942;1
92148;942;1
92170;942;1
92313;942;1
92567;942;1
92790;942;1
92852;942;2
92878;942;4
92888;942;1
92914;942;1
93013;942;5
93043;942;1
93045;942;1
93047;942;4
93099;942;1
93277;942;1
93282;942;1
93290;942;1
93296;942;4
93368;942;1
93413;942;1
93563;942;1
93599;942;1
93709;942;1
93818;942;6
93972;942;1
93975;942;2
93987;942;2
94037;942;1
94120;942;1
94140;942;1
94175;942;2
94254;942;1
94325;942;1
94450;942;10
94526;942;1
94629;942;1
94640;942;1
94728;942;1
94745;942;1
94779;942;1
94792;942;1
94796;942;1
94830;942;1
94944;942;1
95052;942;1
95061;942;1
95079;942;13
95115;942;1
95186;942;1
95242;942;1
95265;942;1
95287;942;1
95318;942;4
95637;942;1
95729;942;1
95733;942;2
95742;942;1
95766;942;2
95773;942;1
95874;942;1
95897;942;1
95903;942;1
95922;942;1
95927;942;1
95949;942;3
95956;942;4
96089;942;1
96092;942;11
96105;942;1
96179;942;1
96228;942;1
96430;942;1
96499;942;1
96604;942;1
96688;942;1
96855;942;1
96879;942;1
96940;942;1
96970;942;5
97055;942;1
97073;942;1
97111;942;1
97125;942;5
97199;942;3
97208;942;1
97315;942;2
97362;942;1
97382;942;1
97581;942;1
97588;942;1
97625;942;1
97648;942;2
97694;942;3
97695;942;2
97806;942;1
97833;942;1
98017;942;3
98026;942;1
98055;942;1
98117;942;1
98161;942;1
98178;942;40
98181;942;1
98184;942;1
98187;942;5
98229;942;1
98296;942;1
98297;942;9
98313;942;1
98435;942;1
98485;942;1
98546;942;1
98600;942;2
98713;942;1
98742;942;1
98839;942;1
98948;942;1
98999;942;2
99013;942;5
99043;942;2
99051;942;3
99229;942;1
99254;942;3
99256;942;3
99324;942;1
99344;942;3
99398;942;1
99473;942;1
99477;942;1
99557;942;1
99640;942;1
99654;942;1
99681;942;9
99715;942;1
99738;942;1
99843;942;1
99889;942;3
99911;942;1
99917;942;1
99931;942;11
100092;942;1
100169;942;1
100227;942;1
100250;942;1
100349;942;2
100488;942;1
100489;942;1
100493;942;2
100799;942;1
100910;942;1
101185;942;1
101233;942;1
101338;942;23
101384;942;1
101426;942;2
101613;942;1
101632;942;1
101646;942;4
101706;942;1
101723;942;13
101801;942;1
101949;942;1
101976;942;1
102070;942;1
102076;942;1
102083;942;1
102090;942;1
102098;942;1
102262;942;1
102265;942;1
102324;942;2
102374;942;1
102383;942;3
102394;942;1
102428;942;1
102429;942;3
102445;942;1
102526;942;1
102560;942;1
102601;942;1
102707;942;1
102833;942;1
102873;942;1
102900;942;2
102901;942;1
102934;942;2
102941;942;1
102954;942;1
103069;942;1
103090;942;1
103240;942;1
103262;942;2
103306;942;1
103320;942;2
103325;942;1
103355;942;1
103364;942;1
103623;942;2
103682;942;1
103748;942;1
103754;942;1
103782;942;1
103815;942;9
103855;942;1
103888;942;1
103931;942;1
104004;942;1
104096;942;1
104166;942;1
104180;942;1
104190;942;3
104285;942;1
104315;942;1
104361;942;2
104554;942;4
104563;942;2
104647;942;1
104651;942;1
104678;942;1
104799;942;1
104837;942;1
104872;942;1
104920;942;2
104953;942;5
105019;942;5
105023;942;2
105062;942;3
105141;942;1
105254;942;1
105362;942;1
105407;942;1
105412;942;1
105436;942;1
105439;942;1
105461;942;1
105463;942;1
105496;942;1
105517;942;1
105556;942;1
105576;942;3
105650;942;1
105718;942;5
105724;942;1
105795;942;1
105832;942;1
106012;942;2
106037;942;1
106239;942;2
106285;942;2
106363;942;1
106492;942;1
106507;942;1
106767;942;1
106814;942;1
106852;942;1
106971;942;1
107197;942;4
107213;942;6
107235;942;1
107259;942;2
107287;942;1
107304;942;1
107311;942;3
107363;942;1
107743;942;3
107748;942;9
107954;942;1
108063;942;1
108110;942;1
108111;942;1
108120;942;1
108148;942;3
108297;942;2
108432;942;1
108577;942;1
108723;942;1
108762;942;1
108778;942;2
108797;942;1
108827;942;1
108939;942;3
109091;942;1
109161;942;2
109551;942;3
109557;942;1
109658;942;1
109681;942;1
109769;942;1
109784;942;1
109807;942;3
109862;942;1
109877;942;1
109886;942;1
109915;942;1
109916;942;1
109950;942;1
110001;942;1
110062;942;1
110137;942;1
110218;942;1
110279;942;1
110295;942;1
110472;942;2
110610;942;1
110678;942;1
110692;942;5
110692;942;4
110758;942;1
110784;942;2
110790;942;1
110800;942;3
110805;942;1
110809;942;1
110822;942;4
110861;942;1
110882;942;1
110897;942;1
110930;942;1
110950;942;1
110959;942;1
111017;942;1
111050;942;1
111328;942;1
111375;942;1
111550;942;1
111623;942;1
111625;942;1
111651;942;1
111665;942;3
111773;942;1
111913;942;5
111921;942;4
112057;942;1
112067;942;3
112183;942;1
112193;942;3
112215;942;1
112246;942;1
112442;942;2
112464;942;1
112560;942;1
112783;942;1
112820;942;2
112850;942;1
112891;942;1
113018;942;2
113029;942;1
113176;942;1
113206;942;1
113241;942;1
113244;942;1
113287;942;3
113289;942;1
113604;942;3
113638;942;1
113652;942;2
113657;942;3
113708;942;1
113734;942;1
113798;942;3
113897;942;2
113916;942;1
113921;942;4
114172;942;1
114173;942;3
114323;942;1
114337;942;1
114441;942;1
114519;942;2
114526;942;1
114539;942;23
114703;942;1
114716;942;1
114718;942;1
114734;942;1
114763;942;1
114807;942;1
114840;942;1
114933;942;1
114983;942;1
115031;942;1
115133;942;1
115163;942;1
115176;942;1
115199;942;3
115406;942;1
115697;942;1
115701;942;2
115737;942;2
115795;942;3
115818;942;1
115983;942;1
116057;942;1
116114;942;1
116384;942;1
116478;942;2
116487;942;1
116554;942;1
116576;942;2
116578;942;1
116637;942;1
116693;942;1
116711;942;1
116746;942;1
116878;942;2
116960;942;1
117021;942;1
117098;942;9
117252;942;2
117295;942;1
117305;942;2
117318;942;1
117340;942;1
117400;942;2
117508;942;1
117629;942;1
117748;942;1
117806;942;2
117833;942;5
117874;942;1
117955;942;4
117956;942;1
117999;942;1
118015;942;1
118031;942;1
118346;942;1
118516;942;1
118584;942;6
118727;942;2
118880;942;1
118996;942;1
119017;942;4
119027;942;1
119086;942;4
119249;942;1
119344;942;3
119350;942;1
119414;942;1
119472;942;18
119472;942;32
119478;942;8
119521;942;1
119611;942;1
119707;942;1
119711;942;1
119852;942;1
119906;942;1
120064;942;1
120174;942;1
120215;942;1
120296;942;1
120310;942;2
120351;942;2
120425;942;1
120600;942;2
120621;942;1
120625;942;5
120630;942;1
120912;942;2
120917;942;1
121061;942;1
121075;942;1
121151;942;1
121154;942;4
121206;942;1
121294;942;1
121301;942;2
121389;942;1
121425;942;1
121427;942;1
121622;942;1
121657;942;1
121665;942;1
121703;942;1
121757;942;1
121904;942;1
121933;942;1
121978;942;2
122172;942;1
122207;942;1
122234;942;1
122294;942;3
122427;942;1
122483;942;4
122499;942;1
122602;942;1
122640;942;4
122649;942;1
122666;942;2
122801;942;1
122822;942;2
122907;942;1
122918;942;1
122929;942;4
122958;942;1
123172;942;1
123269;942;1
123283;942;1
123374;942;1
123403;942;2
123420;942;1
123444;942;1
123548;942;1
123591;942;1
123599;942;4
123733;942;2
123795;942;13
123796;942;3
123849;942;1
123850;942;1
123895;942;1
123930;942;1
123960;942;1
123980;942;1
124065;942;1
124222;942;1
124277;942;19
124292;942;2
124309;942;1
124562;942;1
124633;942;1
124636;942;1
124681;942;1
124802;942;1
124834;942;1
124882;942;1
124970;942;2
124993;942;1
125048;942;1
125261;942;1
125293;942;2
125302;942;1
125328;942;2
125330;942;3
125345;942;1
125354;942;1
125434;942;1
125481;942;1
125509;942;1
125718;942;1
125793;942;1
125798;942;2
125981;942;3
126030;942;1
126175;942;3
126318;942;2
126326;942;1
126348;942;3
126482;942;1
126492;942;1
126589;942;1
126604;942;1
126724;942;1
126755;942;1
126957;942;1
126963;942;1
127024;942;3
127038;942;1
127148;942;1
127227;942;1
127249;942;1
127325;942;3
127429;942;1
127431;942;5
127481;942;1
127488;942;1
127510;942;1
127576;942;1
127868;942;2
127872;942;1
127925;942;1
128260;942;1
128274;942;1
128324;942;1
128328;942;1
128342;942;1
128356;942;1
128390;942;1
128447;942;1
128565;942;2
128575;942;1
128643;942;1
128660;942;3
128725;942;1
128737;942;1
128745;942;1
128808;942;1
128844;942;1
128976;942;1
129050;942;2
129107;942;2
129196;942;1
129320;942;1
129395;942;1
129398;942;2
129468;942;1
129488;942;2
129561;942;2
129612;942;1
129614;942;1
129695;942;1
129734;942;1
129979;942;1
130155;942;1
130279;942;1
130334;942;1
130373;942;1
130452;942;1
130551;942;1
130607;942;1
130730;942;1
130795;942;1
130893;942;1
131045;942;1
131086;942;1
131086;942;2
131092;942;1
131258;942;1
131270;942;1
131274;942;1
131319;942;1
131372;942;1
131426;942;1
131490;942;1
131554;942;1
131933;942;1
131945;942;1
131990;942;2
132022;942;1
132246;942;1
132326;942;1
132869;942;1
132875;942;1
132900;942;1
133032;942;5
133070;942;1
133129;942;1
133201;942;1
133234;942;1
133381;942;1
133435;942;1
133582;942;1
133632;942;1
133637;942;1
133651;942;1
133738;942;1
133746;942;1
133771;942;3
133833;942;1
133839;942;1
133863;942;1
133867;942;1
133880;942;2
133974;942;5
134089;942;1
134183;942;19
134295;942;1
134334;942;1
134405;942;1
134657;942;2
134712;942;3
134832;942;1
134924;942;1
135044;942;1
135048;942;1
135069;942;1
135162;942;1
135332;942;8
135516;942;1
135530;942;1
135756;942;1
136233;942;1
136346;942;1
136352;942;2
136424;942;2
136527;942;1
136572;942;1
136801;942;1
136826;942;1
136863;942;1
136948;942;4
136976;942;3
137035;942;1
137044;942;3
137089;942;1
137103;942;1
137106;942;2
137130;942;1
137158;942;2
137235;942;1
137268;942;2
137354;942;2
137356;942;1
137411;942;1
137420;942;21
137424;942;1
137448;942;1
137529;942;1
137540;942;1
137603;942;4
137606;942;1
137638;942;1
137815;942;1
137878;942;1
137931;942;1
137984;942;1
138021;942;26
138051;942;1
138087;942;1
138187;942;1
138222;942;1
138288;942;1
138307;942;6
138326;942;1
138338;942;1
138365;942;1
138392;942;2
138394;942;2
138472;942;1
138480;942;1
138489;942;1
138633;942;3
138649;942;2
138973;942;2
139017;942;1
139029;942;1
139070;942;1
139076;942;1
139095;942;1
139133;942;1
139145;942;1
139190;942;4
139219;942;1
139269;942;1
139397;942;1
139410;942;1
139416;942;2
139434;942;1
139451;942;1
139497;942;1
139532;942;1
139559;942;1
139564;942;3
139779;942;13
139796;942;12
139797;942;1
139851;942;2
139976;942;1
139978;942;1
140014;942;2
140153;942;1
140200;942;1
140506;942;2
140532;942;1
140584;942;1
140879;942;3
140894;942;1
140907;942;8
141013;942;1
141064;942;1
141081;942;1
141159;942;1
141169;942;1
141260;942;1
141360;942;3
141376;942;1
141436;942;1
141449;942;1
141459;942;1
141486;942;2
141544;942;13
141597;942;1
141695;942;1
141723;942;2
141955;942;1
141994;942;2
142064;942;2
142102;942;1
142212;942;1
142237;942;1
142305;942;1
142384;942;1
142537;942;1
142577;942;1
142718;942;1
142741;942;2
142746;942;1
142863;942;1
142868;942;1
142927;942;1
142943;942;1
142993;942;2
143076;942;1
143146;942;6
143157;942;1
143188;942;1
143514;942;2
143536;942;1
143619;942;1
143652;942;3
143714;942;2
143724;942;1
143854;942;1
143945;942;1
144092;942;1
144149;942;1
144180;942;1
144219;942;1
144311;942;1
144347;942;1
144366;942;2
144366;942;1
144392;942;3
144404;942;3
144569;942;1
144690;942;1
145004;942;2
145011;942;1
145038;942;2
145312;942;1
145346;942;1
145386;942;3
145509;942;2
145521;942;3
145767;942;3
145791;942;1
145817;942;1
145848;942;1
145881;942;1
145979;942;1
146184;942;1
146423;942;1
146534;942;1
146589;942;2
146617;942;1
146628;942;1
146670;942;1
146702;942;1
146792;942;1
146801;942;2
146849;942;2
146913;942;1
146971;942;1
146999;942;1
147065;942;1
147265;942;1
147335;942;1
147355;942;1
147514;942;1
147524;942;1
147528;942;1
147586;942;1
147658;942;1
147664;942;1
147704;942;35
147738;942;1
147754;942;1
147786;942;3
147793;942;3
147812;942;2
147854;942;4
147935;942;1
148028;942;1
148203;942;1
148347;942;1
148376;942;1
148424;942;1
148571;942;1
148598;942;1
148663;942;1
148672;942;9
148808;942;1
148840;942;1
148872;942;1
148873;942;1
148926;942;1
148933;942;1
148948;942;1
149333;942;1
149397;942;1
149451;942;1
149527;942;1
149759;942;2
149762;942;2
149763;942;1
149810;942;1
149816;942;1
149817;942;1
149834;942;1
150120;942;1
150248;942;1
150497;942;1
150517;942;1
150522;942;2
150564;942;2
150646;942;2
150723;942;1
150955;942;3
150960;942;1
151054;942;1
151066;942;1
151078;942;1
151116;942;1
151278;942;4
151296;942;2
151417;942;3
151469;942;1
151605;942;1
151606;942;1
151614;942;1
151662;942;1
151821;942;1
152055;942;1
152058;942;1
152075;942;1
152179;942;1
152318;942;1
152322;942;1
152332;942;1
152385;942;1
152450;942;1
152458;942;2
152463;942;1
152481;942;1
152600;942;1
152659;942;2
