1500802;98887;1
1509747;98887;3
1883825;98887;4
2094315;98887;1
2498116;98887;1
2049;98889;3
6033;98889;1
25638;98889;1
26646;98889;1
54406;98889;1
56480;98889;4
58629;98889;13
60964;98889;1
64530;98889;2
91083;98889;1
98871;98889;1
98883;98889;1
98887;98889;2
194981;98889;1
266553;98889;4
268044;98889;2
288352;98889;1
288357;98889;9
1077853;98889;2
1509747;98889;2
1883825;98889;1
112397;100232;4
232844;100232;1
1083362;101505;1
1488167;101505;1
1959011;104044;1
232844;105451;1
387891;106909;1
2049;111979;1
8158;111979;1
25638;111979;3
36213;111979;1
56480;111979;1
58629;111979;8
58701;111979;2
60964;111979;1
98887;111979;2
288357;111979;7
955763;111979;4
1077853;111979;2
1187686;111979;1
1509747;111979;2
1883825;111979;7
2094315;111979;4
58701;125857;5
288352;125857;1
473554;125857;1
1883825;125857;1
58629;157566;1
112397;161409;1
2049;166374;2
6033;166374;1
8158;166374;2
36213;166374;4
60959;166374;1
64530;166374;3
91083;166374;1
98884;166374;2
266553;166374;2
288352;166374;1
288357;166374;3
409988;166374;1
704463;166374;1
955763;166374;1
959263;166374;1
1500802;166374;1
1509747;166374;1
1883825;166374;3
2049;176036;1
105451;177049;1
2049;194981;5
6033;194981;2
25637;194981;1
36213;194981;2
58629;194981;9
58701;194981;12
98871;194981;2
98883;194981;14
98884;194981;2
288357;194981;10
630886;194981;1
955763;194981;1
1077853;194981;7
1187686;194981;1
1192103;194981;1
1500802;194981;20
1883825;194981;9
25635;194983;1
25637;194983;1
98883;194983;2
194981;194983;2
1509747;194983;8
1883825;194983;1
6033;231638;7
6033;231638;1
36213;231638;5
36213;231638;2
58629;231638;2
58701;231638;10
59980;231638;2
91083;231638;3
98884;231638;1
98887;231638;2
266553;231638;2
266553;231638;1
268044;231638;1
288352;231638;1
288357;231638;3
288357;231638;14
630886;231638;1
630886;231638;2
1077853;231638;7
1175134;231638;1
1501429;231638;1
1509747;231638;1
1883825;231638;16
2094315;231638;2
2498116;231638;2
32682;245729;5
58624;245729;2
91083;245729;1
6033;266553;3
25637;266553;1
36213;266553;1
56480;266553;1
58701;266553;1
60959;266553;2
98871;266553;2
98883;266553;1
98884;266553;1
157566;266553;1
194981;266553;1
268044;266553;1
288357;266553;7
939182;266553;1
1500802;266553;1
1509747;266553;1
1883825;266553;4
2049;268044;2
6033;268044;6
8158;268044;13
25638;268044;2
36213;268044;2
58629;268044;6
58701;268044;11
288357;268044;12
374758;268044;1
1077853;268044;3
1187686;268044;1
1500802;268044;2
1509747;268044;1
2093256;268044;1
1959011;272806;1
1883825;279546;1
58629;287933;2
6033;288357;2
36213;288357;1
58629;288357;7
58701;288357;2
288352;288357;1
450132;288357;1
776981;288357;1
1187686;288357;4
2049;360779;3
6033;360779;3
88605;360779;1
288357;360779;2
666450;360779;1
1046661;360779;1
1175134;360779;1
1192103;360779;1
2045257;360779;1
2093256;360779;1
6033;374758;2
8158;374758;1
25638;374758;2
58629;374758;7
58701;374758;7
60959;374758;2
98884;374758;1
288357;374758;8
630886;374758;2
1077853;374758;8
1187686;374758;1
1883825;374758;3
2094315;374758;1
6033;412040;8
98884;412040;10
91083;450132;1
36213;473554;1
58701;473554;1
288357;473554;1
1505322;539285;1
106909;590551;1
272806;590551;1
1959011;590551;1
489196;622498;1
1509747;885807;1
25638;939182;1
58629;939182;1
288357;939182;1
1210938;939182;1
1500802;939182;1
1509747;939182;1
1883825;939182;1
25638;955763;1
56480;955763;1
58629;955763;3
58701;955763;1
288357;955763;1
1187686;955763;1
1500802;955763;1
58629;959263;1
288357;959263;1
450132;1077853;1
6033;1175134;1
25638;1175134;1
58701;1175134;1
98887;1175134;3
288357;1175134;1
630886;1175134;1
58629;1187686;3
58629;1192103;1
939182;1210938;1
1411777;1361955;1
268044;1500802;1
58629;1509747;1
1883825;1509747;1
6033;1522838;3
8158;1522838;11
25637;1522838;1
58629;1522838;2
58701;1522838;4
98884;1522838;1
166374;1522838;1
268044;1522838;18
288357;1522838;2
1077853;1522838;2
2498116;1522838;1
58629;1798920;1
58701;1798920;1
2049;1969771;1
6033;1969771;1
25637;1969771;1
56480;1969771;1
58629;1969771;1
98883;1969771;1
98884;1969771;1
98887;1969771;1
194981;1969771;1
268044;1969771;1
7428;2458841;1
25637;2458841;3
58629;2458841;1
288357;2458841;2
