4166;-13.300575259893801;48.52508409489049;20.81800839123136;-1
6722;8.355143939015166;-37.10910601701211;-37.32267377189579;-1
8211;-44.033924590787265;33.0598409258988;7.617901240305947;-1
8722;12.306119433732356;-37.67565354483048;39.879675332544934;-1
10779;32.65033170860903;-28.740983705225986;-32.01276115462683;-1
11376;-46.10456962345357;-21.93503232147253;5.148473327747154;-1
16554;-15.686199965417261;-40.424389784987525;21.849907302333552;-1
16944;-45.032926843222974;-23.09277030215639;-14.30296595448153;-1
17043;-6.071283581415421;37.72515996332896;-36.603786999552106;-1
17228;-1.0068016630919976;9.407828225573015;-52.61725453559291;-1
18350;7.190790504526011;-28.56203240323312;-45.79982400488859;-1
18353;33.104446889851005;40.38632415371743;23.787420123182493;-1
19112;-20.240729731050404;-45.445971548267586;17.404180094537537;-1
20883;-9.04181733524897;-50.15540426654485;-1.3040015046865343;-1
22165;-42.02458478792427;35.270332720137496;-15.962994132871584;-1
22965;28.20325711556106;-39.0259445457684;5.2862434697601035;-1
23597;1.8375609698122035;-27.470615186066272;46.471390862914916;-1
24250;20.312935515323908;40.6526557068665;33.19142116727767;-1
24432;6.2930199592842255;40.504737420356506;-38.11996462033636;-1
24745;-29.981812041435838;-44.00986025822082;-11.848062791006;-1
29301;-13.502062898841167;-23.92424605660992;43.55242056769762;-1
30802;-28.576167960965428;-39.64211037460913;4.9783403665388395;-1
31284;-32.39864397951508;25.66761552704383;-38.7557322673622;-1
32285;44.96008173024154;23.85532961853871;-23.452739536190506;-1
32634;-47.095736902573606;25.73394428216969;16.357090733334953;-1
33980;18.23056519415418;26.252190526104023;-44.776047765020635;-1
35575;-13.56362865509296;-37.12577011978428;36.417256455726736;-1
36966;10.157946205299039;-14.574197962176873;-50.36604709258976;-1
38313;-29.713808643715538;-21.088096000539508;34.968246708997505;-1
38978;12.52572085329712;50.98531046902041;-3.156986579262857;-1
39109;-42.94134379537199;21.24477309034813;24.96480627338278;-1
39179;5.963967462824228;49.915157324679285;-2.6407809926481467;-1
39616;-1.61490216049199;-6.558611489453863;-53.13285715531996;-1
40301;-36.087241369980866;-41.20834103993715;8.284697107849354;-1
40369;-18.94479925182592;2.3304544340433893;48.81243357931272;-1
40657;-36.14264879245353;-7.735007079737303;35.31919021999743;-1
41899;-27.576315401348175;-43.18500794918143;-17.367661638740632;-1
42289;-30.438497324083688;39.96922930130809;25.272225884268675;-1
42653;9.248378047493752;43.028778389468364;30.787270314120196;-1
42871;-31.472253485082412;43.97138545657765;5.110627066139969;-1
43539;27.18741174831496;44.10089746958637;-17.206723423093663;-1
43594;-45.48076061990954;-26.84675183958207;-6.641060917950158;-1
46198;22.74831597754194;29.699634726260754;-43.42937216792606;-1
48599;-4.39282915050197;-10.8091200758642;-48.814370745297744;-1
50086;-34.531112098238125;-9.863926124970453;41.83476170125307;-1
50317;-32.46115434393284;5.016621771247858;37.117637858619425;-1
53500;-11.661058344775881;41.11789840426997;37.50371248212005;-1
54197;-41.316409968081935;-2.251771650587903;-29.647845904274963;-1
54860;-21.11906827979513;-48.015558294532305;10.148928473873701;-1
55079;-0.8018505108169816;-49.15184040377807;-20.096075217594386;-1
55165;39.47141600287917;-22.373293749079632;-31.138965036351944;-1
55574;-2.3693220232614904;50.94324264003868;-21.037542681281792;-1
56257;18.925958234803254;36.82873480543692;-32.37985410878905;-1
56737;36.32619367121287;-20.895137006555917;25.878707481506055;-1
57145;7.604063769583709;6.384074352608803;-51.77513395815237;-1
59476;38.32989459487193;-17.405805587777447;-32.584560767780836;-1
60070;-50.631889559277255;8.147369301386203;16.454912820613398;-1
60200;-49.452276946851605;1.0007974674685487;-24.074029584625297;-1
60705;13.069514672400295;-43.08740802862899;24.02267230951736;-1
63893;-11.095343542599592;44.01751621949827;-32.36934674147424;-1
63927;-15.741957420357519;-32.765954305437994;40.755347880577595;-1
65087;44.43994946661882;-21.296448431488262;17.74467058116283;-1
65388;48.73095113548717;11.215629243192009;5.327265197143483;-1
68077;-23.371138816553987;-35.06427707757198;35.64421534517792;-1
68395;47.6469181648969;16.38887975501495;-15.577678712211622;-1
68716;-17.249683115622954;20.175791515864287;46.07531713842228;-1
68735;43.911045613123314;27.63787316599112;12.921585197637912;-1
70973;-36.57573964913526;-25.30718917298354;34.24298263279222;-1
72529;8.569610749894375;-43.94299606530206;-33.109676598681865;-1
73236;11.835377710279804;-45.912972399617864;-28.365828816056784;-1
74667;5.178349957429561;41.44882453342465;26.534732258642627;-1
74794;-34.3573489487101;26.217668374197626;-31.12161685186229;-1
74873;-28.239117062788797;37.21054510645567;21.05718285918937;-1
77526;46.445309448274955;21.44197083366529;6.510092034648246;-1
79667;-46.94297570110105;-10.924792220668024;-23.62887619354672;-1
79796;-23.056192708454002;49.44123574006567;-8.213105079135463;-1
81779;40.51147594493808;11.868663560297243;32.57079602069913;-1
82335;-7.4935118485695105;46.20672156440647;-3.709772356852832;-1
82919;-39.79982637356814;27.980684415826193;-21.441315521739664;-1
83352;-46.37408823021166;11.148837773913781;-28.945322750210714;-1
