5718;-35.23521838372673;156.44820313281014;67.81944961065084;-1
6970;30.254159013493005;-118.2049297861068;-123.89267970364877;-1
8528;-140.0618066765783;105.62992998025432;25.743638633822457;-1
10080;46.62507988915865;-126.92613181960007;125.06962169725456;-1
10940;108.48986078910052;-92.45097323507726;-104.5130251569201;-1
11253;-147.20980481354482;-74.98350877867033;7.882833050706202;-1
12032;-31.229037693519206;-140.23580463363726;66.74050063037917;-1
12867;-144.23427602893935;-72.83599349755609;-50.87203615876116;-1
16028;-17.92882404962556;114.45477229283908;-123.56106604120484;-1
16205;6.135559958676304;24.94376043005159;-170.30758804903496;-1
18429;28.929450353222187;-97.4605020780968;-145.24104362707234;-1
18748;116.85340956593303;126.3345366932085;69.6391644289518;-1
18915;-57.19829495630263;-150.5994905982509;59.2931093316521;-1
19144;-14.451070709727192;-165.88489819482422;-5.110773891330784;-1
19183;-132.78264690666438;108.89881608753107;-61.609073742645386;-1
20022;97.98322128615996;-125.33961281023264;12.698567420649564;-1
20085;14.224807049035224;-89.31158048590947;151.33929277441703;-1
20096;71.42077315583518;129.5935789427431;105.37563722988608;-1
21153;23.41099924591176;126.38725832288428;-125.52517470964976;-1
21285;-84.45785400605922;-148.02937332328884;-48.681472133447215;-1
21359;-36.23409276224383;-90.26600984672082;136.51477459733073;-1
21506;-79.19366974422827;-136.762746554833;21.971570785611817;-1
21675;-100.73524269024124;79.88015447827632;-127.5737954872998;-1
23276;147.250392593309;69.80072803938911;-80.76002438815759;-1
24431;-150.73448615473995;82.8283587861807;50.44275070360419;-1
24718;67.76646375110933;75.17235023700889;-145.6730335526195;-1
25203;-39.002017177556446;-125.41819788088148;115.87438092272188;-1
26660;35.66503747959288;-51.584104560983256;-161.64425753710995;-1
27434;-87.02866553204099;-80.10473950217437;112.97554097090544;-1
29277;49.937185712901154;161.0352232395815;-7.43530925859304;-1
29801;-136.97636862979294;64.65685644307815;83.03501762703253;-1
30325;32.356379596549;157.8621230491135;-3.60772950037226;-1
30546;6.225685657283355;-24.287193252073006;-171.41477335809327;-1
30676;-108.42366861725128;-139.50617789778985;32.7863178549036;-1
30695;-60.84726795393669;4.337761323918213;157.8949497241947;-1
31059;-112.62203249645192;-34.6684738171563;115.24880894418664;-1
31583;-78.74094554568948;-144.3191300826766;-61.93791558198821;-1
31724;-90.61034799054087;129.83905366896553;85.12673895865987;-1
31911;45.72610771427986;134.0748760173639;99.26708829875642;-1
32097;-103.29918423971456;138.64960684489088;9.620569905548402;-1
32188;101.31524278840814;134.6484413411541;-50.74173974909954;-1
32446;-144.21430854065608;-88.99217320706583;-27.78879074686283;-1
32697;81.14772731582066;89.88748761164675;-139.8475317984207;-1
33408;3.851962087176953;-40.772872785100965;-157.23683084337728;-1
33795;-108.71175170456388;-41.8173838062084;134.71575260419928;-1
34197;-98.68916059169314;8.253089035765763;124.70705687367824;-1
34526;-34.553199652506954;129.09173907504882;124.26338902426224;-1
35233;-126.65930110305496;-2.038752634074654;-102.87275868428056;-1
35596;-59.48689344277277;-160.94133356063253;28.76826495416128;-1
36483;2.4093863447939583;-158.90938516941102;-69.96692344394299;-1
36515;126.69475971483772;-71.51985417449869;-106.04907108095914;-1
37494;-1.9987103141251743;161.22745823835223;-71.95014992031867;-1
37662;67.52515453100516;108.12052960857096;-111.30456166211044;-1
37730;129.89529836351747;-69.15272242715731;67.7620910058807;-1
37945;42.9503652035289;11.343991718842426;-164.75041949493138;-1
38905;122.91668711340438;-55.03051169019511;-110.2209083540336;-1
39995;-163.71994374257312;22.266586021165995;48.86389436034235;-1
40025;-158.7951964196022;-0.4793279121855211;-76.13993410035039;-1
40272;54.73848069783013;-141.0864590099354;72.2535272539759;-1
40351;-31.01244432781445;137.81026772401844;-108.8237022719808;-1
40363;-42.35137682187519;-113.30664689752896;130.31941320287092;-1
40866;143.88664278326456;-79.73962563754063;51.07319280123291;-1
41085;161.18704661183185;29.34466945376341;10.316550076584296;-1
41541;-67.54948440256152;-118.0678929243807;116.93369399728684;-1
41678;157.5251418937113;46.87748676362264;-49.19413506368012;-1
41787;-47.38993209278965;70.01836537211231;148.88895970524354;-1
42020;144.1532662606993;89.01235829641497;37.87581768012252;-1
43550;-115.2155885147958;-90.56362593311005;107.47385032664543;-1
43813;28.17371926093594;-144.53425464118666;-106.66587684512612;-1
43876;40.89935858562082;-149.7934237165469;-92.41583584391556;-1
44555;34.17857869368542;127.18431030328762;89.09459077540616;-1
45221;-107.89643159658225;78.79600897731237;-105.00660654606652;-1
45631;-81.99890497087247;122.89244013749216;70.08643305791034;-1
46321;155.59596337731773;60.00117283806647;17.59255139293186;-1
46440;-148.95891326694584;-39.661314730814034;-77.10261157775409;-1
47188;-72.01347183048942;157.07843799132849;-33.36155922499883;-1
47490;140.00453614843008;40.08027449729727;95.01499768019472;-1
47821;16.833832171723095;148.37948307633246;-13.209274531778426;-1
48448;-122.5929485371542;82.53032304059302;-83.52771824995992;-1
48598;-148.9935636461982;35.09211200655593;-91.5822786942222;-1
48743;109.8180251615366;115.78115440892606;98.97391749128444;-1
48851;-29.584447694939787;-137.4556712442355;114.7922611840617;-1
49274;-17.8676522452248;129.34682969599197;126.5195286850721;-1
50128;147.0530595124234;-74.64311853990264;-40.9083760774104;-1
50385;123.52205327867944;-51.954699900086034;-113.0262938290328;-1
50451;16.756149886448775;160.5363054433433;59.788079222837936;-1
50456;23.23612570361152;-162.69129169438602;38.99737502148436;-1
51238;152.41435602136943;-95.58507102497532;1.8194212835298107;-1
51407;143.23109366741562;76.80871543339586;59.17607104407581;-1
51751;104.19925478187824;-69.06390492543441;-106.7672893037812;-1
52304;95.37625689737574;93.48268206014215;116.519132880921;-1
52446;169.1878026020667;4.9919118995833225;1.9151128094000447;-1
52653;136.2566479234208;57.441189555601056;78.30884681960937;-1
52875;99.60853545698694;136.57474959586915;-45.05383958320257;-1
53330;-36.64349880573944;-162.77417697657486;27.175422561438964;-1
54059;-170.0627661260102;-9.276634582749107;11.746233765341744;-1
56920;-62.24741683135661;24.810088613379968;-161.94498221015456;-1
57230;-148.4347019372881;89.78084236545506;-37.32214212994921;-1
57261;-143.7308404200953;5.80914411216914;90.5639575156866;-1
57499;-88.84546864084139;35.16061748497459;-146.2760579159475;-1
57598;-169.05401939437326;11.607563600377103;11.468991873989888;-1
58158;37.76593432283144;64.8655876750336;158.24719404007502;-1
58673;6.86663218731849;-77.20029373242267;144.26687474099913;-1
58771;-70.88082201574552;-18.56198486533333;-156.61998363138824;-1
58781;-121.37783309941992;116.64937229982728;79.55733811606723;-1
59378;74.75253042821765;-33.01259964901772;-147.17891582414555;-1
59552;-142.110800484627;-89.05840682673715;15.826537409103144;-1
60661;108.31287858885236;71.10022088090678;-103.53580985592455;-1
60753;159.881989400201;70.15487895508475;9.49991335262966;-1
60926;50.76204400093714;-40.16297844526452;-148.9610063819605;-1
61894;-39.85883691738783;69.94954644453924;-158.56162758027;-1
62253;-90.87651554193285;-115.23373229890788;-116.91514609690957;-1
62323;151.53740300196648;74.36471870002164;-9.495860532777664;-1
62330;-166.94971346776927;-1.7783244727008158;-9.8210601447559;-1
62870;-155.74686453552695;-27.072209713012622;-45.10737462638654;-1
62916;34.08494547313551;37.775933609906346;-166.08069770629314;-1
63643;-112.98029710848824;105.80675675116971;1.0123938971209387;-1
63797;124.58674420815828;48.169648521611286;-113.70973732913632;-1
63973;-115.16894935300908;32.520398990444086;-137.4775971421117;-1
64094;29.045100138759054;166.84080931527464;23.25168417982186;-1
64485;-94.4195893541725;118.2610915850146;-36.29810374245654;-1
64603;14.645959664354969;167.2019338270339;-34.487406415945145;-1
65063;132.49453273348522;103.6874467129756;-76.15497965976257;-1
65402;-102.65152057201486;-95.5646683345603;-125.3189717948407;-1
66593;-115.50433476726155;45.6471858800767;-130.52175110827173;-1
66824;-49.98479889850656;91.4977354991505;-147.20268615010391;-1
66830;98.58029788702058;-65.6713540600276;-131.1152321105676;-1
67178;68.64515239806154;44.59955072938057;148.69453833385853;-1
67464;94.75606277375437;120.05410364394557;-76.40849008248924;-1
67482;-112.59035599843328;79.8988940748307;104.19978324160968;-1
67496;169.38604753503787;-23.580184074632594;-37.41435058161539;-1
67679;80.68545975624976;-46.43896362512133;147.9500214679317;-1
68096;143.9431154408379;-20.72029730409736;88.53352196997074;-1
68199;67.73359562820609;-113.1290844277718;122.0053738495036;-1
68271;0.3864377571801449;149.33336325350135;-74.13004631242678;-1
68527;107.96156684896866;-25.52830683620202;-144.65107532769707;-1
68648;122.88724879777762;-121.51431041554808;-49.89319403074931;-1
68819;130.6350383679505;125.30847513390091;17.07288378076877;-1
68965;73.2798375002159;-25.293315818474984;-140.4360390620679;-1
69502;-73.25646610954496;77.75953883368692;124.35171433309804;-1
69658;86.68877784811593;82.74149969405072;-132.84411402679743;-1
69767;1.9361966364848264;-169.7725277519498;10.63689640764677;-1
70046;-20.45647544038581;158.61076397333656;-55.11279597896388;-1
71159;-120.63440423882248;-104.70618236973192;76.60617028888468;-1
71456;31.398883096904317;-118.6202162393589;-130.4032621469229;-1
71669;53.87585826290864;-141.3592582128589;91.69181492600342;-1
72429;52.23858639541383;-123.38817681338632;-121.8542136424064;-1
72828;168.26714285428866;-33.978377941610205;-35.27621805122274;-1
72829;73.30554551185617;116.16920964307673;125.45047537232018;-1
