1739474;-6.1812113468065215;23.510872275609117;4.82441683115563;-1
148;-4.469331879618829;-28.358318484691576;-22.389434282144016;-1
19114;-13.369224777160463;-4.272521976231904;6.734262706901492;-1
326;8.03584935649467;-37.76408019870958;30.855869703203396;-1
361;16.639325861399588;-17.47651208798184;-27.52574063345158;-1
64292;-12.478848135372306;-9.729250106122613;-15.459220044257016;-1
160897;2.6585181004558587;-28.37760190340195;-2.9793933275859623;-1
200082;-26.09200948261966;-27.081719110845334;-11.197716114113017;-1
241071;13.002166357749338;13.441275122851286;-30.88316998929282;-1
703808;10.161181628070272;4.6990985042731666;-38.444225815910244;-1
703988;12.406766910331713;-28.40684611808182;-32.05600298434133;-1
759754;27.053001315556823;-4.765123333033958;-5.071918495696027;-1
774489;6.123794504406147;-34.39060240365795;-1.417801541976463;-1
932148;1.6883262431486477;-43.42149175232714;-4.036396778803561;-1
960180;-22.699836446948567;22.227313284502223;-19.22024250162604;-1
994054;27.449895068629182;-32.39147329938032;-1.770780172628032;-1
1168843;15.11360365714989;-25.61389421697402;14.307662921201818;-1
1232239;23.843106140702893;18.673892695654338;12.167121099417987;-1
1245329;8.025743721670283;17.960256217957454;-33.29870271391818;-1
1248159;-5.974534388333334;-20.177433233650724;-21.778427529084183;-1
1252036;2.40745428235241;-26.18278300738926;19.596455913022126;-1
1309446;-11.194259832606328;-37.13689119592369;-0.5948243195281119;-1
1410065;-7.051185561066357;8.280266762170875;-33.56600907000201;-1
1464028;40.566813501469156;11.120790507271193;-21.666344312081037;-1
1769998;-14.963531487700317;-0.10248401270531227;-1.0448149307287882;-1
1783693;20.7259710621206;0.2533320717693337;-33.22289243978123;-1
1895707;4.715314206628152;-13.400711420811916;-11.888515106985226;-1
1980524;17.1730945380068;-15.33949786429822;-35.984803242141446;-1
2035365;6.584714751175441;-18.712483060198714;-6.246219730303965;-1
2064271;19.741988818055127;28.70066754250372;-10.730302748831422;-1
2095060;-24.27692130298668;4.718696598262172;7.306454852519788;-1
2148637;10.730338039516877;22.65977710762215;-15.04767771583063;-1
615;-16.078640684907263;2.0144568415210014;-28.144645147827056;-1
978;-22.515730822713916;-13.90157741501382;-9.768036039882217;-1
1039;-16.27091463237938;0.080935689038305;6.400906156876698;-1
1188;-17.527083640237983;-3.3115944752734316;-17.697170039675875;-1
1706;-20.25651524841833;-37.08589321455163;-11.562550485117901;-1
2465;-22.717121530595083;18.10522153113273;-0.0971548205175124;-1
5203;6.574469424054462;41.03198884911485;26.360665707422122;-1
