11099;-8.835741133525758;68.09416893451574;62.38233603031292;11
22565;30.513409162039054;-84.12719292666509;-39.93622413816481;-1
28795;-66.62657892107076;42.84366716475856;41.68676244215918;6
29495;33.16641617533666;-75.82781294761426;81.26365961011709;-1
38910;70.36915893431109;-66.92029460394005;-31.265514295460413;5
41952;-62.98651461382497;-58.38770760970396;34.71075860752999;5
47534;-2.280314237463561;-79.38435120118413;59.3773810772881;-1
49124;-67.55906721900192;-59.367194370497806;-1.628768278174242;-1
51156;12.259995053639557;61.06046719726595;-45.58941089263223;11
53409;23.06940985559708;-5.494087027336904;-79.50017325431406;11
55357;29.77570379425031;-72.99441968105404;-56.69334754194425;3
55865;72.2363223671678;53.03995835504614;56.90828149546444;8
56692;-18.71247072956004;-90.12880026514276;48.807038832115225;8
61908;2.578092402475332;-98.7454816435731;19.6997596799695;-1
64120;-69.58513462927938;48.53540464313432;-7.216837752707697;4
65805;59.97988555677337;-74.62027121133383;32.00456327072453;12
69420;17.030383821118477;-59.23882580342542;92.34376344269351;-1
74627;49.67605325965809;52.43388327730448;75.51006676782912;9
83492;35.73815501326753;62.05266108714872;-47.52124972072303;7
91710;-36.1573976106176;-93.07805882737236;-1.8059814170585973;-1
92738;-7.686238607052198;-56.12577067931304;87.55407151448509;-1
94096;-27.50749360688817;-83.39908740263142;37.40289394151269;-1
94213;-56.4288514607233;28.6078587091733;-52.552096025114736;-1
95194;94.00186772988788;22.5723136991194;-21.640605311274523;11
95291;-70.92976757058726;29.325901076529348;52.7675550666138;-1
96325;58.93358907254892;25.776656912736705;-61.08333632312264;5
96938;-9.001509091893961;-76.4806640980158;76.24580151132065;5
96965;37.48316753847237;-49.41246836051814;-67.64294539049898;5
99388;-29.05181132905896;-52.83196791785845;78.94798455821689;-1
99537;44.67290380177596;72.35501078291186;24.4820988320972;-1
100966;-61.0307719276838;18.285998906241897;68.22711503326285;4
103935;36.64150710587641;68.5801841902626;33.86378552008887;12
106216;21.27451860552773;-38.1551164475411;-76.07571624870256;-1
108239;-45.9754864622339;-86.56286602550374;36.453485455650295;-1
108499;-18.539562346867253;-12.75837304253626;99.03077120875774;13
108663;-43.11522104616623;-32.162895828874134;80.97554692485775;-1
109756;-31.15816778006018;-92.68960491810164;-10.954061096375224;8
109786;-39.7502626860676;52.51871896217479;69.50172594821049;-1
111742;36.00528271188851;52.78553160800845;75.30361452954428;-1
112054;-47.34810659281616;60.38724263328383;38.883018113888845;-1
116719;71.41299059378761;58.94384373190119;-3.433770367542816;-1
117598;-65.11125532159267;-66.62252647737493;9.755976349032082;6
118612;64.23788575257791;35.13906051689217;-57.84720057676048;-1
120020;18.69016684546885;-54.503959237717815;-61.781326507191054;5
120877;-43.80129791061968;-33.33725200488927;89.30988540829081;21
121797;-34.49289960509215;-11.59006696110132;86.12366390745055;-1
125646;-7.129845346182952;54.11268838587803;85.73480228280798;-1
125884;-68.81399660099999;-28.77963043082945;-24.479545977893984;-1
127585;-21.07244467436091;-96.25274692519416;33.47666286328224;-1
128166;14.283440112775422;-98.91071756426858;-14.884761599931798;-1
128544;80.57068556062339;-55.89195826857566;-32.443397827192506;-1
130163;15.6803208523584;81.4084356321531;-15.073206409293835;-1
130956;64.71244791287953;45.3658315199774;-32.235299283656225;13
131486;69.98411500815027;-47.73074129177976;59.40781147004068;-1
132016;44.137397459643125;-13.818281660425;-72.70530006237638;9
132064;79.65733517514605;-48.95389049604423;-33.43533843934429;9
132370;-75.80220718676176;-1.972837388606571;52.22325504521112;-1
132753;-81.3810631046893;-18.67705817851372;-19.503217705097832;-1
134232;37.61084113616095;-81.56756199977666;57.57121433506049;-1
134662;-1.675685275181385;73.00725653776128;-37.25718202737315;-1
135948;-11.620848699486826;-70.34444273426986;83.3881470401538;4
137947;83.23715644745008;-51.879600406797415;45.61979804284537;7
140897;93.14350332205788;-0.5955799300255341;32.339955495352896;8
143082;-25.62120924971813;-73.94699722730662;75.91647868597758;-1
144025;96.69600148694316;9.333383999252028;-3.3228215941698167;-1
148095;-11.79632306358229;19.517629825741714;96.94026005970748;6
152733;86.80690220806522;30.069898233806217;42.19155113752746;9
153762;-48.143543839506485;-60.77401626102213;74.16189411579302;11
155749;27.971875237905127;-92.23401387760173;-36.882448358115305;-1
156405;34.09714388416216;-94.19024458668795;-28.754562112967093;-1
156961;29.823820385632736;42.86846676112584;75.38939537277658;-1
157009;-65.90863539380486;25.85495061914072;-28.6801540576068;14
157470;-32.59982771360687;45.07174518677009;67.20660345755428;-1
157636;90.86982295345692;17.377919477446678;34.81857152460558;9
157978;-73.63710265718217;-43.68584033032214;-17.2237829899989;8
158488;-31.323057760440165;76.76243866249474;13.63399122360176;9
159257;80.20905438081505;5.247645092425126;69.24399423565868;5
161161;23.611379412999373;52.99776599156662;56.890607651845855;12
163384;-71.30412441200143;27.49624745788166;-12.34229255588254;9
167044;-78.72755880218817;-0.1001130484297615;-29.48687760709026;-1
168251;66.41348586422949;47.91367885486917;71.58838851125086;12
170143;-4.764076515003383;-83.09183062741265;75.16861749892672;-1
170319;3.643149199121721;54.01051244269337;86.57635769780818;-1
