804;-70.64350743915038;90.75247681567177;15.80520506721673
925;-28.19308052985246;9.835952910186338;-31.26723779667672
20332;-56.851715383001995;102.8789555998735;30.25103218656252
13692;-28.01276557201932;39.12958533782293;-13.020048182797295
9677;6.522191477652286;18.652239245437904;-28.47581473288638
4158;-66.3704291874162;32.56711813683472;-7.595834701286107
21580;-47.905981107551206;3.0092148042261266;46.32235620703777
3574;-122.31235599084607;-17.90654316942647;-21.186507822226275
825;-9.276955810029836;-15.554845942416048;-14.822833334189832
1304;1.062755014124039;20.62858763640707;-136.53625801541133
8995;32.12958759047693;-82.85342908136523;-117.01333516491866
223317;2.100299649098776;25.255000718438566;-3.6717770759083774
50986;12.080861042025496;-9.673324660972797;-7.286139996917453
43659;9.00198804696842;-30.589242207798474;-9.143749035086964
3583;-17.480180017437682;11.72514870783661;-6.933484375510664
1702;78.47928454671828;-110.56077869225166;9.828668735803582
17125;24.380594284894585;-8.118892104019967;15.34589073692369
14788;4.366390369533921;72.88733429225776;78.505584387839
17320;8.036276844309626;50.36274676721018;-20.89193301697521
13599;-15.11770491826536;-25.610192598586025;-47.30998376211406
22480;13.269730826453983;-22.97073993269545;87.60140146057807
1763;-63.87432287593809;-116.24936536923042;21.915791592805505
7053;-81.14828634541797;61.519793156911845;-100.5536935102126
10331;98.45908093989252;38.96734333752064;-38.014299244283144
65296;-20.98539216031392;17.79838038109345;-8.027960490632971
4790;19.624279365638216;14.313755086967035;-31.888404605064945
52404;-31.08445695596386;-106.90538882650723;96.72158058328993
19178;-37.20600029388811;-20.778020138918237;-114.41783849800706
9020;-52.822571867397805;-43.427597375206396;109.01144483914703
73492;8.437798954031761;103.86722908533244;13.98101910750434
43591;-8.810086167347134;1.5001502642530344;20.036232378161298
20077;28.20694402890987;122.7705301230819;-0.5617030247324796
11786;14.274026004039404;-21.673672444778123;-137.9928921298163
189925;-97.49120663422086;-88.47882805510041;34.394108219998834
10479;-43.64451214512688;-8.337237849779726;130.97338335695918
29982;-31.29418575037733;19.699080722586107;54.1701484926019
252617;-61.28420750741711;-123.39174057541489;-51.156381352161205
10101;-2.5178963692304266;32.36652838445689;4.384729009578581
13916;-1.3327900567147184;46.954826797122415;19.104109009851147
14484;-20.373410220103352;88.83560857483764;-11.126975711752486
10420;87.4841214521818;101.449633866108;-40.264581036822584
37353;-119.1104267113019;-72.70198282319772;-19.760339363470678
225117;67.29570263859411;68.91790005749867;-112.25968034409625
18418;6.0558837507585475;-39.96127744261675;-126.70270988658204
24795;-87.54258688060085;-40.07089357431074;110.47196326463688
21384;-21.28319443528101;-14.94568449213649;-24.12938628536805
1287;-34.28935838814713;70.18550351829917;119.64845180489596
5116;-83.3130609213565;42.131965773072125;-70.93564254788859
32457;-53.736812129336876;-133.65041564149726;27.551850600051697
10274;3.8783525953119398;-43.332833277918944;-61.733395351423994
43801;61.79991308765381;6.086238114348756;-58.936460057408716
807428;-1.7437381674093833;125.58361804105797;-57.17713336402474
15827;44.61137391127978;94.16031822665893;-52.906315868629854
854;110.30666618820042;-30.940471217760468;59.16961473917955
881;31.602320729269632;16.60048393778711;-131.74258169723132
860;5.548562172312898;1.207458967993615;-45.194989469584584
861;-131.50556016195353;13.653763716406619;40.687028235866535
11219;-72.80299673337679;60.68293797345128;-14.455219296261118
58510;-5.349106071400569;-50.9855153083716;10.171315164025799
14308;-27.073803197563105;109.22352822438106;-82.28038408648464
957;-46.43783372051488;-4.793711233335839;87.07476743657
24034;81.77426271652028;-23.251885496139604;13.853810101672014
42475;128.44758606985138;31.949595597835113;-5.787427664257389
26740;-8.005935028353539;-23.457895826458344;-6.214889552555857
904;129.97193812896748;33.49377946545643;-38.35752395477362
1312753;23.675004811933075;71.80079646514051;82.49869982703237
3751;11.324880270428105;37.20304559882692;16.700847553189046
5233;15.347000384219566;-3.8750883010175112;13.204821369589084
1656;1.555271748178436;-22.718785621713284;-49.30494411333203
30187;24.09667951315453;-70.19499607628748;-72.04516327632375
1526;-3.41074536996256;55.88789559979984;18.839991131460508
43475;-82.8726760610105;84.75631380229382;-12.373081256456013
10796;-50.139638921526284;19.980374675442494;104.37386545384514
22670;127.32574465580657;43.96233607975898;22.381036044094692
10777;-119.28658240119809;-41.76668777728743;-60.1148902102473
22687;-51.99046514512863;21.263980188594328;31.31801752642109
280449;-12.937816444251656;-4.298658240540772;42.15127821863455
959;-1.7794537804530768;115.40082233735941;-7.300112060287489
960;-23.19560662935373;58.62077031167607;-44.829986430651964
52768;-91.20126749978121;34.08321057940235;-88.27107414918795
13595;18.060262598413047;16.601435375783183;12.923487046083784
10879;-18.452651121592634;-50.25472363950044;102.44490784030866
52774;-18.646506613291862;66.05610986154946;29.293261454106016
10800;124.67328391217616;-60.01926632724781;-32.55490874328424
371155;62.26034361183444;24.2964029332286;-47.080220214852154
10942;13.055489248150895;28.862561185105328;50.40284682366839
37388;39.17627126554751;-112.60849147951778;-9.588711054141125
21874;82.10011713699076;-38.34779571948353;23.26024985815551
1213;118.28710115072123;49.68957383422944;56.30661997035458
5495;35.45377228812159;-7.682240983149365;-62.141518607793174
10069;-12.784921885821303;16.78792813399906;6.0266608564366
15403;32.10637555844896;-44.80562874507368;20.271780930302977
1217;76.09262415554952;57.25105747768268;25.88428093616025
26912;19.67791995596251;57.72165267660114;15.655080808180898
118444;-46.8974568317172;-115.20453806013352;22.20304512632076
66539;-33.215763172852554;46.00972153743928;-3.2356090389514915
11245;-56.55674341785349;32.342899552756336;-121.54770534961935
124195;9.441118143902175;24.044797773804625;5.964217828000732
189924;3.6552373847123647;21.51917724467319;-16.502110486266865
1422;-75.84793874356944;26.1738694207209;-113.63812196704441
129297;-56.86603932567677;58.72332921750012;4.693048656912205
443876;28.86833527899891;47.371198759053854;130.82635563580504
57020;6.310858222719065;-92.61018132497047;69.97860939809875
50507;-61.77020465444626;-14.610892882874944;-123.9874193200552
42423;-99.25695335188108;87.21339806274965;65.43476411298766
35620;76.2826411623059;-24.997169750292603;-111.28072047645205
50372;-110.07322345639409;-32.78756806628189;11.543057441451174
664496;89.45326641006605;54.62662487538602;-82.14632734571731
56806;9.6880730410105;4.527674930797735;-20.904116224158827
95076;44.13915079322125;-38.49840224410911;-119.97935146538228
14125;-7.817431375382207;4.367057849114306;13.454976458947948
65050;-7.566875852830042;24.512433913267415;-10.813501987315727
2401;125.32591800474633;55.10226967871481;-3.706918361916313
20370;-134.23173552830696;-8.474342574540211;-6.381687435143228
10645;-10.90945974649274;4.3644119349623915;4.111729315651811
14824;9.316603060561016;35.3116479641628;-52.93333147044487
20271;-12.446377988407827;100.0572261808322;-10.092565121174493
4982;-13.689043299164556;52.87916497058605;-13.553368459144725
1664;-96.8663999208385;16.866859299221176;-107.06425278548403
38405;23.159781497286122;129.94484396805188;23.42688898589377
2331;-80.20628417020826;-1.360198863194675;-15.161836584122053
1872;18.26627401983041;128.3402656096525;-33.34551225627072
75459;63.02266803080472;109.62470336474223;-47.6358643689514
6870;-84.71671128680603;-88.38267171597468;-94.28724354685023
2132;-91.29452588097396;46.982296295963074;-98.12147756948892
126879;-27.44922404611324;54.42160308041641;-26.3733746210711
43504;37.63761708572905;8.274385659361602;-81.84911208180742
2163;58.89711940558958;37.391906041046774;119.43344427536208
101138;87.35373953156441;91.92484046018679;-41.73925319360259
21710;-81.79200834446533;57.27993667593953;94.42344756970044
1009246;30.03695427305233;25.344344237785105;29.421952171863413
246218;15.192262960221138;31.971234265653987;66.5809370262439
2181;123.46694782104917;-8.845910208316125;61.40901609628687
2229;48.21821861725225;-79.3266055481356;111.8346843386775
2278;5.732280266739778;113.44488403716373;-63.41679030969044
2289;31.35512579046505;-2.7671687598062413;-52.45061634806271
406190;-11.076480758747767;-13.560774836572845;5.827379876852676
10003;0.15440755419865113;32.47821105693592;34.39888504975433
21319;62.22222062607449;-21.288150205210083;-113.51126647716475
59569;-38.120127081570764;67.82887888992379;102.05244403132434
238234;-3.291647045717144;26.501855847893584;-19.91295132735862
621219;-22.135189703183624;-91.97726556664912;-9.96528519393191
249239;-9.028711234353445;126.54864676153036;-30.2682780913399
10679;-76.78002501452653;-67.87717091481605;86.86970199765561
17291;43.001628109819194;-102.31104313289832;-95.90888668765616
1379630;0.05536083089870861;-41.20035958550755;14.477462432715107
710556;-11.789052171774474;-27.582237696600487;-13.330096948667927
83455;10.837720012270733;-9.855975660949957;-39.50423805294505
57357;69.29397992961489;88.25171369528627;98.70865447368726
13632;66.3546824521418;1.096972616957034;-15.37841747786502
6983;52.886911770783406;-35.635235081702284;5.308036028269761
9958;72.44433952401428;-105.22591745887597;-0.7018568927783911
4280;-107.01639283564504;13.461096431103861;-85.94761019005173
2520;-31.17344695935773;-30.803265566377693;25.955667154429587
2530;54.676745581564305;56.07576096007885;82.04189611466245
2541;-35.92791573975016;-59.525814794451286;121.85829311820794
29922;-73.6633672742815;68.2468569490229;-52.32174887232898
29533;83.03660271758106;-53.689279509083676;68.96966177600045
10034;-52.76022649228837;53.9568648988866;5.8320781475075805
31046;13.492175284177316;133.57144628782345;8.964233852541806
10376;28.22409391700875;89.49516459704894;17.408735970941517
211924;44.08216053013557;13.516887576806887;130.47077968894357
331372;-95.66051772673717;-19.554894222236758;86.20764954180325
3116;135.19734034885036;-14.731900084154907;34.305255695031
3557;-76.31742538629064;-115.88990511128407;-13.43184516821781
65139;-51.63306051698114;45.01930076989747;-56.1018251238978
20369;-5.523239410005803;-2.7614364004348513;-32.34598517965184
121773;-5.011036801886509;-3.7540516400748265;31.373478069242452
4326;36.488901912689734;-79.6244143696944;117.884389743504
10924;3.49663965379869;20.93229493710206;1.7149462570420777
60586;27.849083321539492;-27.04898070397298;135.52443425735242
9178;26.67116162065752;-61.8768180827398;-45.62279614504676
121298;3.012019200452501;47.081660465029685;-19.510676359589137
14376;0.9646193539091464;-7.774041111037361;-32.140655694871576
5646;4.722167896865313;34.96458913312395;-23.616932179017
5717;-16.122410348931655;-53.476637481356555;-107.12114703189123
13511;-109.18078334486955;67.92297087046171;63.623697523074284
66788;6.607935462653601;26.996756359656597;0.6348635739378667
266214;57.49933042192317;107.22343970965215;76.48488720238788
75210;-71.89862436735109;4.817547919323384;-112.28522950936686
53383;42.702335394138075;36.374314735686006;-14.063680738906001
40849;59.40166522914761;12.042572209275402;1.5950750258121824
146760;-62.91404698105157;-10.8250905457518;22.025342258582334
3721;16.95698077188331;18.056946749708857;52.049314640261684
39048;18.153971603335588;18.097720014015202;133.4370491242869
64376;-21.57271090733279;-86.7050333940239;-118.66577347315702
30240;104.29800354903925;36.44219198079553;77.30524497472393
23213;-71.35194467950838;-62.576173018190374;-110.69467831481782
1760761;-90.66039682098791;55.535880998831914;-61.77345176393743
28019;-16.948591314599156;75.52547982200237;-5.038107504181796
678683;8.452636804156247;46.737589062010606;27.465575250022763
167750;37.9685516613712;92.14007493823348;99.57874888548758
122386;-48.52594770745815;118.38150300326706;-11.777389418632282
119201;-50.809988091280154;-20.93006473152412;132.03155698436788
105706;-2.378954779944272;-108.36105404533824;77.61209682163988
122861;-50.73139407553142;-108.32733473360597;-90.18127359526063
114166;-24.923826101100154;-35.49187999850088;-39.16682671589845
546493;3.791448499703605;-20.028561954867296;7.574121293211809
35093;121.82487058530013;6.1456637095528235;30.359919464378784
28021;-13.61927190685185;36.81572304653695;-36.064992641495856
586955;-12.67965050882955;3.696924716887067;9.385480843104478
32298;-37.44361102242035;15.900196113017005;-1.8020732095434138
44857;-123.45523378627188;-48.583055809194725;6.232238020603461
2045106;53.4609954915496;-101.5092253083022;77.59938770492174
30323;-29.161450194297288;38.219124641501274;3.701290202463071
51183;34.85362003914197;-0.45041362511205996;-29.147953304375978
106775;32.25284463710998;47.07980123298232;-37.5964041086791
675283;-116.40333247760358;-0.9592347140290096;12.290190494344289
10280;7.671530213552554;15.829462371722034;4.672429620753111
