906;-43.56850350362736;129.93075367756416;58.10225577828719;12
878;-57.91327844719757;-46.227719753452476;-40.61744458651918;1
985;-114.56502491354959;93.37445175676272;26.492393570560253;3
1107;-33.70745811652266;-65.62069436657175;-3.057640335880955;4
1255;101.88359756831545;-66.99457597612783;-82.64280661247841;2
1472;-31.831944876645064;38.84256350190194;-48.44728187029815;23
1591;-5.0139553197587;-107.98081828614073;38.23450600193139;2
1601;-83.7240608024155;-51.32556509792189;-64.3580637324559;2
1610;-73.29785920447067;4.555931255669952;-35.94944172868057;2
1693;5.4350097013018726;29.734804124204178;-138.3345453669438;8
1845;25.615836422076192;-75.0818165103903;-120.09936744445848;3
1872;54.90927341105908;17.761730111771264;22.17674899585243;2
2238;-46.26193047099988;-122.80579439481302;54.852004427732574;6
2603;21.027115971661633;9.96474704507331;27.987983540970202;7
2843;-109.9792820377125;95.3236061558438;-44.5221255736491;2
2986;67.9167182667312;-111.6677372264992;9.923978040147079;14
3298;-11.530127282866877;-91.9463729087379;91.10714530779917;2
3545;60.62233768110177;114.86505142662163;95.83098665756337;3
4329;-9.711988407343751;78.50604072737158;-90.91455363166523;22
4361;-82.30896848447553;-97.62668834272755;-51.28354721570677;3
4363;-26.325871367025837;-31.25874159113738;33.83567767961519;3
4406;-79.48794975587923;-68.46587898281558;-22.329829512947164;2
4672;-75.46141691032545;3.3026313268282825;-57.45797859478926;4
4876;9.572304733698076;-17.787140392408617;13.929940284826646;2
5524;-125.00636550512924;71.62807663697998;46.8669341633089;9
6030;70.58694347075462;75.1500226991301;-108.10550870587112;14
6156;-31.07124407873837;-103.03918349951164;101.4855353091402;5
6617;14.673580566950264;-48.13830469629746;-127.65772526299693;2
6637;-80.36807416426745;-70.97200126264876;77.518678791204;2
6778;28.84808106974555;139.94629213596826;-9.794385160466673;2
6957;-76.67264402428847;-52.3115144798848;-38.77672950736617;2
7038;78.88397745235457;79.71209296021655;-19.630070715298476;4
7367;8.446601050379257;-21.449779095493458;-139.08051748457987;8
7531;-98.20596112701625;-102.08989326238424;37.721556000776275;17
7972;16.78102399648712;36.797054968866064;131.5542672473285;3
