43971;-10.41915356240597;15.893022979124625;-8.920099320417226;-1
965;-15.78271132308687;-6.924662868543973;-14.117545799393671;-1
94578;-16.452410337990518;-3.698933488955334;-9.787268536537916;-1
165212;-9.890841263704731;-6.851172610886148;-11.71845822052337;-1
165213;-12.119138095740551;-5.971791495809734;-11.46255043449621;-1
1574;-14.882620698587939;5.721787718446483;2.6354302131967593;-1
1548;-13.42672052636189;5.330262133359946;2.317378336814433;-1
1793;-14.817579715564;4.606149366836956;1.4426098098351272;-1
4423;-12.260946347500521;5.423815169414557;3.6776565606754033;-1
9886;-11.3634634748757;7.796151285515657;1.9301704353120006;-1
16651;-11.341270529304703;3.7786819614220297;2.6811356146919136;-1
17736;-5.507103522214014;7.200495941996104;5.284026335515484;-1
32375;-11.242369694739544;5.226176496463014;1.9926956129974156;-1
39667;-10.725503911716725;7.47334098774348;3.8452930150580684;-1
39668;-17.582457410063622;5.817431600765684;2.411377047330446;-1
39671;-6.160717563292102;3.8865825338649582;2.7531904611692655;-1
39675;-12.215374633453512;8.54342447442667;7.712590222829002;-1
39676;-10.962690756165978;11.356650559010651;6.109023211232295;-1
39678;-9.74482040029427;1.983792092194366;5.141843065557841;-1
44395;-14.77015095890825;2.6229072495421857;6.2500480073370355;-1
228487;-9.319689807789338;-2.7142478004173167;12.805925978617463;-1
230021;-6.671056508791072;1.3429967699814815;2.4452990802295345;-1
519807;-17.396683751755678;13.511420618063958;-17.255288308236228;-1
1384171;-6.174977850153821;5.232947449518314;-0.491544668856306;-1
1329042;-25.905651963342862;11.16001505686912;8.502931696129098;-1
1533681;-5.9720356457968595;5.845706267451708;-5.524435464094935;-1
2563;-1.437325068869753;-23.330626725204183;26.142703880371155;-1
42398;0.1371992105140445;-9.621005304801441;1.1228966645955694;-1
4549;-9.707705381735535;-17.920625283086007;26.975951459929956;-1
8724;14.328674379727316;31.588176196512805;-4.695578670528702;-1
8880;-20.730053363343483;9.587982753423395;5.805613778758715;-1
9672;12.190815549855778;31.568668904855;1.0408978869197747;-1
10787;1.055767986392634;-4.182494289157877;-32.475133493363835;-1
14251;-19.09700678005565;-31.453926071834946;6.755405087535518;-1
14663;-12.357909367700811;-21.440638541563192;1.4979351951588649;-1
15643;-17.220862684229203;-5.979528509473777;20.553511512614996;-1
15674;-15.492185793673473;-30.04362925424019;-1.5279313610923277;-1
17411;-8.048911463775372;26.857855003157116;21.06476420559313;-1
19753;11.482639882209263;25.149632193510282;22.83489008206039;-1
20486;-9.309549959197533;31.658170845953684;2.1067197978131933;-1
20849;18.307181693925862;24.998769792451515;-12.258494342709964;-1
24825;-24.580618457896893;-25.636125408130386;-6.481994765228683;-1
38019;12.566621345552214;19.47081510888411;-24.838860143629304;-1
42396;0.9495565086246038;-9.117913403244579;-0.4902104934102165;-1
42797;-14.498502879464734;-11.394380929832524;31.725594413247894;-1
50621;-11.408736724797652;-0.30791128987228833;25.02068201306706;-1
51373;-1.5890834249718657;23.472526066226088;28.74105372025494;-1
53611;-21.608570521855913;-15.279738658899058;-18.30448624024996;-1
55510;-8.991234320274717;-33.12333700818828;7.764013038469219;-1
56777;0.9294080977064443;-30.757622264451694;-7.099770029318799;-1
60407;22.70487980074645;-12.772402961343051;-9.759381506457874;-1
63277;-6.681837727430956;17.25295600324263;-4.428729332091991;-1
70351;-4.091218758897897;9.40356904674192;-1.1680475482292854;-1
70849;18.160697790157943;-11.462227396099259;-18.321789584692404;-1
72224;8.380040680251298;5.491133465603507;-30.597905884064247;-1
75415;24.95177310053314;-5.4574009356470246;-8.696493980236447;-1
82719;-25.000843790292286;-2.796418692920723;15.917350240366755;-1
83131;-27.633316751443665;-4.850463565297713;-20.710161993405947;-1
84464;16.642884756193336;-4.275799374443676;2.463136866770789;-1
88286;-1.4634150501268004;27.676634821417732;-23.280443905964503;-1
88290;-1.2739815241444752;-18.908262669329616;30.847675529734346;-1
91026;21.2539589425502;-16.157574206322987;13.477826821488176;-1
92421;27.194478659640048;5.602672704942544;5.4041749323814585;-1
