517;-7.937935007587793;0.021836345122568417;-2.6415905082430577
80415;1.0919599286737474;-15.431715379735083;2.589501335931449
44186;-9.261165360565789;-6.414778293647197;-0.9936934047822109
8076;-9.969107371700577;-9.239337434062337;2.6968917650604376
8192;-9.117346744412112;-4.525700086199764;0.5110067730110237
8090;-9.773922050731425;-6.592138217861899;0.9153045258299474
6397;-4.1663732498941854;-7.1243120717079815;-4.648924164093296
39539;-9.421815810722363;-6.881868620957826;-0.1958726439700371
396047;-7.819112080952232;-2.767714788738685;-6.475122411655132
8166;-8.535822133818426;-2.9558894286943516;0.23884980714993562
3262;17.889959299532205;-6.515243421813054;-23.944000898399057
44103;-6.502297195834151;-1.4820566882690012;0.09663410627277774
8087;-11.157457366535029;-11.013609927816583;2.1618480266874633
198936;-9.877030697526344;-7.752695102929747;0.4119533387191062
6251;-10.212466618659608;-8.713636693205704;1.7633842260909223
31626;-7.057865727298751;-8.138824477271248;2.426317219185119
8058;-7.5428325706296455;-4.6480491545326785;-2.1138324888483178
8233;-7.55584731817762;-4.546041475329725;-0.6985060880381672
3277;-6.811849909983216;-6.2243650105241715;-3.4975004972142516
8079;-10.068892178573499;-6.451628758436845;-3.0479081858280597
8195;-10.799104787300827;-10.795675445915338;0.13446601678055797
95323;-8.219210066588957;-5.123493675050394;-3.3822137729826145
8017;-7.856258928719218;-6.795034390639621;-2.5291354650444435
8036;-6.5799011357407;-5.880898470259997;-0.3801726543078636
44172;-18.140623163283163;17.727142262620195;6.164892639144993
44185;-5.307999420039805;2.105140038371683;-1.1416044172665496
6129;-13.38759298288956;-10.409603172881397;5.183061759097483
8212;-3.7108780228611824;-3.920955908664083;-12.631954521460493
54152;-9.340828754298352;-5.686319510794941;-5.5201400226005815
8134;-8.075512178914122;-6.812007074534502;1.9087865877964374
54141;-10.854537649036583;-9.813082671278377;-0.49406845186729986
8120;-6.9795221895037995;-6.74717207464243;-0.6665839419352182
6085;-11.111348876412908;-6.334357355900999;-3.4167856236896106
8025;-14.293243648965696;-14.121500318127039;1.859956404636096
8039;-9.348453138412617;-7.088793970761412;-1.791338443118142
8054;-7.376760759186686;-3.6584481460811293;-0.7318851332168734
84946;-12.48812339740135;-8.67092817808233;1.7697439521982175
8064;-8.843290922152523;-7.899781545341813;-0.4953633939606014
548;-3.044556610985248;6.60250618384895;6.8227992216634314
44282;-2.062934558576816;-7.851204103445174;-1.7296296038595118
6273;-4.574223689720704;-0.02218125358980955;-3.1811739365225837
8143;-6.967434658426212;-2.4849461226783327;-6.2543497228571425
40459;-3.262536230110565;-6.56580255099303;-3.914271520836658
8082;-10.28115786018893;-8.408645557797756;-4.882775227610542
4727;-6.970819950231583;3.6470387610085697;26.649025793033026
8022;-12.46708401276421;-6.269013338638674;-1.6276693731240306
979717;-4.543923016819231;-6.215140158332282;-4.1481946407658254
8114;-7.171574008242823;-8.162745030741297;-4.340772063445393
1126;-8.064470417497857;-9.099680687496853;-2.351368761991121
112628;-4.174441936563469;-12.213893552109196;0.26322642332525015
8344;-6.783620654991247;-4.245836517139298;-1.857181417044151
96298;-9.713165171843125;-5.517006520370453;2.327021580180299
105996;-7.530727637248802;-8.247447478910578;-0.9199418997590761
138835;-10.059407923298691;-5.327909830253179;3.4354213151894433
54137;-9.278456724139055;-8.176119244615913;-0.705387747287664
50811;3.496890057045331;-8.104833428435438;-5.480534011854658
269319;-9.501050672737234;-4.939899919516019;-1.2302116431845076
31756;-14.81251641405695;-7.102741916821517;0.41229581060897486
44164;-8.158008341323661;-7.865134103380046;-2.0080489177051803
139144;-0.3465846115457113;-3.8206308146572443;-4.122076502687663
44138;-12.552751201120275;-12.072395424330383;1.4002662708298106
8028;-8.324950811751425;-7.922862981501711;-2.0588747915647607
112630;-8.43341991177133;-8.258279325043812;-0.3918433798291334
54149;-4.620489888216086;-2.939107354402328;-6.777243798491684
3271;-7.65385817776233;-7.35934159744888;1.282292250299982
146896;-5.2792089407678136;-6.340873974648591;-3.509688635357541
8099;-6.667386864787071;-7.24713807191452;-0.13024811653432067
61586;0.5357804811959984;-10.022257268777869;-5.676708544999547
31762;-9.418789985243635;-9.60034712747502;1.7045925838711615
16200;-8.83623265671607;-10.248743895085743;-7.739627604650026
8258;-7.123294036967475;-7.844093087276976;0.6865895209945254
8266;-11.178945948124978;-6.7493805356900785;1.818022699874118
8047;-11.337660392044263;-7.097267804803386;-0.06237220010366471
44117;-5.84394032871895;-9.504397353182254;-1.184881090400152
8135;-10.38658210096092;-6.303607486046717;1.376121662705334
44147;-10.907169827591993;-5.627491568458231;1.7753394724726617
44143;-7.716674510476644;-6.552612692768537;-0.17899961545239884
15349;-9.836599708841666;2.391551767854394;2.750532733382749
30484;-14.404715190119328;2.9023403662861136;-0.14509987772537547
20557;-5.529196289979673;-9.126942483192154;-1.1465001746123895
8246;-3.1317576492267825;-4.217262750925047;4.1015901850008945
8245;-5.098893344109387;-8.453433648160287;-3.372365156983374
27538;-4.394100606042053;-8.638557174915306;-3.9177299566979045
20630;-4.818776625918736;-7.242915838086906;-3.7223861116225256
44135;0.5091609052663841;-8.723950820817057;-3.3830871510773015
8081;-8.410194906609565;-0.987137290963556;-1.7027052497007935
93626;-6.0351535739698;-10.332351085793816;9.378268722110814
8141;-7.803798597908466;-7.156465002262321;0.3553258020670138
108365;-5.0785244919696;-4.58147120520507;-0.38033889388838643
5785;28.229768359915397;-1.0156205787964223;-16.12160358888518
58703;-2.485991620428666;3.458237094313691;7.29217686420834
39702;-3.464317839746905;-3.763052847134132;-2.1474438139888505
8345;-7.608370732337677;-6.389245308016036;-1.576612646835313
175922;13.303300576490761;21.662267452888926;-8.262176897151297
5757;-12.071621021835467;-10.350136239721985;-1.8631574767468373
8337;-18.898516310627905;-0.6937299715272159;2.90766057668482
234526;-3.9576587257870384;-8.173810720324541;-5.766216204155537
44132;-8.617350293109322;-8.600501056803166;0.8637310327078075
44125;-11.712409203877973;-9.512683024820268;2.6208833988337217
8044;-12.69751334840364;-6.556119256874727;0.4935871014401145
112625;-14.4942021840402;-8.067261311882621;-0.2000845451800932
8050;-7.776027784842911;-5.3995143261120395;-1.010813940277025
161906;-11.354879971116597;2.8301175448396694;6.4891089690755885
8262;-11.84759355850653;-10.491801864669645;-0.9635350093054097
8338;-6.628078324662439;-6.676418116355231;-0.9681085521300156
8281;-7.4279229869388965;-7.474133171770672;-3.1068367352304715
8063;-15.69284346596298;-9.240571909949596;6.107530840857645
8273;-7.681586572713697;-6.996759170879389;1.0173622366547639
8364;-6.970647014842972;-6.432845147359332;2.3900649585699143
8299;-6.537320418781864;0.11391676869441533;-8.911355680764611
5849;-7.8662010820984625;-6.3402050736171685;-1.3191877163582073
54166;-12.816787647279918;-11.072760356585515;0.2782179127754604
8306;-7.6904677294162695;-7.183431502624239;2.0114237409374986
44098;-11.342469953606786;-10.176410133956038;-0.4579857617422257
8065;-8.42912426197685;-7.808945872918561;-3.304953256654394
8177;-7.448420724887177;-8.973035425547485;1.9965586391135763
180719;-6.36855179415612;-6.781706945455006;-1.3227547806593125
128344;-1.5190084399018215;2.0859493765445607;-5.50709101426807
240424;-9.51361296040054;-2.4523121815855435;-8.008727033413365
5792;-10.527500514512502;-3.5429115356511685;1.455018811272633
8026;-8.214395066806667;-6.737767761198207;-5.091740453648978
504295;-9.312256347639043;-6.165636043787233;-1.885140936335644
44118;-5.819421571074458;-5.62717560788973;1.3590612875166996
28560;-7.7456188913680615;-7.915984721139569;0.48520493539009846
108409;-4.675591562367992;-7.884563774965958;-2.637390843027479
4435;4.28306140335995;25.985815314775184;-22.79724132070375
1571579;-7.795909916313493;-8.191494723365032;-0.3389641021630302
54142;-1.6779109102695753;-1.1300878312868194;11.350765414040382
44260;-8.056206498738913;-7.12755977655323;0.7816800565639986
8203;-13.139177279190555;10.630677682876492;9.554447464991977
54163;-7.854421354259724;-7.196776893934087;0.708419622785884
54176;-7.943743570121636;-8.208951408819235;-0.6640357281075848
8144;-7.362697522867506;-7.135631182332398;4.724363148710337
137626;-7.7049872323739566;-7.0237338285709585;-0.749610534705346
3282;-9.509956301428762;0.06406765858563636;0.6327940392530649
44095;-8.371556355160308;-6.384036581122567;0.4941557352945709
29034;-6.194299268716662;-6.210041827300097;-0.07236044239543979
2447618;0.31455754179011997;-0.1079763208339887;3.8073359987912347
150019;-9.334269173614594;-9.35829957912395;-1.487250324102615
44110;-6.826554312413005;-9.696800480918268;-0.25123032231750625
8138;-8.136815055067096;-6.07251142466377;-0.1255685369214638
3899;-9.322166959343633;-12.828065427434101;4.314569904871821
8100;-9.97920614580913;-7.0757319107014585;0.4569945442229482
44099;-9.10458704937124;-8.665775464852466;-0.22332647680088458
8117;-9.283454448105537;-6.164646831611495;-1.0510116293336702
304272;-8.859542498106212;-8.326294052034036;0.5295163657899934
8268;-9.12524793391255;-9.071024532253123;1.2501916626109066
6421;-7.856022909981301;-8.292511830837306;2.6087958677561343
8015;-6.913275971582019;-4.953332866164127;1.3344332216548778
107741;-8.528984116282565;-6.611447704790945;-6.130493180004632
201234;-3.06524251133749;-8.23025563475906;-1.3275258668169787
128704;-8.992425398129091;-7.297126188018892;0.3440118237625028
44223;-13.450373967175386;-7.111662772528394;0.5041408506099796
8310;-10.957434205260563;-10.251795824019357;-0.2910948864245085
8213;-7.669289126353077;-6.604703768457064;4.574595663952812
190473;-7.0982967159834285;-9.22825542981979;12.994159535578108
