485;-4.000313162435441;15.1319189144733;7.591144223205724
671;-0.5494604057176212;-6.457829754597409;1.050864724060267
631;-13.545285965615632;10.155446321285119;3.349499758062218
5812;-0.8521964081185615;-12.343430017544108;4.6849103342562355
8776;-0.3718483563932603;-5.547506314739514;2.3861073000357176
176276;-12.375754955909288;-7.729067509438993;1.7900241260894119
2443;-1.0228667536545366;-7.227078419850128;0.1985436858766502
2448;-0.42135596565665473;-6.111394644470473;-0.3017021649394207
5694;-0.056006326650215425;-1.0915464826179955;0.8022485404183165
48888;-1.4328711892031307;-3.0126177601696345;0.624539801259425
61428;1.2266677861767803;-9.369323779322333;-12.704392873173473
5028;-0.503513977009626;1.3228401147913986;3.432888672764158
32282;1.381809431121684;-6.079705431980911;3.6020812688047767
57337;-2.4863528673476467;-14.385660247285735;-0.36640717183859217
47662;-2.9859775577439422;-3.0064776294629243;-0.058672628759831015
30834;5.678710114172529;-12.335098772530465;2.42008836172055
2444;-1.3686579173126348;-7.146691457014869;0.08109824803247956
2449;-0.5130617067127035;-7.158126171697172;0.3699028159980493
11458;-4.095256838577805;-0.45269952177419015;1.407250862279046
1853;-1.6063942110717755;-4.644309476774633;0.40195471323130594
69882;-1.951056804717923;-8.503768385280143;11.617050049616639
4636;-2.066476151770825;-6.077162006536012;0.27697387024382436
2441;-1.365992357339907;-6.273716651378333;0.04713673064491864
37998;14.503826968786736;7.263182221384008;-7.266567018020612
1615;0.20573088202325457;-5.631778095056075;0.49519052851097944
90948;-0.49160726326665416;-8.041921365779883;-1.47858708246557
2445;-0.7760469001165883;-6.96844289890125;0.04136019400347454
1786;-0.34879993339772747;-3.820924160119666;2.870285365287527
42987;2.1759504440989645;-2.3860780712598273;-0.32658847770467503
186601;-1.5196043195180058;0.015534955744840588;-0.29571192957335424
1710;-2.68116892196691;-4.174200630603471;3.302069022957132
1688;-2.772445691591084;-0.29520453629188015;0.924375891538087
26352;-1.1756544382554022;-4.958679053922416;1.5749182120634861
111860;-1.5518463995229606;-2.861624774602688;2.149970629328548
5030;-1.1035868462435825;-3.8834570383676716;1.0251735434517693
31328;1.3930657719796906;-1.1766585249986048;-1.2243977280778209
2456;0.4673618631798826;-0.43277691410745533;1.3127458787462525
208227;-5.173885311379859;3.5995151388643194;6.328349409057079
30842;-1.038624456485286;8.348880926297001;8.631531540236905
175439;-9.78471479119921;13.937464110011192;2.4230775259977797
26470;-0.18134795010706967;-4.494123675170448;1.3549338326615878
15634;-9.246097347937717;-9.792209884445416;-0.3150641846534044
39580;-2.153317976596043;-5.44425305419421;0.07433971341443439
589746;-4.466805208561368;-3.866988710923085;-4.517422663152158
137325;-6.442774325301671;-6.734730650765712;10.324391777586735
203701;-3.6487575361321896;-5.6315202554973265;5.125929763164811
1748598;2.2758495721252276;-1.413407695143408;-1.4194493092170943
55676;-0.2349989830134541;-4.227960439573701;-1.144670239498592
23457;0.9634653994806199;-5.697796504829022;2.0082284208453363
152497;0.07540662082189034;-14.205624558303382;-2.5598144370953513
16405;1.3024795321859297;-4.248719133765072;3.081647777744156
199467;1.2307916532894732;-2.362345349121599;0.06305186028242084
1852;-1.8005074702136001;-3.593408934415339;3.037222909073951
86618;4.674449564141998;-9.035550992465101;3.182210164109041
1806186;3.2686433080142185;2.300382432003458;-15.892641650187247
85344;6.685996886392579;-6.491162563788384;-0.6341284055787869
119374;-7.2902736430375095;-3.718385699727613;2.8292471200524196
34274;0.12899182373971782;-6.364955841147791;2.4319839515655546
499255;2.81053731085673;-12.2046549212706;7.982680378416545
12985;-3.91240761894478;0.8399677537625726;2.448167037473996
483737;-4.183696329170894;-6.5653342362075;1.505302836057515
137321;5.6117041893284245;-5.197793928115856;0.18835324931799838
137475;2.052842624130796;-3.332069751696591;5.6253425449359
1651;-3.838515968637544;1.6064073901180476;4.826025820370688
1574453;6.484717096762104;-1.5202896299241526;1.4195349077750594
48885;0.47652736791966893;-6.378743994231704;0.1946875589181106
200438;0.32998873688566804;-3.6851828542008644;0.769743140459134
1870;2.1150517675886933;-1.6968143426882658;2.8134729760352317
1463;0.737811289983999;-14.022908173017932;-6.118555694563645
539298;2.1480668443274666;-2.6122610389202165;1.266275387220533
30404;2.2247608035232034;12.622015743865528;9.459858868758285
203236;-8.813684749644038;1.7147481539811837;-5.962287697862104
30833;-1.1906074363499164;-3.6332942088300517;4.956457145012312
51732;11.264535354104481;1.6823622788376962;2.5616464550127733
57684;-10.578772945816265;-6.201948523833784;-3.620427545100328
210406;-7.424717661054957;15.84180028229544;-2.346042999368676
241170;2.8931720187522103;-4.209593285581086;8.361059408937232
322231;-2.500273071865495;-1.3747688192434544;2.1260783232933824
3275;-12.574769515408251;7.378683904854708;-7.504795112031231
6061;-14.12405539587184;4.061121020963481;-8.750233252725188
3353;10.318486520972002;11.260345200303608;10.398343712244245
3694;-2.776032479946789;-11.87630198457135;10.933213608882637
183943;-1.8299020933101515;-0.5250849441024172;-0.09279792189444352
425793;10.057216756595993;0.4267430965487664;-4.240186940917181
4702;11.712640673396793;-4.260630381882875;-10.793687959399657
4874;-0.17613364740097118;12.140148056765135;6.848604395807797
23467;-0.7131850676542077;-14.10740543246279;4.237830370861009
6170;14.457994160420736;-8.239714580000564;0.7722915895998897
7570;3.495465133204786;9.368812275744249;0.32536543611350716
7590;10.31696140520143;-6.761384162723283;-8.889780823790087
7905;13.08196498070261;4.921292839846341;5.055065639903161
206348;16.16738483636392;2.1291144623890075;0.955109035987695
19180;10.409807655702439;6.094480578193556;7.267542528415957
9364;-4.551105173768966;2.1295934750510344;0.34428379393003117
169328;-8.456045101444937;-7.280396926498655;1.666453734645655
146104;-15.972087550827316;0.60235476890172;1.6388639884603415
26399;-7.8086198863340925;1.3931366256641036;-11.469685868770739
42986;-4.133318968096348;-1.354784818098789;-1.6007073873625812
11503;-12.992819302006309;2.252235852860268;1.1570448420056232
2024109;-9.102094476319223;3.943127062405689;-13.525672413108257
59596;-15.920350529731436;1.7608885169220685;1.4615460536933786
11504;2.713957084235712;6.43101548437244;15.452478206858324
12110;-0.3413495967146045;-5.76906200181674;13.909792810321719
12132;-7.051384769914794;-0.7041037261307133;-14.706270690028566
12498;-11.725570231188925;11.556753172724255;7.825861732454924
13732;6.956613595744426;-6.712344540088153;-9.741047000018812
16015;-12.962012172217728;-7.811013514302553;2.251822213487175
16200;10.545776789490457;8.034667931877202;-9.536984213369621
18412;15.481144328812924;7.2149808382860225;1.1713652458790789
19344;0.2333089497467724;1.6469659702630945;-14.736334573801646
19347;-3.4449246651219223;6.671213911043535;-15.530778965814397
20501;-9.246187122035094;-5.766317106595166;-5.718449766650216
21027;14.440965266809963;8.298768190032748;-0.8371409788228239
23281;-11.88456120153012;-3.2277887865132806;0.21341511415630482
23504;-14.803494993604028;-1.2477101560770163;-3.9471775966074425
23584;3.019456249843157;4.792227960477598;-15.851121130149947
23900;-11.170171295026874;10.062301519716087;2.3464018347869744
24145;12.446191086381113;5.113272659319373;-10.445977221982071
24185;-11.29717972123475;3.5829531227541547;-12.77702324960679
24877;3.043492220531249;16.871168872758332;2.6638840155958823
25043;-9.150479583151377;7.374977591683308;-0.844116869840153
25074;1.3466712230770437;11.545017819204222;-1.3348253482481744
25457;13.087915124366033;10.487223200302973;-7.007365711481283
26022;-10.563825558602838;-7.642779987470841;-11.359046600946394
145657;-11.183874371495248;4.892422638402932;-12.28833795052994
1305309;-1.9945299113731938;0.13462319106608414;-2.6840873630453332
246325;8.770594226787477;-6.64631777923638;-11.654305256143633
55417;1.9134123596262798;-4.800058662704117;3.0816764845776197
26490;9.138497872805981;12.534987063651581;-7.166441758438017
26492;-10.420998101329085;4.919100159712127;9.70426049779092
27515;16.283402198952118;-1.6148928691187565;-2.978253070801239
27671;5.590380231489029;1.0792152013323733;14.582981625552755
27715;10.476967031619967;-4.264567654578053;8.215765773697717
27847;6.2045357924425195;-9.772848952072524;11.63525748922671
28095;3.191451154772277;5.181963936259021;-7.16980828708969
63900;4.228510044948928;-4.383439520297412;-4.252457807366922
28993;10.418073135970328;-3.901634727259426;-0.7509826376052596
29222;4.863994522194867;9.26935719023743;4.416467515111244
30251;-0.9871024756691706;-1.3820567013462932;-11.613325468460307
622082;-6.099737582314432;4.407019835247069;12.11294128583535
31621;-2.886641997052818;5.9297419778504645;-10.07081962011846
31917;0.028585190295912635;-14.945059350205371;1.7857333678858085
32215;-1.7088768236241807;16.386413800153896;-4.883759959948387
32372;-5.98250409387222;-10.905597635090386;-0.6275673283050109
41675;2.6072370820928246;-10.872382262945399;-11.858991242050205
33319;5.3978382800225315;-12.16298199404473;8.849949309445316
34391;5.6371206977349155;-11.723168252141638;-9.902708227814575
34615;16.059623559079935;-3.0373954110459476;-2.5605983946201283
35323;7.274891999725137;11.216071955908335;12.490787935080888
