427;-13.662062420195637;28.165262485171688;6.950601843874001
4291;-3.8081417309306884;-19.776192029162914;-5.7411530049975426
1016;-33.84558884200172;18.967101584889626;8.46679861734919
107404;-18.89103341004891;0.10200725896624886;5.529132427315338
66570;-2.6351053901459616;-0.42503832989709595;-3.0656995603138597
23165;-26.348957108741825;11.366973195195555;9.487644238058245
1261;-8.479897274699322;-32.64077530961683;15.675587954335747
88803;-33.655974395937015;-16.85337970796315;-10.84134725533889
1637;1.7041602947725645;20.641402549962635;-31.959473108083444
65468;2.3620850698490643;8.519038429355973;-39.17551920322486
36754;7.30043079005853;-20.975016831570358;-34.97853761465726
244108;5.387605983943963;26.712040758379718;-1.6623916984939373
1687;-12.153737988321904;-1.229843496290287;8.982860282658372
4682;-0.7465950550510756;-39.18657267365512;-0.8466599259236993
17049;-10.51753438920718;-5.983088357894329;5.509724346814982
465535;-21.178469003733948;10.690230734521073;5.476280717990383
59393;-12.152460130468695;4.394873850360254;7.214159411743723
10957;17.654774744799273;30.595757951651954;23.86235139541092
26964;-2.4197825021630535;28.929686882637405;-22.124818583374577
691344;-23.68842756933226;-28.90009464365981;1.4654157467916953
1901;-15.461638917133723;-3.605323880033173;4.40901537487665
33485;-17.093598553724423;-7.525941369058414;7.5769463280435865
16259;-5.462165917905052;2.6844067434451007;3.3315299335335573
42593;13.890865326231747;1.7045342832187862;-5.4514429703233604
16272;-1.429435293668844;-16.569545361994784;2.8353386506644136
122762;-14.487475041124727;9.310975475014134;-0.6440219657726465
768;-7.900421913424618;-29.730011713521463;27.349999004499818
43263;-8.60365227859003;3.7422481920687822;0.10146492772276346
86806;-10.672292804906643;-4.8790587986018625;0.5121211556281248
22458;10.154073525760696;37.958072080025836;0.579425060980603
82658;-29.245605290397123;17.520597212793326;20.536093547053955
9533;-15.410775259738088;8.063418211794124;-5.960310541660869
59069;-13.11342643801488;-0.3933737955968543;-28.900229801701975
368570;-31.393600789398047;-21.695763064645796;10.23057543504582
1768;-13.098034394431076;10.683580958846486;33.91524929693428
56000;-26.06995159100722;-8.405971354826942;26.714763578574633
185229;-18.333672361891573;-34.03699228906091;-13.759007597713165
4663;1.6706363390660872;29.357405565458212;10.078925654316183
78401;-16.31758128236925;17.924604260180253;8.029863384762107
51719;-23.77625326513198;31.791663340348602;3.9362196419291395
139764;-5.459847957481899;-5.342210083708696;-1.43348481291857
1915;-31.25543486643872;-18.693875916521847;-12.998958634685216
244534;12.486456540722905;27.19812068380797;-28.081491530636956
591746;-5.366024930738414;-11.45022686304163;-35.04188741773012
1992;-23.054612531559293;-10.792100579611354;32.663617018742954
2195;-23.63788091898098;0.5524325792646454;28.095398064466405
43731;-8.64571776179537;27.896374161247973;30.70190370571259
1612735;-21.812293871182707;-5.651651349474959;-26.675806115984383
401888;-18.06500029083533;-24.725674618458207;15.519018420871252
2702;1.0170753256873502;-37.51299173233402;-16.225705760142436
73150;30.265549652706824;-19.644931453448812;-22.517860627413384
3402;1.2445418565815398;37.50020332412613;-16.58927597873213
14429;16.739033546871436;26.051430024392527;-24.750895109126454
3596;31.648614525938644;-17.239226429320812;12.209990765471556
5042;-6.807379167073438;4.1060871908559635;-14.981642332312429
16412;29.6492855010639;-13.973411257420658;-25.08784656566621
3990;-36.164448680490445;1.587950488585797;15.153084165253123
4190;-31.877852395128635;-5.723004351708282;-5.903469827027794
4322;13.317662526823037;-32.063294143818815;19.396341410039543
10847;-5.938660066370025;32.135362869320886;-25.34143254179774
9155;-15.665295055070038;-24.646132881933813;13.6146379206184
195467;-7.938387807469157;-0.632981511983377;8.366245948815292
18165;-7.241109310996964;16.767297550907376;10.79921112133878
4424;-16.72734114751457;-25.989510439147683;28.30674838113041
15510;34.998196966245104;16.021763332898622;-11.472145811352595
35193;-5.791553438921389;-20.823261381825933;3.9572275021649563
395983;-3.168330283746065;-5.235862206939546;3.0100230479076266
4827;-25.26136737503732;-24.537401923139374;22.98594978871982
69463;7.425631985000416;-34.23684188504603;-24.700572083899484
4848;9.2504695200194;-36.58300364805237;-19.591612834523648
14661;-5.645990070572399;-7.194695424962289;6.703927972889809
5106;-23.97266001717028;20.898001321725;-22.547423377363597
22439;-17.32397666530651;29.11527361904555;16.6283993171014
77153;36.603994920710285;14.614201678878882;5.529669987710318
33478;-35.54759966313779;-9.60173175580563;-13.989007266777184
5228;1.236959260032979;-6.960310491784707;3.775185899767363
5247;2.006481957079029;-13.882263131202594;6.572597975090414
1240;3.2340118702236644;34.51165013121663;3.1433669005353013
32297;-25.183128070555618;24.49025142577489;-1.8484173913617534
19261;-34.38886519345584;7.702204043621288;-21.126352062674588
46996;2.499730787934737;6.918161456335119;-6.7802523336559055
36967;-5.8932156321105245;-32.4402966143809;27.135023994886804
58875;-9.509753636337717;19.03804112638487;29.631773933637035
63306;30.930903205264578;-21.988468693018174;-10.223684217959546
16133;4.648371052232269;2.8780065086895;-19.90527778910761
44638;6.262539282813345;35.09056151484266;18.112041433056604
865381;-2.4178761594137703;-36.779469378145436;6.506886592408063
36729;36.3559258501181;-22.626220515946603;1.891720031418969
34818;26.793366581060706;23.62106234369758;17.21254991792559
14087;32.43529330940179;-6.593607064035704;-8.4714462109355
7064;22.981030035984965;17.483340284115425;29.61805662106662
7356;39.998162312999014;2.7359756800789494;3.186541294041143
81216;31.703523094923476;14.750717445014308;18.738454724956746
7685;1.4964824371383771;-19.504713585667503;1.918786811660947
37781;-2.234253668688883;-39.20731328958029;4.841964673929297
9142;-38.98189916427414;-4.162506765316743;2.2539523389798974
41356;-14.710576735200364;5.807075111354725;-37.45545126765536
9380;-34.79999629837441;20.240945244246788;-6.035901977225582
20240;-33.07217274860351;-1.8506356727288094;20.53197368418683
40820;-15.92510935952649;10.069434487982416;-35.35159592780703
227731;-38.22689651105689;6.794864146723567;2.4195329205510983
82643;-0.18847650750287184;-3.4712756696993905;-2.2310991107024565
65467;1.0506775348284683;-2.426203737875431;12.03205397425003
69822;-15.89064405877406;3.722468734129837;3.606383334777336
9830;-23.75897023766732;14.061965577938603;1.0290990926305512
28180;20.48216057339167;-11.571020062744681;-31.40251876276208
23996;-32.28621153147332;-21.377922955268364;5.192066700794476
280556;26.41422124117555;17.62072843397756;-22.775806064759518
10320;35.85401277440479;19.032491045689728;4.878212832128849
10475;-13.194531092990507;-17.372892818185473;-27.14501831775027
15244;-13.50328366709646;15.791273408754382;-29.710290926459912
19150;-18.04851100969103;-27.0912229595491;-28.862631291790237
11388;3.6887225355972064;-1.7995104538038453;-17.09924815988698
18863;-32.11213288800091;-10.947952546742892;-11.740241617665424
11386;-36.22087347696649;-6.324987827486851;-9.024194069371802
10537;7.293081264338364;10.94068104407434;-38.36544824879113
11813;-19.102974735970026;24.631953574601084;-6.70600756367496
10545;22.93502715326942;16.735164340737054;-28.023882258227747
15801;-27.482623447730326;10.976061733385079;-29.464821805115214
323046;6.011418712241878;12.238714306850863;-7.6679832560542325
48092;-21.801191252373474;27.811278657900015;-5.471196318185979
12597;14.206911519776787;29.63865224927383;6.940456389745202
11070;18.77834600674742;25.12312281467164;-26.311793561983965
27199;-25.46969260897575;-19.69214092886806;-29.305640035308485
42062;4.117734435139652;20.187228523451967;-7.515932916035993
11076;-7.176498852003533;22.332465569683222;-34.455281855376406
11081;10.501509560244143;7.11202109363332;4.822733220415863
92063;20.660587619693416;12.395185543557417;31.89179087540441
883177;27.256452437388038;23.044900811874903;-10.569263058072679
43793;-9.966816358822323;25.97860195643538;23.164599231436405
169293;31.47998152285606;8.289511199084798;-7.255044105144319
87810;17.052195959280436;-4.561634607381463;17.393666609266447
50084;35.90348553267558;-3.099118614948974;17.790736362961816
11341;16.760961096148723;-28.201964037167233;26.981403364160485
458166;14.476205317826999;25.001372450288155;-20.038000529096056
32732;11.125900396349687;6.762478436756289;-22.343954003267367
217127;29.528606571341957;-26.910954077745465;-14.389459657655136
11509;31.724430815337143;27.530670903011004;-1.7801880757893171
217301;18.460252783218294;-6.433643220648622;-32.43047676826277
136385;-16.849256158967602;13.919260802181432;30.682173088975247
165000;8.929200696854103;21.940101773274193;-27.870780142899555
232914;-4.338934086949165;-27.101802148122307;10.508219542682966
784869;-4.178398893656562;36.06509523240341;-14.354120744466522
11860;-22.591135945619158;-30.24103444127679;7.304403207788748
118506;8.166621821018694;-28.262787613561056;-30.22882844135969
12119;17.045938141928133;-31.137319024680036;22.060891286848822
12258;8.806602522933394;-24.006206243235976;-32.03412703831931
13343;40.16523239763036;-8.663117516660082;-7.254461082498792
23401;-2.9842705260370326;18.76017953717078;22.203111951073144
195639;16.00788383067761;-0.5324306481165204;-12.948688443965638
75756;2.6938235728556754;14.78250293040342;0.951294290536679
41340;31.586616303287446;-28.038110713939442;-0.7095658215976183
741089;-34.012196931870754;-3.2689397800931452;-23.71391837608484
13313;-5.677163044288602;-11.561513537542487;18.36768426884801
60123;17.29347272389903;5.706924845173641;36.947040776242275
55671;-9.753691171322776;-11.010966912129286;15.302888424352453
381014;-15.695384921384699;24.68647878622995;-31.271265559304826
775028;9.720273345397137;-30.805904133031206;24.421736128072325
13628;0.6588951483837809;34.993454147674534;-23.210027078118003
934150;9.803982864458153;32.28591909861845;6.514856002057983
13800;-5.0837888286186645;21.09744544358362;12.423649827237659
355092;-15.462470753447784;10.463782035837607;5.488502691130647
39550;-28.634767119792446;-6.720742247690045;29.6269819666875
122765;-12.621644071916677;14.637516441152584;6.782470768611646
13888;-21.077348671422953;-31.94154869427323;-5.714724692916116
142258;-12.688224152197314;3.0984806075544746;-37.40641347253845
487467;29.823010276207732;29.87639033060661;11.262674191474702
33293;-0.8905783030161933;-24.06063315810691;28.35005793267842
14350;23.828657724208313;-17.447860069337274;16.685719842784167
14522;19.10692257951076;32.84149237449076;16.71638474513277
33519;0.36570594603894657;13.487065930745967;12.55202416439677
1307617;-1.591256638603608;-5.946071027563903;-13.61998772166924
14708;-10.554651245005019;19.570584700581506;34.6687553820119
23149;-28.595340290183035;17.523952818367476;4.974249686167545
14828;13.78856789024443;9.537658242852443;-6.410165040014847
80131;-8.81088027496796;-15.350021719784296;-32.3937481846588
80121;-28.910054562658;22.927728618992436;19.710969672851313
293577;16.485666281026322;13.252124392176555;-15.701970804166626
197355;3.0845823675139785;25.893759567239115;24.611699527627714
69025;-20.99534705853113;-0.31250871977011785;-33.24681659843408
14993;30.83077567020877;6.551151465572293;-4.044925105001987
171507;13.004690564382544;8.811960310595817;12.519162329508223
39522;-36.08599066572233;10.566445627248248;6.758352430341791
39525;-1.9409338391680686;10.750581257767314;17.374625298544153
16141;-3.621488167521536;7.058479463938578;35.74886964727513
63130;-4.492696633619759;-23.8886531504165;-34.37697374316415
15599;29.474491748677483;14.24612209651873;21.240634330873643
15701;-6.684590543184221;-7.294081433850395;-10.058034521480419
94259;-27.422603447332655;16.003272484020787;-16.96676747566496
194110;-3.67740550698472;37.71307969795714;-10.844052873601166
1138648;2.427452721055996;36.32875908364265;-10.159511793893682
18250;8.657956322513536;24.596790366867285;32.54944287697763
15882;-25.142951728166924;31.219782632334173;4.55411152644806
163414;-17.78571585605007;-2.456328622410108;36.22316379142647
954348;-16.646070616759918;13.687769479815683;9.350997000009075
16117;-2.3946593867206385;-23.456380870284157;-21.684704679377635
23163;-26.163249958805206;-21.306780676709874;-24.717498785616613
63885;14.253886311686452;-34.12086399777253;-14.187666243281766
9369;38.077173346782864;-0.6810022428329896;13.638988484978885
9888;-20.53917023557745;-18.7233317687478;-31.81387595022391
54796;-28.39297429719467;-12.59415169743056;-7.4829445240716
16164;-29.96723865171296;-27.874222986846377;-0.5911209160828662
38575;-32.93602190918194;-16.63913332306836;5.072576240311489
40353;1.1045028428230743;-19.10700981788343;20.86546263742818
23166;0.2678088834520072;-30.125009863043264;27.396773516765183
68588;27.505054767892048;-19.82017614221228;-11.571012690487835
658112;-3.7183328980395456;-5.330536114993943;0.2629430979410895
16445;-20.644619311366196;9.654056963120874;6.675893737525551
27841;4.496089100478135;-15.17507560742307;2.3003751331582607
33526;-4.339703259080039;7.308045717025132;7.839768513292976
23781;19.249570834632113;35.084366361673545;1.243669242471803
65767;4.937044977642298;-39.00801907027753;-0.3077751933149508
36644;3.6627310297338727;-30.076271873038063;-24.471022122503037
91715;-14.187365209460578;-36.410809844913445;-8.564906154029348
16710;-20.846007251613063;-11.937216033480823;-32.4319684215645
